Node,Curvature
1905,0.333333
1906,0.333333
1907,-0.333333
1908,0
1909,0.333333
1910,-0.333333
1911,-0.5
1912,0.333333
1913,0.333333
1914,0.166667
1915,0.166667
1916,0
1917,-0.333333
1918,-0.166667
1919,0.333333
1920,0
1921,0.333333
1922,-0.833333
1923,0.166667
1924,-1.33333
1925,-1.5
1926,0.333333
1927,-0.333333
1928,-0.333333
1929,-0.166667
1930,0.333333
1931,-0.5
1932,0.333333
1933,-0.333333
1934,0
1935,0.166667
1936,0.333333
1937,0
1938,0.333333
1939,0.166667
1940,-0.666667
1941,-0.333333
1942,0.166667
1943,-0.5
1944,0.166667
1945,-0.666667
1946,-0.833333
1947,-0.666667
1948,-0.166667
1949,0.166667
1950,-1
1951,0.166667
1952,0.166667
1953,0.333333
1954,0.333333
1955,-0.833333
1956,0.166667
1957,-0.666667
1958,-0.166667
1959,0.333333
1960,-1.66667
1961,0
1962,0.166667
1963,-0.833333
1964,0.166667
1965,0.166667
1966,0.166667
1967,0.166667
1968,0.166667
1969,-0.5
1970,0.166667
1971,-0.666667
1972,-0.166667
1973,-0.166667
1974,0.166667
1975,0
1976,0.333333
1977,0.333333
1978,0.166667
1979,0.166667
1980,0.333333
1981,0.333333
1982,-1.16667
1983,0.166667
1984,0
1985,0.333333
1986,0.333333
1987,-0.166667
1988,0.333333
1989,0.166667
1990,0.166667
1991,0
1992,0.333333
1993,0.166667
1994,-0.666667
1995,0.166667
1996,0.166667
1997,-0.333333
1998,-0.333333
1999,0
2000,-0.5
2001,-0.333333
2002,-0.166667
2003,0
2004,0.166667
2005,0
2006,-0.5
2007,0.333333
2008,-0.666667
2009,0.333333
2010,-0.5
2011,-0.833333
2012,-0.333333
2013,0.166667
2014,0.333333
2015,0.333333
2016,0.166667
2017,0
2018,0.166667
2019,-0.166667
2020,0
2021,0.333333
2022,0.333333
2023,0.166667
2024,-0.666667
2025,0
2026,-0.166667
2027,0.166667
2028,0.166667
2029,-0.166667
2030,0.166667
2031,0.333333
2032,0.333333
2033,0
2034,-0.166667
2035,-0.166667
2036,0.333333
2037,0
2038,-0.166667
2039,-0.5
2040,0
2041,0.333333
2042,-0.666667
2043,-0.166667
2044,0.333333
2045,-0.333333
2046,0.166667
2047,0.166667
2048,0.333333
2049,-1
2050,-0.333333
2051,-1
2052,-0.5
2053,0.166667
2054,0
2055,0.166667
2056,0.333333
2057,0.333333
2058,-0.166667
2059,0.333333
2060,0.166667
2061,-0.166667
2062,0
2063,0
2064,0
2065,0.166667
2066,0
2067,0.166667
2068,0.333333
2069,0.333333
2070,0
2071,-0.333333
2072,0.333333
2073,0.333333
2074,0.333333
2075,0.166667
2076,0.333333
2077,0.333333
2078,0.333333
2079,-0.166667
2080,0
2081,0.333333
2082,0.166667
2083,-0.5
2084,0.166667
2085,-0.166667
2086,0
2087,-0.166667
2088,0.333333
2089,-0.166667
2090,-0.166667
2091,0
2092,-0.333333
2093,-0.333333
2094,0.166667
2095,0.333333
2096,-0.166667
2097,-0.166667
2098,0.333333
2099,0.333333
2100,0.166667
2101,-0.166667
2102,-0.5
2103,0.333333
2104,0.166667
2105,0
2106,0.166667
2107,0.333333
2108,0.333333
2109,0.333333
2110,0
2111,0.166667
2112,-0.166667
2113,0.333333
2114,-1.5
2115,-1
2116,0.166667
2117,0.166667
2118,0
2119,0.333333
2120,0.166667
2121,0.333333
2122,0.166667
2123,-0.666667
2124,0.166667
2125,-0.166667
2126,-0.166667
2127,0
2128,0.333333
2129,-0.166667
2130,0.166667
2131,0.333333
2132,-0.333333
2133,-0.333333
2134,-0.166667
2135,0.166667
2136,0
2137,0.166667
2138,-0.166667
2139,-0.333333
2140,0.166667
2141,0.333333
2142,0
2143,0.333333
2144,0.333333
2145,-0.333333
2146,0.333333
2147,-0.333333
2148,0.166667
2149,-0.5
2150,0.166667
2151,-0.333333
2152,0.166667
2153,-0.166667
2154,0.166667
2155,0
2156,0.166667
2157,0.333333
2158,0.166667
2159,-0.666667
2160,0.166667
2161,0.333333
2162,-0.666667
2163,-0.5
2164,0.166667
2165,-0.166667
2166,-0.666667
2167,0.333333
2168,-0.5
2169,0
2170,0.166667
2171,-0.666667
2172,0
2173,0.333333
2174,0.333333
2175,0.166667
2176,0.333333
2177,0
2178,0.333333
2179,-0.166667
2180,0.333333
2181,-0.333333
2182,0.333333
2183,0.166667
2184,0.166667
2185,0.166667
2186,0.166667
2187,0.166667
2188,0
2189,0.166667
2190,0.333333
2191,0.166667
2192,0.166667
2193,0.166667
2194,0.166667
2195,-1.16667
2196,0
2197,0.333333
2198,-0.166667
2199,0.166667
2200,0.333333
2201,0.166667
2202,0.166667
2203,0
2204,0.166667
2205,0
2206,0.333333
2207,-0.5
2208,0.333333
2209,-0.166667
2210,-0.166667
2211,0
2212,0.333333
2213,0.333333
2214,-1.16667
2215,0.166667
2216,-0.166667
2217,0.166667
2218,0.166667
2219,0.166667
2220,0.166667
2221,-0.166667
2222,0.333333
2223,0.333333
2224,0
2225,-0.5
2226,0
2227,-0.166667
2228,0.333333
2229,-0.166667
2230,-0.333333
2231,0.333333
2232,0.166667
2233,0.333333
2234,0.333333
2235,-0.333333
2236,-0.666667
2237,0.333333
2238,-1.66667
2239,0.166667
2240,0.166667
2241,0.333333
2242,-0.333333
2243,0.166667
2244,0.166667
2245,-1
2246,0.166667
2247,0.166667
2248,0.333333
2249,-0.166667
2250,0
2251,0.333333
2252,-0.333333
2253,-0.166667
2254,0.333333
2255,-0.333333
2256,-0.333333
2257,0.166667
2258,0
2259,0.166667
2260,0.333333
2261,0.333333
2262,0.166667
2263,0.333333
2264,0.333333
2265,0.166667
2266,0.166667
2267,0
2268,0
2269,0.333333
2270,-1.66667
2271,0.166667
2272,-0.5
2273,0.166667
2274,-1.66667
2275,0.333333
2276,-0.666667
2277,-0.166667
2278,0.333333
2279,0.333333
2280,0.333333
2281,0.333333
2282,0
2283,0.333333
2284,0.333333
2285,0.333333
2286,0.166667
2287,0.166667
2288,0.333333
2289,0.333333
2290,0
2291,0
2292,0
2293,0.333333
2294,0.333333
2295,0.333333
2296,0.166667
2297,0.333333
2298,0
2299,0
2300,-0.166667
2301,0.333333
2302,0.166667
2303,-0.166667
2304,0.166667
2305,0.166667
2306,0.166667
2307,-0.666667
2308,0.333333
2309,0.333333
2310,0.166667
2311,-0.833333
2312,-0.333333
2313,0.166667
2314,0.333333
2315,-0.333333
2316,0.333333
2317,0
2318,0.333333
2319,0.166667
2320,0.333333
2321,-0.166667
2322,0.333333
2323,-0.333333
2324,0.166667
2325,0.333333
2326,0.333333
2327,0
2328,0.333333
2329,0.166667
2330,0.166667
2331,0.166667
2332,-0.5
2333,0.166667
2334,0.166667
2335,0.333333
2336,0.333333
2337,0.166667
2338,0.166667
2339,0.333333
2340,0
2341,0.333333
2342,0
2343,-0.833333
2344,0.166667
2345,0.333333
2346,0
2347,-0.166667
2348,0.166667
2349,0
2350,0.333333
2351,-0.166667
2352,0.333333
2353,-0.166667
2354,0.333333
2355,0.166667
2356,-0.333333
2357,0.333333
2358,-0.833333
2359,0.166667
2360,0.166667
2361,-0.666667
2362,0.333333
2363,-0.5
2364,0.166667
2365,0.333333
2366,0.333333
2367,0.333333
2368,-1
2369,0
2370,-0.166667
2371,0.333333
2372,0.333333
2373,-0.166667
2374,0
2375,0
2376,0.333333
2377,0.333333
2378,-0.333333
2379,-0.166667
2380,0.333333
2381,0
2382,-0.166667
2383,0.166667
2384,-0.166667
2385,0
2386,0
2387,-0.833333
2388,-0.166667
2389,0.166667
2390,0
2391,0
2392,0.333333
2393,0.333333
2394,0
2395,0
2396,-0.166667
2397,0.166667
2398,0.166667
2399,0.166667
2400,0.166667
2401,-0.333333
2402,0.166667
2403,0.333333
2404,0.333333
2405,0
2406,0.166667
2407,0
2408,0.333333
2409,-0.166667
2410,0
2411,0.333333
2412,-0.333333
2413,0.333333
2414,0.333333
2415,0
2416,-0.166667
2417,-0.666667
2418,0
2419,0.166667
2420,-0.666667
2421,0
2422,0.166667
2423,-0.166667
2424,0.333333
2425,0.333333
2426,0.333333
2427,0
2428,0.166667
2429,-0.166667
2430,0.333333
2431,-0.166667
2432,0
2433,0.166667
2434,0
2435,0.166667
2436,0.333333
2437,0.333333
2438,0.166667
2439,-0.166667
2440,0.333333
2441,0
2442,-1.66667
2443,0.333333
2444,0.166667
2445,-0.166667
2446,0.166667
2447,0.333333
2448,0.166667
2449,-0.5
2450,0
2451,0
2452,0.166667
2453,0.166667
2454,0.333333
2455,0.166667
2456,0.333333
2457,0.166667
2458,0.166667
2459,-0.333333
2460,0.166667
2461,0.333333
2462,0.333333
2463,0.333333
2464,-0.166667
2465,0.166667
2466,0.333333
2467,0.333333
2468,0.333333
2469,-0.166667
2470,0.166667
2471,0.166667
2472,0.333333
2473,-0.166667
2474,0.166667
2475,-0.166667
2476,-1.16667
2477,0.166667
2478,-0.333333
2479,0.333333
2480,0
2481,0.166667
2482,0
2483,0.333333
2484,0.333333
2485,-0.166667
2486,0
2487,0.333333
2488,-0.666667
2489,0.166667
2490,-1
2491,0.333333
2492,0.166667
2493,0
2494,0.333333
2495,0.333333
2496,0
2497,0
2498,0
2499,0.333333
2500,-0.166667
2501,0.166667
2502,0
2503,-0.5
2504,0
2505,0.333333
2506,0.166667
2507,0.333333
2508,-0.5
2509,0.166667
2510,-0.5
2511,-0.5
2512,0.166667
2513,0.166667
2514,0.166667
2515,0.333333
2516,0.166667
2517,-0.166667
2518,0
2519,0
2520,0.333333
2521,0.333333
2522,0.333333
2523,0
2524,0.166667
2525,0.333333
2526,0.333333
2527,-1
2528,-0.666667
2529,0
2530,-0.666667
2531,0
2532,0.333333
2533,-0.166667
2534,0.333333
2535,-1.5
2536,-0.5
2537,0.333333
2538,0.166667
2539,0.166667
2540,-0.166667
2541,0
2542,-1.66667
2543,-0.166667
2544,0.166667
2545,0
2546,-0.666667
2547,-0.166667
2548,0.166667
2549,0.166667
2550,0.333333
2551,0.166667
2552,0
2553,0.333333
2554,-0.166667
2555,0.333333
2556,-1
2557,-0.166667
2558,0
2559,-0.166667
2560,-0.166667
2561,-0.166667
2562,0.166667
2563,0.333333
2564,-0.333333
2565,0.166667
2566,0.333333
2567,0
2568,0.333333
2569,0.166667
2570,0.166667
2571,-0.5
2572,0.333333
2573,0
2574,0.333333
2575,0.333333
2576,0.333333
2577,-0.166667
2578,0.333333
2579,-0.166667
2580,0.166667
2581,-1
2582,-0.166667
2583,-0.5
2584,0.166667
2585,0
2586,0.166667
2587,0.333333
2588,0
2589,0.333333
2590,-0.5
2591,0
2592,0.333333
2593,0.333333
2594,0
2595,0.166667
2596,0.166667
2597,0.333333
2598,0.333333
2599,-1.16667
2600,0.166667
2601,0.166667
2602,0.166667
2603,-0.333333
2604,-0.166667
2605,-0.5
2606,-0.333333
2607,-0.166667
2608,0
2609,0.166667
2610,0
2611,0
2612,0
2613,0
2614,0.333333
2615,0.333333
2616,-0.5
2617,0.166667
2618,0.166667
2619,0.166667
2620,0
2621,0
2622,0
2623,-1.33333
2624,-0.666667
2625,-0.333333
2626,0.166667
2627,0
2628,0.333333
2629,0
2630,0.333333
2631,0
2632,-0.333333
2633,0.333333
2634,0.333333
2635,-0.5
2636,0
2637,0.166667
2638,0.166667
2639,0
2640,0.333333
2641,0.166667
2642,0.166667
2643,-0.166667
2644,0.166667
2645,0
2646,0.333333
2647,-0.166667
2648,-1.16667
2649,0
2650,0.333333
2651,-0.166667
2652,0.333333
2653,0
2654,-0.333333
2655,0
2656,0
2657,0.166667
2658,0.166667
2659,0
2660,0.166667
2661,-0.166667
2662,0.333333
2663,0.166667
2664,0.166667
2665,-0.166667
2666,0.333333
2667,-0.166667
2668,-0.666667
2669,0.333333
2670,-1.16667
2671,0.333333
2672,0.333333
2673,0.333333
2674,-0.166667
2675,0.166667
2676,0.333333
2677,0
2678,-0.166667
2679,0.166667
2680,-0.333333
2681,0.333333
2682,0.166667
2683,-0.166667
2684,-0.166667
2685,0
2686,-1
2687,0.333333
2688,0.333333
2689,0
2690,0.166667
2691,0.333333
2692,0.333333
2693,-0.666667
2694,0.333333
2695,0.166667
2696,0
2697,0
2698,-0.166667
2699,0.166667
2700,-0.5
2701,0.166667
2702,0.333333
2703,0.333333
2704,-0.166667
2705,0.166667
2706,0.166667
2707,0.166667
2708,-0.166667
2709,0.333333
2710,0.333333
2711,0.333333
2712,0.166667
2713,-0.166667
2714,-0.833333
2715,0.166667
2716,0.333333
2717,0.333333
2718,0
2719,0.166667
2720,0.333333
2721,0.166667
2722,0.166667
2723,0.333333
2724,0
2725,-0.166667
2726,0.166667
2727,0.166667
2728,0.333333
2729,0.166667
2730,0.166667
2731,-0.166667
2732,-0.166667
2733,-0.5
2734,0.333333
2735,0
2736,0.166667
2737,0.333333
2738,-0.5
2739,0.333333
2740,0
2741,0.333333
2742,0.166667
2743,0.166667
2744,0
2745,0.166667
2746,0
2747,0.333333
2748,0
2749,0
2750,-0.166667
2751,0.333333
2752,0
2753,0
2754,0
2755,-0.166667
2756,0.333333
2757,-0.5
2758,0.166667
2759,-0.333333
2760,0
2761,0
2762,0.166667
2763,0.333333
2764,-0.333333
2765,0
2766,0.333333
2767,0.333333
2768,-0.666667
2769,0.333333
2770,-0.166667
2771,-0.166667
2772,0.333333
2773,0.333333
2774,0.166667
2775,0.166667
2776,0.166667
2777,0.166667
2778,0.333333
2779,0.166667
2780,0
2781,-0.666667
2782,0.166667
2783,-0.166667
2784,0.166667
2785,0.333333
2786,0.166667
2787,0.333333
2788,0.166667
2789,-0.166667
2790,0.166667
2791,0.166667
2792,0.333333
2793,0.166667
2794,0.333333
2795,0
2796,-0.333333
2797,0.333333
2798,0.166667
2799,-0.166667
2800,0
2801,0.166667
2802,0.333333
2803,0.166667
2804,0.166667
2805,0.333333
2806,0.166667
2807,0
2808,0
2809,0.166667
2810,0.333333
2811,-0.666667
2812,-0.166667
2813,0.333333
2814,0
2815,0
2816,0
2817,0.333333
2818,0.166667
2819,0
2820,0.166667
2821,-0.333333
2822,0.166667
2823,0.333333
2824,-0.5
2825,0.333333
2826,0.166667
2827,0.166667
2828,0.333333
2829,0
2830,-0.5
2831,0
2832,-0.333333
2833,0.333333
2834,0.166667
2835,0.166667
2836,0.333333
2837,-0.333333
2838,0.333333
2839,0.166667
2840,0.333333
2841,0.333333
2842,0.333333
2843,0.333333
2844,0
2845,0
2846,-1
2847,0
2848,0.333333
2849,-0.333333
2850,0
2851,-0.333333
2852,0.166667
2853,0.333333
2854,0.166667
2855,0.333333
2856,-0.333333
2857,0.166667
2858,0.166667
2859,0.333333
2860,0.166667
2861,0
2862,-0.166667
2863,-0.166667
2864,0.333333
2865,-0.166667
2866,0.333333
2867,0.166667
2868,0.333333
2869,0.333333
2870,-0.666667
2871,0.333333
2872,0
2873,0.333333
2874,0.166667
2875,0.333333
2876,-0.166667
2877,0.166667
2878,0.166667
2879,0.333333
2880,0.166667
2881,0.166667
2882,0.333333
2883,0
2884,0.166667
2885,0.333333
2886,0.333333
2887,-1.16667
2888,0
2889,0.333333
2890,0.333333
2891,0.333333
2892,0.166667
2893,0.166667
2894,0.333333
2895,-0.166667
2896,0.166667
2897,0.333333
2898,0.166667
2899,0.166667
2900,0.333333
2901,0
2902,0
2903,0.166667
2904,-0.5
2905,-0.166667
2906,-0.333333
2907,0.166667
2908,0.333333
2909,0
2910,-0.333333
2911,0.166667
2912,-0.333333
2913,-0.166667
2914,0
2915,0.333333
2916,0.333333
2917,0.333333
2918,0.333333
2919,0.333333
2920,0
2921,0.166667
2922,0.333333
2923,-0.166667
2924,0.166667
2925,0.333333
2926,0.333333
2927,-0.166667
2928,0.333333
2929,-0.166667
2930,0.166667
2931,0.333333
2932,0.333333
2933,0.166667
2934,0.333333
2935,0.166667
2936,0.166667
2937,0
2938,-0.166667
2939,0.166667
2940,0.333333
2941,0.333333
2942,0
2943,0.166667
2944,0.166667
2945,0
2946,0.333333
2947,-0.166667
2948,0.166667
2949,-0.166667
2950,0.166667
2951,0.166667
2952,-0.166667
2953,0.166667
2954,0.333333
2955,0.333333
2956,0.333333
2957,0
2958,0.333333
2959,-0.5
2960,0.333333
2961,0.333333
2962,0.333333
2963,0
2964,0.166667
2965,0.333333
2966,0.166667
2967,0
2968,0.166667
2969,0
2970,0.166667
2971,0
2972,0.333333
2973,-0.166667
2974,0.333333
2975,-0.166667
2976,-0.166667
2977,0.333333
2978,-0.333333
2979,0.333333
2980,0.333333
2981,0
2982,-0.166667
2983,0.166667
2984,0.333333
2985,0.166667
2986,0.166667
2987,-0.333333
2988,0.333333
2989,0.166667
2990,0.166667
2991,0.166667
2992,-0.5
2993,-0.333333
2994,-0.5
2995,0.333333
2996,0
2997,-2.66667
2998,0.166667
2999,0.333333
3000,0.333333
3001,0.333333
3002,0.333333
3003,0.333333
3004,0.333333
3005,-0.166667
3006,0.333333
3007,0.333333
3008,0.333333
3009,0.166667
3010,0.333333
3011,0.333333
3012,0.333333
3013,0.166667
3014,-0.333333
3015,0.166667
3016,-0.166667
3017,0
3018,0.166667
3019,0.333333
3020,0
3021,-0.166667
3022,0.166667
3023,0.333333
3024,0.333333
3025,0
3026,0.333333
3027,0.166667
3028,0.333333
3029,0.166667
3030,-0.666667
3031,0
3032,0.333333
3033,0.333333
3034,0
3035,0.333333
3036,0.333333
3037,0.333333
3038,0.333333
3039,0
3040,0.333333
3041,0.166667
3042,0.333333
3043,0.166667
3044,-0.5
3045,0.333333
3046,0.166667
3047,0.333333
3048,0.333333
3049,0.166667
3050,0.166667
3051,0.166667
3052,-0.333333
3053,0.166667
3054,-0.166667
3055,0.333333
3056,0.166667
3057,0.333333
3058,0.166667
3059,0.333333
3060,0.333333
3061,0.333333
3062,0.166667
3063,0.333333
3064,0.166667
3065,0
3066,0.333333
3067,0.166667
3068,-0.166667
3069,-0.166667
3070,0.333333
3071,0.333333
3072,-0.333333
3073,0.166667
3074,0.333333
3075,0.333333
3076,0.166667
3077,0.166667
3078,-0.166667
3079,-0.333333
3080,0.166667
3081,0
3082,0.333333
3083,0.333333
3084,0.166667
3085,0.166667
3086,0.333333
3087,-0.333333
3088,0.333333
3089,0
3090,0
3091,0
3092,0
3093,0.166667
3094,0
3095,0.333333
3096,-0.5
3097,-0.5
3098,0.333333
3099,0.166667
3100,0.333333
3101,0.333333
3102,0.333333
3103,0
3104,-0.166667
3105,0.333333
3106,0
3107,0.166667
3108,0.333333
3109,0.333333
3110,0.166667
3111,0
3112,0.333333
3113,0.333333
3114,0.333333
3115,0.333333
3116,0.333333
3117,0.333333
3118,-0.166667
3119,0
3120,0.333333
3121,0.166667
3122,0
3123,0.166667
3124,0.333333
3125,0.333333
3126,-0.166667
3127,0.333333
3128,0.333333
3129,0.166667
3130,0
3131,0.333333
3132,0.333333
3133,0.333333
3134,0.166667
3135,-0.333333
3136,-0.166667
3137,0.166667
3138,-0.5
3139,0.333333
3140,0
3141,0.333333
3142,0
3143,0.333333
3144,0.166667
3145,0.166667
3146,0.333333
3147,-0.166667
3148,0
3149,0.166667
3150,0.333333
3151,0
3152,0.333333
3153,0.166667
3154,0
3155,0
3156,0.166667
3157,0
3158,0
3159,0.333333
3160,0.333333
3161,0
3162,0
3163,-0.333333
3164,0.166667
3165,0.166667
3166,0.333333
3167,0
3168,0.333333
3169,0
3170,0.333333
3171,-0.333333
3172,0.166667
3173,0.166667
3174,0.333333
3175,0.166667
3176,0.166667
3177,0.333333
3178,-0.333333
3179,0
3180,0.166667
3181,0.333333
3182,0.166667
3183,-0.833333
3184,0.166667
3185,0.166667
3186,0.166667
3187,0.333333
3188,0.166667
3189,0.166667
3190,0
3191,0.333333
3192,0.166667
3193,-0.5
3194,0
3195,-0.166667
3196,0.333333
3197,0
3198,0.333333
3199,0.166667
3200,0.166667
3201,0.166667
3202,0.333333
3203,0.166667
3204,0.333333
3205,0
3206,0.166667
3207,0.333333
3208,0.166667
3209,0.166667
3210,0
3211,0.166667
3212,0.166667
3213,0.333333
3214,0.333333
3215,0.333333
3216,-0.166667
3217,0.333333
3218,0.333333
3219,0.333333
3220,0.166667
3221,-0.333333
3222,0.333333
3223,0
3224,0.333333
3225,-0.5
3226,0
3227,-0.166667
3228,0.166667
3229,0.166667
3230,0.166667
3231,0.166667
3232,0.166667
3233,-0.333333
3234,-0.166667
3235,0.333333
3236,0
3237,0.333333
3238,0.166667
3239,-0.166667
3240,0
3241,0.333333
3242,-0.333333
3243,0.333333
3244,0.333333
3245,0.166667
3246,0.333333
3247,-0.166667
3248,0
3249,-0.166667
3250,0.333333
3251,0.333333
3252,-0.166667
3253,0
3254,0.166667
3255,0.333333
3256,0.333333
3257,0.333333
3258,0.166667
3259,-1.33333
3260,0.333333
3261,0.333333
3262,0.333333
3263,0.333333
3264,-0.333333
3265,0.166667
3266,0.166667
3267,0.166667
3268,0.333333
3269,-0.166667
3270,0
3271,0.333333
3272,0.166667
3273,0.166667
3274,0.166667
3275,0
3276,0.166667
3277,0
3278,0.166667
3279,0.166667
3280,0.333333
3281,0.166667
3282,0.333333
3283,0.333333
3284,0
3285,-0.333333
3286,-0.5
3287,0.333333
3288,0.166667
3289,0.333333
3290,0.333333
3291,-0.666667
3292,0.166667
3293,0.333333
3294,0.333333
3295,0
3296,0
3297,0.166667
3298,-0.166667
3299,0.333333
3300,-0.166667
3301,0.166667
3302,-1.33333
3303,0.333333
3304,-0.166667
3305,0.166667
3306,0.333333
3307,0.333333
3308,0.166667
3309,0
3310,0.333333
3311,0
3312,0.333333
3313,0.166667
3314,-0.166667
3315,-0.166667
3316,-0.333333
3317,0.166667
3318,0.333333
3319,0.333333
3320,0.166667
3321,0
3322,-0.5
3323,0
3324,-0.166667
3325,0.166667
3326,0
3327,0.166667
3328,0
3329,-1.16667
3330,0.166667
3331,0.166667
3332,0.333333
3333,0.333333
3334,-0.166667
3335,0
3336,0.333333
3337,0.333333
3338,0.333333
3339,0.166667
3340,0.333333
3341,0.333333
3342,0.333333
3343,0.166667
3344,0.333333
3345,-0.5
3346,0
3347,0.333333
3348,0.166667
3349,0.333333
3350,-0.166667
3351,0.333333
3352,0.166667
3353,-0.333333
3354,0.333333
3355,0.333333
3356,0.333333
3357,0.333333
3358,0.333333
3359,-0.833333
3360,0
3361,0.166667
3362,0.333333
3363,0.166667
3364,0.333333
3365,0.333333
3366,0
3367,-0.166667
3368,0.333333
3369,0.333333
3370,-0.166667
3371,0.333333
3372,0.166667
3373,0
3374,0.333333
3375,0.166667
3376,0
3377,-0.333333
3378,0.333333
3379,0.166667
3380,0.166667
3381,0
3382,-0.333333
3383,0
3384,0.333333
3385,0.333333
3386,0.333333
3387,0.333333
3388,0.333333
3389,0.333333
3390,-0.166667
3391,0.166667
3392,0.166667
3393,0.166667
3394,0.333333
3395,0.166667
3396,0.333333
3397,0.166667
3398,0
3399,0.166667
3400,0.333333
3401,0.333333
3402,0
3403,0.333333
3404,0.333333
3405,0
3406,0.166667
3407,0.333333
3408,0
3409,0.333333
3410,0
3411,0.333333
3412,0.333333
3413,0.166667
3414,0
3415,0.333333
3416,0.333333
3417,0.333333
3418,0
3419,-0.333333
3420,0.333333
3421,0
3422,0.333333
3423,0.333333
3424,0.333333
3425,-0.333333
3426,0.333333
3427,-0.5
3428,0.333333
3429,-0.5
3430,0.333333
3431,0.166667
3432,0.166667
3433,0.166667
3434,-0.5
3435,0.166667
3436,0.333333
3437,-0.166667
3438,0.166667
3439,0.166667
3440,0.333333
3441,0.333333
3442,0.166667
3443,0.166667
3444,0.333333
3445,0.333333
3446,0
3447,0.333333
3448,0.333333
3449,0.166667
3450,0.166667
3451,0.166667
3452,0.166667
3453,0.166667
3454,0.166667
3455,0.333333
3456,0.333333
3457,0.333333
3458,-0.333333
3459,-0.333333
3460,-1.33333
3461,0.166667
3462,0.166667
3463,-0.833333
3464,-0.5
3465,0.166667
3466,0.333333
3467,0.333333
3468,0.166667
3469,0.166667
3470,0.166667
3471,0.166667
3472,0.333333
3473,0
3474,0.333333
3475,-0.166667
3476,0.166667
3477,0.333333
3478,0.333333
3479,0.333333
3480,0
3481,0
3482,0
3483,0.166667
3484,0.333333
3485,0.166667
3486,0.166667
3487,0
3488,-0.333333
3489,0.333333
3490,0.333333
3491,-0.666667
3492,0.333333
3493,0.166667
3494,-0.166667
3495,0.166667
3496,0.333333
3497,0.333333
3498,-0.666667
3499,0.333333
3500,0.166667
3501,0.333333
3502,0.333333
3503,0.166667
3504,0.333333
3505,0.333333
3506,0.333333
3507,0
3508,0.166667
3509,0.333333
3510,0.333333
3511,0.333333
3512,0
3513,0.166667
3514,0.333333
3515,0.166667
3516,0.166667
3517,0
3518,0
3519,-0.333333
3520,0.333333
3521,0.166667
3522,0.333333
3523,0.333333
3524,0.166667
3525,0.166667
3526,0.333333
3527,0.166667
3528,0.166667
3529,-0.166667
3530,0
3531,-0.166667
3532,-0.166667
3533,0.333333
3534,0.333333
3535,0.333333
3536,0.333333
3537,-0.333333
3538,0.333333
3539,-0.166667
3540,0.333333
3541,0.333333
3542,-0.166667
3543,0.333333
3544,0.333333
3545,0.166667
3546,0
3547,0.333333
3548,0.166667
3549,-0.333333
3550,0.166667
3551,0.166667
3552,0.333333
3553,0.166667
3554,0.166667
3555,0.166667
3556,0.166667
3557,-0.166667
3558,0.333333
3559,-0.166667
3560,0.333333
3561,-0.166667
3562,0.333333
3563,-0.166667
3564,0
3565,0.333333
3566,0.333333
3567,0.333333
3568,-0.666667
3569,-0.166667
3570,-0.166667
3571,0.333333
3572,0.166667
3573,-0.166667
3574,0.333333
3575,0.166667
3576,0.333333
3577,-0.333333
3578,-0.166667
3579,0.166667
3580,0
3581,0.166667
3582,0
3583,0.333333
3584,0.166667
3585,0.166667
3586,0.333333
3587,-0.5
3588,0.333333
3589,0
3590,0.166667
3591,0.166667
3592,-0.166667
3593,0.166667
3594,0.333333
3595,0
3596,0.333333
3597,0
3598,0.166667
3599,0.166667
3600,-0.166667
3601,0
3602,0.333333
3603,0.333333
3604,0.166667
3605,0.166667
3606,0.166667
3607,0.166667
3608,0
3609,0.333333
3610,0.333333
3611,-0.166667
3612,0.333333
3613,0
3614,-0.666667
3615,0
3616,0.333333
3617,0.166667
3618,0.166667
3619,0.333333
3620,-0.5
3621,0.333333
3622,0.166667
3623,-0.5
3624,0
3625,0.166667
3626,0.333333
3627,0.166667
3628,0.333333
3629,0.333333
3630,0.333333
3631,0
3632,0.333333
3633,0.333333
3634,-0.5
3635,0
3636,0
3637,0
3638,-0.166667
3639,-0.333333
3640,0.333333
3641,-0.5
3642,0.166667
3643,0.333333
3644,0
3645,0.333333
3646,0.333333
3647,0.166667
3648,0.166667
3649,0.333333
3650,0.333333
3651,0.166667
3652,-0.166667
3653,0.333333
3654,0
3655,0.333333
3656,0.166667
3657,0.333333
3658,0.333333
3659,0
3660,0.333333
3661,0.166667
3662,-0.333333
3663,0
3664,0.333333
3665,0.333333
3666,0.333333
3667,0.333333
3668,-0.5
3669,0.166667
3670,0.333333
3671,-0.166667
3672,0
3673,0.333333
3674,0.166667
3675,0.333333
3676,0.333333
3677,0.333333
3678,0.166667
3679,0.333333
3680,0.333333
3681,-0.333333
3682,0
3683,0.333333
3684,0.166667
3685,0
3686,0.166667
3687,0.333333
3688,0.333333
3689,-0.166667
3690,0.333333
3691,0.166667
3692,0
3693,0.333333
3694,0.333333
3695,-0.166667
3696,-0.166667
3697,0.166667
3698,0.333333
3699,0.333333
3700,0.333333
3701,-0.333333
3702,0.333333
3703,0
3704,0.166667
3705,0.333333
3706,0.333333
3707,0.333333
3708,0.166667
3709,0.333333
3710,0.166667
3711,0
3712,0.166667
3713,0.333333
3714,0.333333
3715,0.166667
3716,0.333333
3717,0.333333
3718,-0.5
3719,0.333333
