Source,Target
2,2676
2,2726
2,2751
2,2768
2,2789
2,2914
2,2915
2,2953
2,3023
2,3073
2,3121
2,3132
2,3271
2,3388
2,3397
2,3400
2,3422
2,3442
2,3445
2,3483
2,3518
2,3524
2,3530
2,3543
2,3548
2,3594
2,3617
2,3619
2,3769
2,3798
2,3809
2,3827
2,3856
2,3858
2,3899
2,3975
2,3980
2,3993
2,4026
2,4063
2,4066
2,4170
2,4203
2,4246
2,4267
2,4318
2,4372
2,4377
2,4440
2,4481
2,4505
2,4509
2,4530
2,4576
2,4616
2,4619
2,4688
2,4701
2,4756
2,4764
2,4767
2,4831
2,4847
2,4864
2,4875
2,4884
2,4915
2,4925
2,4951
2,4961
2,4964
2,4974
2,4976
2,4985
2,5054
2,5070
2,5082
2,5088
2,5106
2,5144
2,5203
2,5225
2,5238
2,5289
2,5308
2,5345
2,5361
2,5366
2,5378
2,5420
2,5432
2,5526
2,5540
2,5580
2,5592
2,5612
2,5626
2,5638
2,5752
2,5777
2,5858
2,5913
2,5926
2,5994
2,6013
2,6070
2,6107
2,6132
2,6192
2,6248
2,6262
2,6264
2,6297
2,6321
2,6357
2,6436
2,6503
2,6559
2,6613
2,6636
2,6649
2,6662
2,6683
2,6762
2,6783
2,6791
2,6846
2,6869
2,6898
2,6910
2,6933
2,6952
2,6983
2,7085
2,7130
2,7144
2,7157
2,7196
2,7217
2,7246
2,7255
2,7296
2,7331
2,7383
2,7391
2,7436
2,7437
2,7476
2,7532
2,7568
2,7584
2,7600
2,7620
2,7642
2,7722
2,7759
2,7817
2,7871
2,7892
2,7972
2,8198
2,8200
2,8293
2,8325
2,8372
2,8464
2,8481
2,8482
2,8620
2,8665
2,8674
2,8767
2,8772
2,8798
2,8822
2,8835
2,8988
2,8994
2,9004
2,9027
2,9080
2,9120
2,9150
2,9206
2,9216
2,9252
2,9271
2,9298
2,9456
2,9485
2,9511
2,9552
2,9637
2,9836
2,9917
2,9933
2,9952
3,5
3,6
3,7
3,8
3,9
3,15
3,18
3,19
3,20
3,36
3,37
3,40
3,46
3,48
3,51
3,59
3,64
3,78
3,97
3,134
3,139
3,140
3,150
3,181
3,206
3,213
3,245
3,269
3,281
3,296
3,298
3,306
3,317
3,326
3,337
3,375
3,377
3,386
3,436
3,445
3,451
3,469
3,478
3,489
3,496
3,561
3,592
3,593
3,597
3,644
3,646
3,666
3,669
3,680
3,722
3,725
3,728
3,753
3,766
3,775
3,780
3,790
3,843
3,858
3,874
3,888
3,896
3,913
3,945
3,946
3,962
3,975
3,995
3,1049
3,1099
3,1122
3,1139
3,1160
3,1166
3,1171
3,1192
3,1226
3,1227
3,1266
3,1288
3,1291
3,1349
3,1386
3,1395
3,1422
3,1428
3,1512
3,1567
3,1583
3,1584
3,1586
3,1596
3,1734
3,1764
3,1765
3,1803
3,1818
3,1824
3,1856
3,1867
3,1971
3,1993
3,2004
3,2057
3,2146
3,2205
3,2262
3,2273
3,2288
3,2343
3,2404
3,2409
3,2411
3,2419
3,2456
3,2505
3,2521
3,2524
3,2529
3,2535
3,2593
3,2646
3,2647
3,2649
3,2753
3,2841
3,2903
3,2929
3,2987
3,3006
3,3014
3,3024
3,3038
3,3046
3,3068
3,3099
3,3147
3,3201
3,3211
3,3212
3,3247
3,3334
3,3347
3,3419
3,3485
3,3491
3,3558
3,3615
3,3665
3,3682
3,3683
3,3708
3,3728
3,3763
3,3789
3,3807
3,3831
3,3865
3,3870
3,3878
3,3937
3,3960
3,4050
3,4069
3,4101
3,4107
3,4114
3,4164
3,4169
3,4207
3,4212
3,4229
3,4281
3,4305
3,4400
3,4414
3,4442
3,4449
3,4457
3,4495
3,4612
3,4735
3,4772
3,4876
3,4917
3,4956
3,5008
3,5039
3,5057
3,5102
3,5119
3,5299
3,5311
3,5331
3,5355
3,5359
3,5417
3,5451
3,5467
3,5469
3,5504
3,5506
3,5539
3,5644
3,5675
3,5683
3,5727
3,5767
3,5793
3,5809
3,5875
3,5887
3,5893
3,5915
3,5938
3,5964
3,6021
3,6049
3,6066
3,6078
3,6100
3,6128
3,6246
3,6266
3,6281
3,6305
3,6383
3,6448
3,6480
3,6495
3,6496
3,6518
3,6660
3,6668
3,6675
3,6722
3,6800
3,6848
3,6955
3,6986
3,6991
3,7007
3,7182
3,7325
3,7358
3,7516
3,7592
3,7678
3,7679
3,7684
3,7737
3,7779
3,7825
3,7837
3,7876
3,7904
3,7934
3,7939
3,7974
3,7995
3,8131
3,8150
3,8209
3,8229
3,8254
3,8345
3,8404
3,8429
3,8475
3,8522
3,8596
3,8699
3,8728
3,8997
3,9001
3,9039
3,9171
3,9188
3,9358
3,9413
3,9487
3,9623
3,9652
3,9686
3,9716
3,9772
3,9842
3,9862
3,9875
3,9878
3,9889
3,9951
3,9977
4,27
4,32
4,74
4,158
4,169
4,189
4,241
4,341
4,543
4,594
4,604
4,940
4,1237
4,1510
4,1730
4,1768
4,1892
4,1942
4,2177
4,2264
4,2361
4,2450
4,2624
4,2887
4,3113
4,3924
4,4134
4,4232
4,4273
4,4651
4,5076
4,5127
4,5209
4,5342
4,5477
4,5786
4,6237
4,6259
4,6262
4,6461
4,6548
4,6785
4,6909
4,7820
4,7951
4,8009
4,8293
4,8488
4,8732
4,8765
4,9434
4,9495
5,6
5,7
5,9
5,12
5,22
5,40
5,41
5,48
5,53
5,56
5,60
5,79
5,95
5,98
5,100
5,128
5,132
5,142
5,156
5,168
5,170
5,188
5,207
5,219
5,235
5,238
5,240
5,243
5,267
5,277
5,287
5,295
5,306
5,314
5,369
5,375
5,405
5,413
5,419
5,447
5,454
5,465
5,529
5,549
5,556
5,575
5,576
5,601
5,633
5,645
5,649
5,662
5,689
5,739
5,767
5,790
5,817
5,827
5,830
5,846
5,854
5,873
5,879
5,896
5,977
5,995
5,1045
5,1049
5,1102
5,1113
5,1148
5,1156
5,1161
5,1265
5,1279
5,1323
5,1359
5,1390
5,1431
5,1432
5,1448
5,1463
5,1502
5,1605
5,1639
5,1641
5,1664
5,1690
5,1705
5,1752
5,1760
5,1788
5,1812
5,1937
5,1941
5,1981
5,2048
5,2052
5,2063
5,2066
5,2096
5,2112
5,2164
5,2206
5,2216
5,2219
5,2245
5,2305
5,2333
5,2346
5,2390
5,2456
5,2478
5,2524
5,2531
5,2586
5,2645
5,2646
5,2660
5,2776
5,2784
5,2842
5,2960
5,2969
5,3066
5,3108
5,3110
5,3130
5,3144
5,3159
5,3169
5,3212
5,3264
5,3294
5,3295
5,3296
5,3334
5,3383
5,3415
5,3418
5,3477
5,3485
5,3509
5,3523
5,3550
5,3555
5,3618
5,3728
5,3774
5,3875
5,3936
5,3976
5,4012
5,4038
5,4117
5,4129
5,4131
5,4149
5,4204
5,4229
5,4230
5,4251
5,4457
5,4476
5,4512
5,4535
5,4540
5,4553
5,4554
5,4573
5,4581
5,4589
5,4627
5,4724
5,4758
5,4833
5,4890
5,4923
5,4932
5,4953
5,5080
5,5086
5,5134
5,5201
5,5268
5,5269
5,5277
5,5281
5,5296
5,5302
5,5351
5,5402
5,5497
5,5563
5,5584
5,5599
5,5613
5,5621
5,5675
5,5717
5,5737
5,5763
5,5784
5,5797
5,5845
5,5869
5,5933
5,5941
5,6124
5,6128
5,6358
5,6385
5,6430
5,6447
5,6463
5,6675
5,6707
5,6848
5,6859
5,6903
5,6905
5,6913
5,6963
5,6966
5,7017
5,7020
5,7070
5,7135
5,7209
5,7240
5,7283
5,7318
5,7343
5,7432
5,7575
5,7651
5,7837
5,7852
5,7854
5,7868
5,7901
5,8060
5,8121
5,8187
5,8190
5,8249
5,8254
5,8258
5,8339
5,8352
5,8365
5,8446
5,8491
5,8505
5,8579
5,8670
5,8708
5,8760
5,8855
5,8959
5,9016
5,9033
5,9095
5,9159
5,9162
5,9171
5,9249
5,9281
5,9318
5,9342
5,9347
5,9353
5,9376
5,9424
5,9438
5,9573
5,9653
5,9670
5,9734
5,9796
5,9817
5,9862
5,9937
5,9939
5,9963
6,12
6,22
6,29
6,39
6,42
6,58
6,132
6,165
6,168
6,170
6,178
6,217
6,265
6,314
6,339
6,385
6,443
6,465
6,475
6,498
6,525
6,617
6,618
6,641
6,712
6,762
6,771
6,842
6,893
6,1116
6,1120
6,1157
6,1391
6,1448
6,1456
6,1473
6,1753
6,1813
6,1843
6,1887
6,1902
6,1925
6,1950
6,1961
6,2039
6,2106
6,2176
6,2243
6,2298
6,2424
6,2459
6,2502
6,2579
6,2589
6,2644
6,3177
6,3336
6,3421
6,3464
6,3607
6,3652
6,3690
6,3710
6,3853
6,3867
6,3995
6,4081
6,4189
6,4239
6,4340
6,4373
6,4388
6,4556
6,4591
6,4718
6,4721
6,4751
6,4763
6,4861
6,4870
6,4946
6,5149
6,5473
6,5754
6,5776
6,6295
6,6372
6,6526
6,6565
6,6611
6,6802
6,6926
6,6984
6,7038
6,7051
6,7189
6,7242
6,7421
6,7503
6,7602
6,7841
6,8225
6,8550
6,8705
6,9212
6,9337
6,9453
6,9544
6,9594
6,9960
6,9991
7,8
7,11
7,37
7,59
7,172
7,248
7,298
7,463
7,506
7,737
7,986
7,1149
7,1532
7,1548
7,1803
7,1874
7,1875
7,1920
7,2047
7,2273
7,2628
7,2708
7,2841
7,3671
7,3937
7,3957
7,5178
7,5767
7,6008
7,6376
7,6739
7,7177
7,8050
7,8226
7,8407
7,9099
8,11
8,15
8,18
8,33
8,36
8,64
8,92
8,123
8,148
8,337
8,367
8,425
8,488
8,561
8,611
8,856
8,888
8,945
8,1099
8,1160
8,1171
8,1280
8,1366
8,1460
8,1532
8,1648
8,1674
8,1874
8,2019
8,2043
8,2108
8,2269
8,2364
8,2386
8,2612
8,2667
8,2672
8,2806
8,2831
8,2858
8,2900
8,3018
8,3041
8,3314
8,3347
8,3671
8,3673
8,4044
8,4187
8,4524
8,4626
8,4922
8,5068
8,5449
8,5571
8,5723
8,5799
8,5978
8,6033
8,6209
8,6433
8,6475
8,7050
8,7066
8,7206
8,7225
8,7466
8,8050
8,8226
8,8228
8,8377
8,8386
8,8485
8,8785
8,8837
8,9023
9,41
9,53
9,56
9,101
9,111
9,211
9,221
9,239
9,243
9,247
9,255
9,272
9,312
9,436
9,521
9,532
9,571
9,579
9,633
9,740
9,751
9,828
9,851
9,956
9,975
9,1010
9,1039
9,1047
9,1061
9,1083
9,1111
9,1256
9,1384
9,1414
9,1493
9,1503
9,1507
9,1607
9,1610
9,1639
9,1657
9,1793
9,1798
9,1807
9,1914
9,1947
9,1953
9,2044
9,2061
9,2148
9,2155
9,2351
9,2406
9,2413
9,2487
9,2551
9,2564
9,2569
9,2573
9,2575
9,2619
9,2654
9,2759
9,2931
9,2986
9,3000
9,3013
9,3024
9,3059
9,3427
9,3462
9,3630
9,3680
9,3888
9,4018
9,4031
9,4219
9,4244
9,4384
9,4386
9,4406
9,4422
9,4427
9,4463
9,4473
9,4535
9,4548
9,4565
9,4706
9,4731
9,4786
9,5024
9,5094
9,5096
9,5175
9,5208
9,5259
9,5341
9,5354
9,5416
9,5579
9,5597
9,5715
9,5757
9,5783
9,5902
9,6154
9,6162
9,6172
9,6267
9,6313
9,6664
9,6705
9,6850
9,7118
9,7539
9,7604
9,7640
9,7701
9,7842
9,7917
9,7919
9,7920
9,8034
9,8058
9,8063
9,8086
9,8106
9,8196
9,8236
9,8298
9,8440
9,8446
9,8587
9,8593
9,8716
9,8921
9,9160
9,9330
9,9417
9,9790
9,9813
9,9916
10,13
10,14
10,17
10,24
10,28
10,43
10,55
10,80
10,84
10,85
10,110
10,112
10,121
10,122
10,125
10,159
10,233
10,244
10,249
10,253
10,259
10,266
10,322
10,333
10,345
10,348
10,355
10,368
10,371
10,455
10,462
10,481
10,572
10,573
10,663
10,667
10,709
10,742
10,748
10,803
10,822
10,1016
10,1022
10,1027
10,1081
10,1179
10,1239
10,1259
10,1281
10,1285
10,1298
10,1306
10,1411
10,1429
10,1437
10,1439
10,1513
10,1549
10,1576
10,1588
10,1617
10,1644
10,1649
10,1654
10,1673
10,1692
10,1746
10,1748
10,1754
10,1773
10,1776
10,1852
10,1865
10,1919
10,1929
10,1996
10,2005
10,2035
10,2046
10,2132
10,2232
10,2258
10,2268
10,2295
10,2430
10,2629
10,2774
10,2778
10,2820
10,2962
10,2974
10,3036
10,3086
10,3088
10,3124
10,3173
10,3245
10,3286
10,3302
10,3329
10,3337
10,3360
10,3369
10,3401
10,3505
10,3529
10,3647
10,3701
10,3755
10,3882
10,3889
10,3893
10,3945
10,3967
10,4030
10,4072
10,4240
10,4271
10,4352
10,4398
10,4439
10,4451
10,4471
10,4510
10,4555
10,4561
10,4588
10,4682
10,4696
10,4843
10,4889
10,4921
10,4934
10,5028
10,5108
10,5133
10,5139
10,5161
10,5272
10,5412
10,5465
10,5600
10,5658
10,5807
10,5857
10,5931
10,5957
10,5959
10,6158
10,6160
10,6255
10,6347
10,6446
10,6479
10,6499
10,6564
10,6663
10,6704
10,6809
10,6889
10,6904
10,6912
10,6936
10,6942
10,7006
10,7014
10,7034
10,7041
10,7061
10,7175
10,7195
10,7202
10,7404
10,7429
10,7469
10,7606
10,7689
10,7860
10,7944
10,7977
10,8073
10,8090
10,8125
10,8138
10,8194
10,8276
10,8278
10,8313
10,8370
10,8433
10,8469
10,8679
10,8681
10,8784
10,8838
10,8881
10,8893
10,8934
10,9044
10,9132
10,9177
10,9283
10,9324
10,9411
10,9886
10,9931
11,33
11,135
11,187
11,248
11,360
11,394
11,655
11,1084
11,1548
11,2064
11,2080
11,2807
11,4105
11,4201
11,4210
11,5640
11,5693
11,6376
11,7795
11,9265
12,58
12,95
12,96
12,98
12,105
12,108
12,128
12,163
12,165
12,183
12,184
12,265
12,356
12,361
12,429
12,459
12,468
12,486
12,493
12,900
12,907
12,1062
12,1086
12,1307
12,1332
12,1340
12,1454
12,1572
12,1626
12,1627
12,1701
12,1727
12,1855
12,1925
12,1941
12,1946
12,1977
12,2041
12,2049
12,2091
12,2158
12,2247
12,2330
12,2489
12,2540
12,2561
12,2645
12,2724
12,2733
12,2772
12,2866
12,2963
12,2976
12,3011
12,3045
12,3108
12,3177
12,3321
12,3336
12,3354
12,3421
12,3473
12,3496
12,3573
12,3956
12,4190
12,4334
12,4340
12,4472
12,4533
12,4540
12,4568
12,4582
12,4705
12,4777
12,5045
12,5165
12,5528
12,5529
12,5899
12,5951
12,6229
12,6284
12,6441
12,6640
12,6670
12,6708
12,7200
12,7234
12,7418
12,7455
12,7632
12,7787
12,7936
12,8020
12,8042
12,8211
12,8248
12,8517
12,8605
12,8680
12,8891
12,8976
12,8998
12,9019
12,9209
12,9739
12,9854
12,9902
13,14
13,17
13,26
13,43
13,49
13,62
13,67
13,72
13,85
13,89
13,90
13,103
13,109
13,115
13,121
13,124
13,129
13,185
13,204
13,348
13,374
13,379
13,401
13,402
13,410
13,417
13,481
13,503
13,534
13,535
13,547
13,558
13,570
13,650
13,656
13,657
13,672
13,726
13,727
13,734
13,742
13,750
13,788
13,802
13,811
13,831
13,852
13,889
13,894
13,910
13,929
13,939
13,963
13,1033
13,1090
13,1112
13,1165
13,1179
13,1180
13,1183
13,1267
13,1283
13,1290
13,1295
13,1331
13,1545
13,1549
13,1580
13,1653
13,1670
13,1708
13,1729
13,1767
13,1897
13,1985
13,1997
13,1998
13,2005
13,2053
13,2060
13,2104
13,2183
13,2201
13,2202
13,2263
13,2335
13,2387
13,2509
13,2530
13,2631
13,2758
13,2813
13,2882
13,2895
13,2933
13,2943
13,3026
13,3080
13,3086
13,3120
13,3150
13,3224
13,3315
13,3352
13,3379
13,3431
13,3475
13,3570
13,3575
13,3735
13,3787
13,3823
13,3844
13,3907
13,3927
13,4109
13,4375
13,4397
13,4436
13,4562
13,4601
13,4623
13,4683
13,4712
13,4760
13,4808
13,4887
13,4899
13,4944
13,5041
13,5091
13,5304
13,5466
13,5486
13,5543
13,5558
13,5620
13,5711
13,5728
13,5751
13,5955
13,6054
13,6091
13,6270
13,6286
13,6323
13,6371
13,6444
13,6458
13,6666
13,6742
13,6935
13,6936
13,7074
13,7076
13,7145
13,7214
13,7244
13,7311
13,7385
13,7406
13,7616
13,7622
13,7669
13,7741
13,7753
13,7925
13,8071
13,8085
13,8101
13,8296
13,8322
13,8399
13,8412
13,8467
13,8631
13,8679
13,8714
13,8720
13,8876
13,8938
13,9057
13,9132
13,9322
13,9380
13,9398
13,9448
13,9471
13,9489
13,9501
13,9555
13,9600
13,9859
13,9891
14,402
14,560
14,939
14,4240
14,5041
14,7006
14,7076
14,7097
14,7406
14,8857
15,92
15,139
15,140
15,144
15,148
15,176
15,218
15,227
15,420
15,425
15,434
15,522
15,552
15,603
15,611
15,622
15,653
15,671
15,708
15,784
15,797
15,838
15,843
15,856
15,903
15,906
15,1073
15,1151
15,1184
15,1186
15,1326
15,1357
15,1460
15,1529
15,1555
15,1567
15,1659
15,1722
15,1859
15,1921
15,1986
15,2011
15,2131
15,2380
15,2386
15,2425
15,2464
15,2480
15,2492
15,2513
15,2520
15,2677
15,2732
15,2790
15,2791
15,2806
15,2854
15,2896
15,2897
15,2900
15,3016
15,3018
15,3131
15,3141
15,3207
15,3211
15,3238
15,3390
15,3416
15,3441
15,3469
15,3562
15,3577
15,3579
15,3600
15,3621
15,3688
15,3795
15,3959
15,4028
15,4341
15,4371
15,4424
15,4492
15,4612
15,4629
15,4680
15,4704
15,4800
15,4876
15,5002
15,5029
15,5040
15,5072
15,5150
15,5230
15,5360
15,5539
15,5666
15,5726
15,5738
15,5910
15,5915
15,5972
15,6198
15,6226
15,6283
15,6506
15,6518
15,6563
15,6644
15,6647
15,6682
15,6833
15,7058
15,7241
15,7546
15,7633
15,7978
15,7981
15,8303
15,8344
15,8351
15,8353
15,8641
15,8967
15,9034
15,9042
15,9279
15,9349
15,9359
15,9367
15,9382
15,9660
15,9839
15,9947
15,9977
16,23
16,25
16,34
16,54
16,161
16,177
16,199
16,284
16,330
16,409
16,411
16,414
16,471
16,524
16,538
16,574
16,660
16,724
16,732
16,746
16,754
16,783
16,824
16,861
16,867
16,868
16,908
16,914
16,979
16,1006
16,1014
16,1025
16,1030
16,1089
16,1128
16,1188
16,1210
16,1221
16,1231
16,1234
16,1262
16,1274
16,1316
16,1334
16,1477
16,1486
16,1488
16,1546
16,1578
16,1706
16,1731
16,1739
16,1771
16,1800
16,1872
16,2067
16,2119
16,2162
16,2231
16,2240
16,2249
16,2267
16,2582
16,2584
16,2730
16,2939
16,2942
16,3005
16,3007
16,3138
16,3197
16,3208
16,3262
16,3283
16,3331
16,3448
16,3490
16,3510
16,3593
16,3884
16,3983
16,4166
16,4205
16,4365
16,4394
16,4496
16,4580
16,4871
16,5049
16,5070
16,5181
16,5314
16,5527
16,5545
16,5690
16,5926
16,5971
16,5996
16,6230
16,6240
16,6434
16,6527
16,6720
16,6897
16,6902
16,7096
16,7122
16,7130
16,7342
16,7420
16,7467
16,7629
16,7755
16,7864
16,7949
16,8203
16,8208
16,8384
16,8473
16,8511
16,8546
16,8864
16,8962
16,9052
16,9073
16,9139
16,9300
16,9384
16,9593
17,26
17,110
17,234
17,983
17,1200
17,1259
17,1329
17,1478
17,1645
17,2542
17,2820
17,3889
17,5005
17,5161
17,5682
17,5820
17,6346
17,7855
17,8272
17,8631
17,8684
17,9079
17,9187
17,9208
17,9503
17,9614
18,123
18,590
18,858
18,1166
18,1512
18,2647
18,6475
18,6537
18,8728
19,46
19,76
19,181
19,213
19,216
19,296
19,424
19,467
19,527
19,581
19,597
19,639
19,837
19,980
19,1075
19,1098
19,1583
19,1584
19,1622
19,1686
19,1818
19,1908
19,1964
19,1979
19,1995
19,2146
19,2368
19,2369
19,2432
19,2453
19,2622
19,2819
19,2905
19,2946
19,3006
19,3249
19,3340
19,3405
19,3406
19,3420
19,3666
19,3830
19,4259
19,4382
19,4447
19,4534
19,4854
19,4913
19,4968
19,5102
19,5450
19,5611
19,5703
19,5806
19,6009
19,6845
19,7093
19,7247
19,7499
19,7564
19,7803
19,7966
19,7974
19,8120
19,8162
19,8326
19,8341
19,8951
19,8960
19,8971
19,9038
19,9350
19,9396
19,9400
19,9456
19,9692
19,9744
19,9927
19,9969
20,44
20,250
20,398
20,421
20,433
20,638
20,651
20,673
20,775
20,941
20,1036
20,1349
20,1427
20,1736
20,1884
20,2320
20,2357
20,2690
20,2715
20,3190
20,3222
20,3311
20,3533
20,3634
20,3672
20,3979
20,4164
20,5403
20,5641
20,5668
20,5790
20,6314
20,7059
20,7450
20,9415
21,31
21,77
21,114
21,130
21,131
21,222
21,648
21,705
21,779
21,897
21,1091
21,1495
21,1671
21,1846
21,1928
21,2318
21,2416
21,3008
21,3643
21,4083
21,4102
21,4276
21,4676
21,4761
21,4841
21,5142
21,5437
21,5861
21,6215
21,6583
21,6812
21,7119
21,7290
21,7435
21,7861
21,8553
21,8628
