Source,Target
0,930
0,931
0,932
0,935
0,936
0,937
0,938
0,939
0,940
0,941
0,942
0,943
0,944
0,945
0,946
0,947
0,948
0,949
0,950
0,951
0,952
0,953
0,954
0,955
0,956
0,957
0,958
0,959
0,960
0,961
0,962
0,963
0,964
0,965
0,966
0,967
0,968
0,969
0,970
0,971
0,972
0,973
0,974
0,975
0,976
0,977
0,978
0,979
0,980
0,981
0,982
0,983
0,984
0,985
0,986
0,987
0,988
0,989
0,990
0,991
0,992
0,993
0,994
0,995
0,996
0,998
0,999
0,1000
0,1001
0,1002
0,1003
0,1004
0,1005
0,1006
0,1007
0,1008
0,1009
0,1010
0,1011
0,1012
0,1013
0,1014
0,1016
0,1017
0,1018
0,1019
0,1020
0,1021
0,1022
0,1024
0,1025
0,1026
0,1027
0,1028
0,1029
0,1030
0,1031
0,1032
0,1033
0,1034
0,1036
0,1037
0,1038
0,1039
0,1040
0,1041
0,1042
0,1043
0,1045
0,1046
0,1047
0,1048
0,1049
0,1050
0,1051
0,1052
0,1053
0,1054
0,1055
0,1056
0,1057
0,1059
0,1060
0,1061
0,1062
0,1063
0,1064
0,1065
0,1066
0,1067
0,1068
0,1069
0,1070
0,1072
0,1073
0,1074
0,1075
0,1076
0,1077
0,1078
0,1079
0,1080
0,1081
0,1082
0,1083
0,1084
0,1085
0,1086
0,1087
0,1088
0,1089
0,1090
0,1091
0,1092
0,1093
0,1094
0,1095
0,1096
0,1097
0,1098
0,1099
0,1101
0,1102
0,1104
0,1105
0,1106
0,1107
0,1108
0,1109
0,1111
0,1112
0,1113
0,1114
0,1115
0,1116
0,1117
0,1118
0,1119
0,1120
0,1121
0,1122
0,1124
0,1125
0,1126
0,1127
0,1128
0,1129
0,1130
0,1132
0,1133
0,1134
0,1135
0,1136
0,1137
0,1138
0,1139
0,1140
0,1141
0,1143
0,1144
0,1146
0,1147
0,1148
0,1149
0,1150
0,1151
0,1152
0,1153
0,1155
0,1156
0,1157
0,1158
0,1159
0,1160
0,1161
0,1162
0,1163
0,1164
0,1165
0,1166
0,1167
0,1169
0,1170
0,1171
0,1172
0,1173
0,1174
0,1175
0,1176
0,1177
0,1179
0,1180
0,1181
0,1182
0,1183
0,1184
0,1185
0,1186
0,1187
0,1188
0,1189
0,1190
0,1191
0,1192
0,1193
0,1195
0,1196
0,1197
0,1198
0,1199
0,1200
0,1201
0,1202
0,1203
0,1204
0,1205
0,1206
0,1207
0,1208
0,1209
0,1210
0,1211
0,1212
0,1213
0,1214
0,1215
0,1216
0,1217
0,1218
0,1219
0,1221
0,1222
0,1223
0,1224
0,1225
0,1226
0,1227
0,1228
0,1229
0,1230
0,1231
0,1232
0,1233
0,1234
0,1235
0,1236
0,1237
0,1239
0,1240
0,1241
0,1242
0,1243
0,1244
0,1245
0,1246
0,1247
0,1248
0,1249
0,1250
0,1251
0,1252
0,1253
0,1254
0,1255
0,1256
0,1257
0,1258
0,1259
0,1260
0,1261
0,1262
0,1263
0,1264
0,1265
0,1266
0,1267
0,1268
0,1269
0,1270
0,1271
0,1272
0,1273
0,1274
0,1275
0,1276
0,1277
0,1278
0,1279
0,1280
0,1281
0,1282
0,1283
0,1284
0,1285
0,1286
0,1287
0,1288
0,1289
0,1290
0,1291
0,1292
0,1293
0,1294
0,1295
0,1296
0,1297
0,1298
0,1300
0,1301
0,1302
0,1303
0,1304
0,1305
0,1306
0,1307
0,1308
0,1309
0,1310
0,1311
0,1312
0,1313
0,1314
0,1315
0,1316
0,1317
0,1318
0,1319
0,1320
0,1321
0,1322
0,1323
0,1325
0,1326
0,1327
0,1328
0,1329
0,1330
0,1331
0,1332
0,1333
0,1334
0,1336
0,1337
0,1338
0,1339
0,1340
0,1341
0,1342
0,1343
0,1344
0,1345
0,1346
0,1347
0,1348
0,1349
0,1350
0,1352
0,1353
0,1354
0,1355
0,1356
0,1357
0,1358
0,1359
0,1360
0,1361
0,1362
0,1363
0,1364
0,1365
0,1366
0,1367
0,1368
0,1369
0,1371
0,1372
0,1373
0,1375
0,1376
0,1377
0,1378
0,1380
0,1381
0,1382
0,1383
0,1384
0,1385
0,1386
0,1387
0,1389
0,1390
0,1391
0,1392
0,1394
0,1395
0,1396
0,1397
0,1398
0,1399
0,1400
0,1401
0,1402
0,1404
0,1405
0,1406
0,1407
0,1408
0,1409
0,1410
0,1411
0,1412
0,1414
0,1415
0,1416
0,1417
0,1418
0,1419
0,1420
0,1421
0,1422
0,1423
0,1424
0,1425
0,1426
0,1427
0,1428
0,1429
0,1430
0,1431
0,1432
0,1434
0,1435
0,1436
0,1437
0,1438
0,1439
0,1440
0,1441
0,1442
0,1443
0,1444
0,1445
0,1446
0,1447
0,1448
0,1449
0,1450
0,1451
0,1452
0,1453
0,1454
0,1455
0,1456
0,1457
0,1458
0,1459
0,1460
0,1461
0,1462
0,1463
0,1464
0,1465
0,1467
0,1468
0,1469
0,1471
0,1472
0,1473
0,1474
0,1476
0,1477
0,1478
0,1479
0,1480
0,1481
0,1482
0,1483
0,1484
0,1485
0,1486
0,1487
0,1488
0,1489
0,1490
0,1491
0,1492
0,1493
0,1494
0,1495
0,1496
0,1497
0,1498
0,1499
0,1500
0,1501
0,1502
0,1503
0,1504
0,1505
0,1506
0,1507
0,1509
0,1510
0,1511
0,1512
0,1513
0,1514
0,1515
0,1516
0,1517
0,1518
0,1519
0,1520
0,1521
0,1522
0,1523
0,1524
0,1526
0,1527
0,1528
0,1529
0,1530
0,1531
0,1532
0,1533
0,1534
0,1535
0,1536
0,1537
0,1538
0,1540
0,1541
0,1542
0,1543
0,1544
0,1545
0,1546
0,1547
0,1548
0,1549
0,1550
0,1551
0,1552
0,1553
0,1554
0,1555
0,1556
0,1557
0,1558
0,1559
0,1560
0,1561
0,1562
0,1563
0,1564
0,1565
0,1566
0,1567
0,1568
0,1569
0,1570
0,1571
0,1572
0,1573
0,1574
0,1575
0,1576
0,1577
0,1578
0,1579
0,1580
0,1581
0,1582
0,1583
0,1584
0,1585
0,1586
0,1587
0,1588
0,1589
0,1591
0,1592
0,1593
0,1594
0,1595
0,1596
0,1597
0,1598
0,1599
0,1600
0,1601
0,1602
0,1603
0,1604
0,1605
0,1606
0,1607
0,1608
0,1609
0,1610
0,1611
0,1612
0,1613
0,1614
0,1615
0,1616
0,1617
0,1618
0,1619
0,1620
0,1621
0,1622
0,1623
0,1624
0,1625
0,1626
0,1627
0,1628
0,1629
0,1630
0,1632
0,1633
0,1634
0,1635
0,1636
0,1637
0,1638
0,1639
0,1640
0,1641
0,1642
0,1643
0,1644
0,1645
0,1646
0,1647
0,1648
0,1649
0,1650
0,1651
0,1652
0,1653
0,1654
0,1655
0,1656
0,1657
0,1658
0,1659
0,1660
0,1661
0,1662
0,1663
0,1664
0,1665
0,1666
0,1667
0,1668
0,1669
0,1670
0,1671
0,1672
0,1673
0,1674
0,1675
0,1676
0,1677
0,1678
0,1680
0,1681
0,1682
0,1684
0,1685
0,1686
0,1687
0,1688
0,1689
0,1690
0,1691
0,1692
0,1693
0,1694
0,1695
0,1696
0,1698
0,1699
0,1700
0,1701
0,1702
0,1703
0,1704
0,1705
0,1706
0,1708
0,1709
0,1710
0,1711
0,1712
0,1713
0,1714
0,1715
0,1716
0,1717
0,1718
0,1719
0,1721
0,1722
0,1723
0,1725
0,1726
0,1727
0,1728
0,1729
0,1730
0,1731
0,1732
0,1733
0,1734
0,1736
0,1737
0,1738
0,1739
0,1740
0,1741
0,1742
0,1743
0,1744
0,1745
0,1746
0,1747
0,1748
0,1749
0,1750
0,1751
0,1752
0,1753
0,1754
0,1755
0,1756
0,1757
0,1758
0,1759
0,1760
0,1761
0,1762
0,1763
0,1764
0,1765
0,1766
0,1767
0,1768
0,1769
0,1770
0,1771
0,1772
0,1773
0,1774
0,1775
0,1776
0,1777
0,1778
0,1779
0,1780
0,1781
0,1782
0,1783
0,1784
0,1785
0,1786
0,1788
0,1789
0,1790
0,1791
0,1792
0,1793
0,1794
0,1795
0,1797
0,1798
0,1799
0,1800
0,1802
0,1803
0,1804
0,1805
0,1806
0,1807
0,1808
0,1809
0,1810
0,1812
0,1813
0,1814
0,1815
0,1816
0,1817
0,1818
0,1819
0,1820
0,1821
0,1822
0,1824
0,1825
0,1826
0,1827
0,1828
0,1829
0,1830
0,1831
0,1832
0,1833
0,1834
0,1835
0,1836
0,1837
0,1838
0,1839
0,1840
0,1841
0,1842
0,1843
0,1844
0,1845
0,1846
0,1848
0,1849
0,1850
0,1851
0,1852
0,1853
0,1854
0,1855
0,1856
0,1857
0,1858
0,1859
0,1860
0,1861
0,1862
0,1863
0,1864
0,1865
0,1866
0,1867
0,1868
0,1869
0,1870
0,1871
0,1872
0,1873
0,1874
0,1875
0,1876
0,1877
0,1879
0,1880
0,1881
0,1882
0,1883
0,1884
0,1886
0,1887
0,1889
0,1891
0,1892
0,1893
0,1894
0,1895
0,1896
0,1897
0,1898
0,1899
0,1900
0,1901
0,1902
0,1903
0,1904
0,1905
0,1906
0,1907
0,1908
0,1909
0,1910
0,1911
0,1912
0,1913
0,1914
0,1915
0,1916
0,1917
0,1918
0,1919
0,1920
0,1921
0,1922
0,1923
0,1924
0,1925
0,1926
0,1927
0,1928
0,1929
0,1930
0,1931
0,1932
0,1933
0,1934
0,1935
0,1936
0,1937
0,1938
0,1939
0,1940
0,1941
0,1942
0,1943
0,1944
0,1945
0,1946
0,1947
0,1948
0,1949
0,1950
0,1951
0,1952
0,1953
0,1954
0,1955
0,1956
0,1957
0,1958
0,1959
0,1960
0,1961
0,1962
0,1963
0,1964
0,1965
0,1967
0,1968
0,1969
0,1970
0,1971
0,1972
0,1973
0,1974
0,1975
0,1976
0,1977
0,1978
0,1979
0,1981
0,1982
0,1983
0,1984
0,1985
0,1986
0,1987
0,1989
0,1990
0,1991
0,1992
0,1993
0,1994
0,1995
0,1996
0,1997
0,1998
0,2000
0,2001
0,2002
0,2003
0,2004
0,2005
0,2006
0,2007
0,2008
0,2009
0,2010
0,2011
0,2012
0,2013
0,2015
0,2016
0,2017
0,2018
0,2019
0,2020
0,2021
0,2023
0,2024
0,2025
0,2027
0,2028
0,2029
0,2030
0,2031
0,2032
0,2033
0,2034
0,2035
0,2036
0,2037
0,2038
0,2039
0,2040
0,2041
0,2042
0,2043
0,2044
0,2045
0,2046
0,2047
0,2048
0,2049
0,2050
0,2051
0,2052
0,2053
0,2054
0,2055
0,2056
0,2057
0,2058
0,2060
0,2061
0,2062
0,2063
0,2064
0,2065
0,2066
0,2067
0,2069
0,2070
0,2072
0,2073
0,2074
0,2076
0,2077
0,2078
0,2079
0,2080
0,2082
0,2083
0,2084
0,2085
0,2086
0,2087
0,2088
0,2089
0,2090
0,2091
0,2092
0,2093
0,2094
0,2095
0,2096
0,2097
0,2098
0,2099
0,2100
0,2102
0,2103
0,2104
0,2105
0,2106
0,2107
0,2108
0,2109
0,2110
0,2111
0,2112
0,2113
0,2114
0,2115
0,2116
0,2117
0,2118
0,2119
0,2120
0,2121
0,2122
0,2123
0,2124
0,2125
0,2126
0,2127
0,2128
0,2129
0,2130
0,2131
0,2132
0,2133
0,2134
0,2135
0,2136
0,2137
0,2139
0,2140
0,2141
0,2143
0,2144
0,2145
0,2146
0,2147
0,2148
0,2149
0,2150
0,2151
0,2152
0,2154
0,2155
0,2156
0,2157
0,2158
0,2160
0,2162
0,2163
0,2164
0,2165
0,2166
0,2167
0,2168
0,2169
0,2170
0,2171
0,2172
0,2174
0,2175
0,2176
0,2177
0,2178
0,2179
0,2180
0,2181
0,2182
0,2183
0,2184
0,2185
0,2186
0,2187
0,2188
0,2189
0,2190
0,2191
0,2193
0,2194
0,2195
0,2196
0,2197
0,2198
0,2200
0,2201
0,2202
0,2203
0,2204
0,2205
0,2206
0,2207
0,2208
0,2209
0,2210
0,2211
0,2212
0,2213
0,2214
0,2215
0,2216
0,2217
0,2218
0,2219
0,2220
0,2221
0,2222
0,2223
0,2226
0,2227
0,2228
0,2229
0,2230
0,2231
0,2232
0,2233
0,2234
0,2235
0,2236
0,2237
0,2238
0,2239
0,2240
0,2241
0,2242
0,2243
0,2244
0,2245
0,2246
0,2247
0,2248
0,2249
0,2250
0,2251
0,2252
0,2253
0,2254
0,2255
0,2256
0,2257
0,2258
0,2259
0,2260
0,2261
0,2262
0,2263
0,2264
0,2265
0,2266
0,2267
0,2268
0,2269
0,2270
0,2271
0,2272
0,2273
0,2274
0,2275
0,2276
0,2277
0,2278
0,2279
0,2280
0,2281
0,2282
0,2283
0,2284
0,2285
0,2286
0,2287
0,2288
0,2289
0,2290
0,2291
0,2292
0,2293
0,2294
0,2295
0,2296
0,2297
0,2298
0,2299
0,2300
0,2301
0,2302
0,2303
0,2305
0,2306
0,2307
0,2308
0,2309
0,2310
0,2311
0,2312
0,2313
0,2314
0,2315
0,2316
0,2317
0,2318
0,2319
0,2320
0,2321
0,2322
0,2324
0,2325
0,2326
0,2327
0,2328
0,2329
0,2330
0,2331
0,2332
0,2333
0,2334
0,2335
0,2336
0,2337
0,2338
0,2339
0,2340
0,2341
0,2342
0,2343
0,2344
0,2345
0,2346
0,2347
0,2348
0,2349
0,2350
0,2351
0,2352
0,2353
0,2354
0,2355
0,2356
0,2357
0,2358
0,2359
0,2360
0,2361
0,2362
0,2363
0,2364
0,2365
0,2367
0,2368
0,2369
0,2370
0,2372
0,2373
0,2374
0,2375
0,2376
0,2377
0,2378
0,2379
0,2380
0,2381
0,2383
0,2384
0,2385
0,2386
0,2387
0,2388
0,2389
0,2390
0,2391
0,2392
0,2393
0,2394
0,2395
0,2396
0,2397
0,2398
0,2399
0,2400
0,2401
0,2402
0,2403
0,2404
0,2405
0,2406
0,2407
0,2408
0,2409
0,2410
0,2411
0,2413
0,2414
0,2416
0,2417
0,2418
0,2419
0,2420
0,2421
0,2423
0,2424
0,2425
0,2426
0,2427
0,2428
0,2429
0,2430
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
0,2437
0,2438
0,2439
0,2440
0,2441
0,2442
0,2443
0,2444
0,2445
0,2446
0,2447
0,2448
0,2449
0,2450
0,2451
0,2452
0,2453
0,2454
0,2455
0,2456
0,2457
0,2458
0,2459
0,2460
0,2461
0,2462
0,2463
0,2464
0,2467
0,2468
0,2469
0,2470
0,2471
0,2472
0,2473
0,2474
0,2475
0,2476
0,2477
0,2478
0,2479
0,2480
0,2481
0,2482
0,2483
0,2484
0,2485
0,2486
0,2487
0,2488
0,2489
0,2490
0,2491
0,2492
0,2493
0,2494
0,2496
0,2497
0,2498
0,2499
0,2500
0,2501
1,2
1,3
1,4
1,5
1,9
1,10
1,11
1,13
1,14
1,16
1,19
1,20
1,21
1,23
1,24
1,27
1,28
1,30
1,31
1,32
1,34
1,35
1,36
1,37
1,38
1,40
1,44
1,45
1,46
1,47
1,48
1,49
1,50
1,51
1,52
1,57
1,59
1,61
1,64
1,66
1,67
1,68
1,70
1,71
1,74
1,75
1,78
1,80
1,82
1,83
1,84
1,86
1,90
1,91
1,94
1,97
1,102
1,103
1,104
1,106
1,107
1,112
1,113
1,114
1,117
1,118
1,119
1,127
1,134
1,138
1,139
1,140
1,141
1,145
1,149
1,150
1,152
1,154
1,155
1,161
1,162
1,166
1,167
1,173
1,179
1,181
1,190
1,200
1,214
1,222
1,226
1,229
1,230
1,231
1,233
1,236
1,242
1,244
1,250
1,253
1,256
1,259
1,262
1,263
1,279
1,284
1,289
1,291
1,292
1,294
1,298
1,299
1,300
1,306
1,310
1,311
1,322
1,324
1,328
1,331
1,332
1,342
1,343
1,347
1,352
1,358
1,363
1,364
1,366
1,372
1,379
1,381
1,390
1,392
1,398
1,399
1,414
1,416
1,421
1,427
1,432
1,442
1,446
1,448
1,456
1,460
1,479
1,482
1,491
1,495
1,500
1,502
1,503
1,524
1,540
1,544
1,556
1,567
1,573
1,577
1,580
1,593
1,598
1,607
1,619
1,620
1,623
1,648
1,675
1,677
1,679
1,696
1,698
1,699
1,706
1,709
1,716
1,727
1,735
1,739
1,755
1,761
1,763
1,768
1,776
1,783
1,791
1,802
1,803
1,806
1,836
1,837
1,839
1,848
1,865
1,875
1,877
1,891
1,918
1,921
1,931
1,967
1,969
1,988
1,1001
1,1005
1,1011
1,1012
1,1027
1,1035
1,1043
1,1072
1,1078
1,1080
1,1091
1,1094
1,1136
1,1137
1,1141
1,1154
1,1155
1,1165
1,1181
1,1195
1,1239
1,1253
1,1255
1,1258
1,1289
1,1303
1,1306
1,1345
1,1358
1,1365
1,1368
1,1376
1,1397
1,1409
1,1411
1,1432
1,1451
1,1455
1,1466
1,1495
1,1513
1,1518
1,1536
1,1553
1,1579
1,1600
1,1650
1,1692
1,1694
1,1709
1,1723
1,1744
1,1748
1,1761
1,1770
1,1779
1,1784
1,1797
1,1832
1,1846
1,1847
1,1856
1,1865
1,1909
1,1919
1,1928
1,1935
1,1963
1,1969
1,2024
1,2053
1,2054
1,2115
1,2117
1,2157
1,2160
1,2197
1,2215
1,2218
1,2220
1,2234
1,2246
1,2256
1,2263
1,2284
1,2329
1,2347
1,2370
1,2381
1,2393
1,2399
1,2434
1,2448
1,2467
2,15
2,18
2,868
3,7
5,6
5,8
5,11
5,14
5,53
5,95
5,98
5,132
5,158
5,213
5,359
5,940
5,2070
9,12
9,22
9,25
9,29
9,33
9,39
9,41
9,56
9,58
9,60
9,79
9,100
9,107
9,128
9,142
9,156
9,169
9,206
9,245
9,269
9,281
9,296
9,337
9,375
9,412
9,439
9,541
9,704
9,1025
9,1240
9,1336
9,1716
9,1785
9,2203
10,42
10,168
10,170
10,189
10,794
10,1450
12,25
15,17
15,92
15,241
15,326
15,569
15,991
15,1509
16,26
16,91
20,1210
32,43
32,47
32,71
32,83
32,86
32,155
32,317
32,436
32,536
32,628
32,1037
32,1234
32,1587
32,1930
36,101
38,85
38,111
38,123
38,550
38,757
38,930
38,1849
40,54
40,55
40,62
40,72
40,76
40,77
40,89
40,93
40,96
40,105
40,108
40,109
40,110
40,115
40,120
40,121
40,122
40,124
40,125
40,129
40,130
40,131
40,135
40,144
40,148
40,159
40,163
40,165
40,172
40,178
40,180
40,183
40,184
40,185
40,187
40,188
40,204
40,207
40,209
40,211
40,217
40,218
40,219
40,221
40,227
40,235
40,238
40,239
40,240
40,243
40,247
40,248
40,249
40,255
40,265
40,266
40,267
40,270
40,272
40,277
40,287
40,295
40,312
40,314
40,315
40,333
40,339
40,340
40,341
40,345
40,348
40,350
40,351
40,355
40,356
40,360
40,361
40,367
40,368
40,369
40,371
40,374
40,377
40,385
40,386
40,394
40,395
40,402
40,405
40,410
40,413
40,419
40,425
40,429
40,443
40,445
40,447
40,451
40,453
40,454
40,455
40,459
40,462
40,463
40,465
40,468
40,469
40,475
40,478
40,481
40,486
40,488
40,489
40,493
40,496
40,498
40,505
40,506
40,521
40,525
40,529
40,532
40,543
40,549
40,554
40,555
40,561
40,571
40,572
40,575
40,576
40,579
40,592
40,594
40,597
40,601
40,604
40,611
40,617
40,618
40,633
40,641
40,643
40,644
40,645
40,646
40,649
40,655
40,662
40,663
40,666
40,667
40,669
40,680
40,689
40,691
40,712
40,720
40,722
40,725
40,728
40,731
40,737
40,740
40,742
40,747
40,748
40,751
40,753
40,762
40,766
40,767
40,771
40,775
40,780
40,790
40,808
40,816
40,817
40,827
40,828
40,830
40,835
40,842
40,843
40,844
40,846
40,851
40,854
40,856
40,858
40,871
40,872
40,873
40,874
40,879
40,888
40,893
40,896
40,913
40,945
40,946
40,956
40,962
40,975
40,977
40,986
40,995
40,1010
40,1017
40,1039
40,1045
40,1047
40,1049
40,1058
40,1061
40,1083
40,1099
40,1102
40,1110
40,1111
40,1113
40,1116
40,1117
40,1120
40,1122
40,1139
40,1148
40,1149
40,1156
40,1157
40,1160
40,1161
40,1166
40,1171
40,1179
40,1192
40,1196
40,1199
40,1212
40,1217
40,1226
40,1227
40,1237
40,1246
40,1249
40,1250
40,1265
40,1266
40,1278
40,1279
40,1280
40,1288
40,1291
40,1293
40,1304
40,1310
40,1323
40,1324
40,1349
40,1359
40,1366
40,1369
40,1370
40,1384
40,1386
40,1390
40,1391
40,1395
40,1422
40,1425
40,1428
40,1431
40,1433
40,1448
40,1456
40,1460
40,1463
40,1473
40,1476
40,1486
40,1502
40,1503
40,1510
40,1512
40,1519
40,1523
40,1525
40,1532
40,1548
40,1552
40,1556
40,1567
40,1577
40,1583
40,1584
40,1586
40,1593
40,1596
40,1598
40,1605
40,1615
40,1629
40,1639
40,1641
40,1664
40,1665
40,1668
40,1669
40,1672
40,1690
40,1705
40,1707
40,1721
40,1730
40,1734
40,1735
40,1736
40,1752
40,1753
40,1755
40,1760
40,1763
40,1764
40,1765
40,1768
40,1777
40,1788
40,1803
40,1812
40,1813
40,1818
40,1824
40,1835
40,1843
40,1854
40,1867
40,1874
40,1879
40,1887
40,1892
