Node,Curvature
1899,-0.166667
1900,-0.5
1901,0.166667
1902,-0.166667
1903,0
1904,0
1905,0.166667
1906,0.333333
1907,-0.333333
1908,0.166667
1909,-0.166667
1910,0
1911,0
1912,-0.333333
1913,0.166667
1914,-0.166667
1915,0.166667
1916,0.333333
1917,-0.166667
1918,0.333333
1919,0.166667
1920,-0.166667
1921,-0.166667
1922,-0.333333
1923,0.333333
1924,0.333333
1925,0.333333
1926,0
1927,0
1928,-0.166667
1929,-0.166667
1930,-0.166667
1931,0.333333
1932,-0.5
1933,0
1934,-0.333333
1935,-0.333333
1936,0.333333
1937,-0.166667
1938,0
1939,0.333333
1940,-0.166667
1941,0
1942,0
1943,0
1944,0.166667
1945,0.166667
1946,0.333333
1947,-0.5
1948,0.166667
1949,0.333333
1950,0.166667
1951,0.166667
1952,0.333333
1953,0
1954,0
1955,0.166667
1956,-0.333333
1957,-0.333333
1958,0.166667
1959,0.166667
1960,-0.166667
1961,0
1962,-0.166667
1963,0.333333
1964,0.166667
1965,0.166667
1966,0.333333
1967,0.166667
1968,0
1969,-0.166667
1970,0.166667
1971,-0.166667
1972,0
1973,-0.166667
1974,0.166667
1975,0.333333
1976,0
1977,0.166667
1978,0.166667
1979,0.166667
1980,0.166667
1981,-0.166667
1982,0
1983,0.166667
1984,-0.333333
1985,-0.333333
1986,0.166667
1987,-0.166667
1988,0.166667
1989,0
1990,0.166667
1991,0.166667
1992,0
1993,0
1994,0.333333
1995,-0.166667
1996,0.333333
1997,0
1998,0
1999,0
2000,0
2001,0.333333
2002,0.166667
2003,0
2004,-0.166667
2005,-0.166667
2006,-0.166667
2007,0.166667
2008,0
2009,-0.333333
2010,-0.5
2011,-0.166667
2012,0.166667
2013,0
2014,-0.166667
2015,0.333333
2016,0
2017,-0.166667
2018,0
2019,0.333333
2020,0.166667
2021,0
2022,0.166667
2023,0.333333
2024,0
2025,0
2026,0.166667
2027,-0.166667
2028,0
2029,0
2030,0.166667
2031,0.166667
2032,0.166667
2033,0.333333
2034,0
2035,-0.166667
2036,-0.166667
2037,0
2038,0
2039,0
2040,0.166667
2041,-0.166667
2042,-0.166667
2043,-0.166667
2044,0.166667
2045,-0.166667
2046,-0.166667
2047,0.333333
2048,-0.333333
2049,0
2050,0.166667
2051,0
2052,0
2053,-0.333333
2054,0.333333
2055,0
2056,-0.333333
2057,0
2058,0.333333
2059,0.166667
2060,0
2061,-0.166667
2062,-0.333333
2063,0
2064,-0.166667
2065,0
2066,0
2067,-0.166667
2068,0.166667
2069,0.166667
2070,0.333333
2071,0.333333
2072,0.166667
2073,0
2074,-0.333333
2075,0.333333
2076,-0.166667
2077,0
2078,-0.166667
2079,-0.166667
2080,0.166667
2081,0.166667
2082,0.333333
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0.333333
2092,0.333333
2093,0.333333
2094,-0.333333
2095,0
2096,0.333333
2097,0.166667
2098,-0.166667
2099,0.166667
2100,0.333333
2101,-0.333333
2102,0.333333
2103,0.166667
2104,0
2105,-0.333333
2106,0.166667
2107,-0.333333
2108,-0.333333
2109,0
2110,0.333333
2111,-0.333333
2112,-0.166667
2113,0
2114,0.333333
2115,0
2116,0.333333
2117,0
2118,-0.166667
2119,-0.166667
2120,0.166667
2121,0.333333
2122,0.333333
2123,0.166667
2124,-0.333333
2125,0.333333
2126,0
2127,-0.333333
2128,0.166667
2129,0.166667
2130,0.333333
2131,0.333333
2132,-0.666667
2133,0
2134,-0.166667
2135,-0.166667
2136,0.166667
2137,0
2138,0.166667
2139,0.333333
2140,0.166667
2141,-0.166667
2142,0.333333
2143,-0.333333
2144,0.333333
2145,0.166667
2146,0.166667
2147,0.166667
2148,0
2149,-0.666667
2150,-0.166667
2151,0.166667
2152,0
2153,0.333333
2154,0
2155,-0.333333
2156,-0.5
2157,0
2158,0.166667
2159,0.166667
2160,0
2161,0
2162,0
2163,-0.333333
2164,0.333333
2165,0
2166,0.166667
2167,0.166667
2168,-0.166667
2169,-0.166667
2170,0
2171,0.166667
2172,0.333333
2173,0.166667
2174,0.333333
2175,0
2176,0.333333
2177,0.166667
2178,0
2179,0
2180,0
2181,0.166667
2182,0.333333
2183,0.166667
2184,0.166667
2185,0
2186,0.166667
2187,0.166667
2188,0.166667
2189,0
2190,0.333333
2191,0
2192,0.166667
2193,0.166667
2194,0
2195,0.166667
2196,-0.166667
2197,0.166667
2198,-0.333333
2199,0.166667
2200,0
2201,0.166667
2202,0
2203,0.166667
2204,-0.166667
2205,0.166667
2206,0.333333
2207,0.166667
2208,0.333333
2209,-0.333333
2210,0.333333
2211,0.166667
2212,0
2213,0.166667
2214,0.166667
2215,0
2216,0.333333
2217,0
2218,0.166667
2219,-0.166667
2220,0.166667
2221,-0.5
2222,-0.166667
2223,0.333333
2224,0.166667
2225,-0.333333
2226,0.166667
2227,-0.333333
2228,0
2229,0.166667
2230,0.166667
2231,-0.166667
2232,0.166667
2233,0.166667
2234,0.166667
2235,0.333333
2236,0
2237,-0.166667
2238,0.166667
2239,0.333333
2240,0
2241,-0.333333
2242,0.166667
2243,-0.333333
2244,0.333333
2245,0.333333
2246,-0.333333
2247,0.166667
2248,0
2249,0.166667
2250,-0.166667
2251,0.166667
2252,0
2253,-0.5
2254,0
2255,0.333333
2256,0.333333
2257,0.166667
2258,0.166667
2259,0.166667
2260,-0.166667
2261,0.166667
2262,-0.166667
2263,0.166667
2264,0.166667
2265,0.333333
2266,0.333333
2267,0.166667
2268,-0.166667
2269,-0.166667
2270,0
2271,0
2272,-0.166667
2273,0.166667
2274,0
2275,0.166667
2276,0.333333
2277,0
2278,0.166667
2279,-0.166667
2280,0.166667
2281,0.333333
2282,0.166667
2283,-0.166667
2284,0.166667
2285,0
2286,0
2287,0
2288,-0.333333
2289,0.166667
2290,0
2291,-0.166667
2292,0
2293,0.166667
2294,-0.166667
2295,0.333333
2296,0
2297,0.333333
2298,0
2299,-0.166667
2300,0.333333
2301,0.166667
2302,0.166667
2303,0.333333
2304,0.333333
2305,0.166667
2306,0.166667
2307,0
2308,0.333333
2309,0.166667
2310,-0.166667
2311,0.333333
2312,0
2313,0.333333
2314,0
2315,0.166667
2316,0.166667
2317,0.166667
2318,0
2319,0.333333
2320,-0.166667
2321,0
2322,0.333333
2323,0
2324,-0.333333
2325,0
2326,0
2327,0.166667
2328,0.166667
2329,-0.333333
2330,0.333333
2331,0
2332,0.333333
2333,0.333333
2334,0.333333
2335,0.333333
2336,0.333333
2337,0.166667
2338,0
2339,0.166667
2340,0.166667
2341,0.333333
2342,0.166667
2343,0.166667
2344,0.166667
2345,0
2346,0.166667
2347,0
2348,0.166667
2349,0
2350,0.166667
2351,0.333333
2352,0.333333
2353,0.166667
2354,0
2355,0.166667
2356,0
2357,0.166667
2358,0.333333
2359,0
2360,-0.5
2361,-0.166667
2362,0.166667
2363,-0.333333
2364,0.333333
2365,0
2366,0.166667
2367,0.333333
2368,-0.166667
2369,0
2370,0
2371,0
2372,0.166667
2373,0.333333
2374,0.166667
2375,0.333333
2376,0
2377,0.333333
2378,0
2379,0.333333
2380,-0.166667
2381,0.333333
2382,0.166667
2383,0
2384,-0.166667
2385,-0.166667
2386,-0.166667
2387,-0.166667
2388,0
2389,0.166667
2390,0.166667
2391,0.333333
2392,-0.166667
2393,0.333333
2394,-0.166667
2395,0.333333
2396,0
2397,-0.166667
2398,0.166667
2399,0
2400,-0.166667
2401,-0.333333
2402,0
2403,0.166667
2404,0.333333
2405,0.333333
2406,-0.166667
2407,0.166667
2408,-0.333333
2409,0.166667
2410,0.166667
2411,0
2412,0
2413,0.166667
2414,0.166667
2415,0.166667
2416,-0.166667
2417,-0.166667
2418,0.166667
2419,-0.333333
2420,0.166667
2421,0.333333
2422,0.166667
2423,0
2424,0
2425,0.166667
2426,0
2427,0
2428,0.333333
2429,0
2430,0.333333
2431,0
2432,0.333333
2433,0.333333
2434,0
2435,-0.166667
2436,-0.166667
2437,0
2438,0
2439,0.333333
2440,-0.166667
2441,0.166667
2442,-0.166667
2443,0.333333
2444,-0.5
2445,0.166667
2446,0.166667
2447,0.333333
2448,0.166667
2449,0
2450,0
2451,0.166667
2452,0.166667
2453,-0.166667
2454,0
2455,-0.333333
2456,0.333333
2457,0.333333
2458,0.166667
2459,-0.5
2460,-0.166667
2461,0.166667
2462,0
2463,0.333333
2464,0.166667
2465,0.166667
2466,0.333333
2467,0.166667
2468,0.166667
2469,0.333333
2470,-0.166667
2471,0.333333
2472,0.166667
2473,0.333333
2474,0
2475,-0.333333
2476,0.166667
2477,0
2478,0.333333
2479,0.166667
2480,0.166667
2481,0.333333
2482,0.333333
2483,0.333333
2484,0.333333
2485,0.166667
2486,0.333333
2487,0.166667
2488,0.333333
2489,0
2490,0.333333
2491,0.333333
2492,-0.333333
2493,0.166667
2494,0.333333
2495,0.333333
2496,0.166667
2497,0.333333
2498,0
2499,0.166667
2500,0
2501,0
2502,0
2503,0.333333
2504,0.166667
2505,0.333333
2506,-0.166667
2507,0.333333
2508,-0.166667
2509,-0.166667
2510,0.166667
2511,0.333333
2512,0.166667
2513,0.333333
2514,-0.166667
2515,-0.166667
2516,0.333333
2517,0.333333
2518,0.166667
2519,0
2520,0.166667
2521,0.333333
2522,-0.166667
2523,0.166667
2524,0.166667
2525,-0.166667
2526,0.166667
2527,0
2528,0.166667
2529,0.166667
2530,0.333333
2531,0.166667
2532,-0.166667
2533,0.333333
2534,0.333333
2535,0.333333
2536,0
2537,0.333333
2538,0.333333
2539,0.333333
2540,0.166667
2541,0.333333
2542,0.166667
2543,0.166667
2544,0.166667
2545,-0.333333
2546,0.333333
2547,0.333333
2548,0.333333
2549,-0.333333
2550,0.166667
2551,0
2552,0.333333
2553,0.166667
2554,0.333333
2555,0.166667
2556,0.333333
2557,0.166667
2558,0.333333
2559,0.166667
2560,0.166667
2561,0.333333
2562,-0.166667
2563,0
2564,0
2565,0.333333
2566,0.333333
2567,0
2568,0.166667
2569,0.333333
2570,-0.333333
2571,0
2572,0
2573,0.166667
2574,0.333333
2575,0.166667
2576,0.333333
2577,0
2578,0.166667
2579,0
2580,0
2581,-0.166667
2582,0.166667
2583,0.166667
2584,0
2585,0
2586,0.333333
2587,0.166667
2588,0
2589,0
2590,0.166667
2591,0.166667
2592,0
2593,0.333333
2594,0.166667
2595,0.166667
2596,0.166667
2597,0.166667
2598,0.333333
2599,-0.166667
2600,0.166667
2601,0.166667
2602,0
2603,-0.166667
2604,0.333333
2605,0
2606,0.166667
2607,0.166667
2608,0
2609,0.166667
2610,-0.166667
2611,-0.166667
2612,0.166667
2613,-0.166667
2614,0
2615,0.166667
2616,0.166667
2617,0.333333
2618,0
2619,0.333333
2620,0.333333
2621,0.166667
2622,0.333333
2623,0.166667
2624,0.166667
2625,0.166667
2626,0.166667
2627,0.166667
2628,0.166667
2629,0
2630,0.333333
2631,0.166667
2632,0.333333
2633,0
2634,0.333333
2635,0.166667
2636,0.333333
2637,-0.166667
2638,0.166667
2639,-0.333333
2640,0.333333
2641,0
2642,0
2643,-0.333333
2644,0.333333
2645,0.333333
2646,0.166667
2647,0.166667
2648,0.333333
2649,0
2650,0.166667
2651,0.333333
2652,0
2653,0.166667
2654,0.166667
2655,0.166667
2656,-0.166667
2657,-0.166667
2658,0.333333
2659,0.166667
2660,0.166667
2661,0.333333
2662,0.166667
2663,0.333333
2664,-0.166667
2665,0.333333
2666,0
2667,-0.166667
2668,0.166667
2669,0.333333
2670,0.333333
2671,0
2672,0.166667
2673,0.333333
2674,0
2675,0.166667
2676,0.333333
2677,0
2678,0.166667
2679,0.166667
2680,-0.166667
2681,0.333333
2682,-0.166667
2683,0.333333
2684,0
2685,0.166667
2686,0.333333
2687,0.166667
2688,0
2689,0.166667
2690,0.166667
2691,0.166667
2692,0.333333
2693,0.333333
2694,0.166667
2695,0.166667
2696,0.333333
2697,0
2698,-0.166667
2699,0.333333
2700,-0.166667
2701,0.166667
2702,-0.5
2703,0.333333
2704,0.333333
2705,0.333333
2706,0.333333
2707,0.333333
2708,0.333333
2709,0.333333
2710,0.333333
2711,0.166667
2712,0
2713,0
2714,0.333333
2715,0.166667
2716,0.333333
2717,0
2718,0
2719,0.166667
2720,0.333333
2721,-0.166667
2722,0.166667
2723,-0.333333
2724,0
2725,-0.166667
2726,0.166667
2727,0
2728,0.166667
2729,0.333333
2730,0.166667
2731,0.166667
2732,0.333333
2733,0.333333
2734,0.166667
2735,0.333333
2736,0
2737,0.333333
2738,0.333333
2739,-0.166667
2740,0.166667
2741,0.166667
2742,-0.166667
2743,0
2744,0.333333
2745,0.166667
2746,0.166667
2747,-0.666667
2748,0.166667
2749,0.166667
2750,0.333333
2751,0.333333
2752,0.333333
2753,0.333333
2754,0.166667
2755,0.166667
2756,-0.166667
2757,0.166667
2758,0.333333
2759,0.333333
2760,0
2761,0.166667
2762,0.166667
2763,0.166667
2764,0.333333
2765,0.333333
2766,0.333333
2767,0
2768,0.333333
2769,0.166667
2770,0.333333
2771,0.166667
2772,0.166667
2773,0.333333
2774,0.166667
2775,0
2776,0.166667
2777,0.166667
2778,0.166667
2779,0
2780,-0.166667
2781,0
2782,0.166667
2783,0.333333
2784,0
2785,0.166667
2786,0.166667
2787,0
2788,0.333333
2789,0.166667
2790,-0.166667
2791,0.333333
2792,0.333333
2793,0.333333
2794,0.166667
2795,0
2796,-0.166667
2797,0.333333
2798,0.166667
2799,0.333333
2800,0
2801,0
2802,0
2803,0.166667
2804,0.166667
2805,0
2806,0.166667
2807,0.166667
2808,0.166667
2809,0.166667
2810,0.333333
2811,0.166667
2812,0.166667
2813,0.166667
2814,0.333333
2815,0.166667
2816,-0.166667
2817,0.333333
2818,0.166667
2819,-0.5
2820,0.166667
2821,0.166667
2822,0.166667
2823,0.333333
2824,0.333333
2825,0
2826,0.166667
2827,0.166667
2828,0
2829,0.166667
2830,0.166667
2831,0.166667
2832,0.166667
2833,0.166667
2834,0.333333
2835,0
2836,0.166667
2837,0
2838,0
2839,-0.166667
2840,0.166667
2841,0.333333
2842,0.166667
2843,0.166667
2844,0.333333
2845,0.166667
2846,0.333333
2847,0.166667
2848,0
2849,0.166667
2850,0.166667
2851,-0.166667
2852,0.166667
2853,0.333333
2854,0
2855,0
2856,0
2857,0.333333
2858,0.333333
2859,0.333333
2860,0.166667
2861,0.333333
2862,0.333333
2863,0.333333
2864,0
2865,-0.166667
2866,0.333333
2867,0
2868,0
2869,0.166667
2870,0.166667
2871,0.166667
2872,0.333333
2873,0
2874,0
2875,0.166667
2876,0
2877,0
2878,0.333333
2879,0.166667
2880,0.333333
2881,0.166667
2882,0.333333
2883,0.333333
2884,0.333333
2885,-0.166667
2886,0.333333
2887,0
2888,0.333333
2889,0.166667
2890,-0.5
2891,0.333333
2892,0.333333
2893,0.166667
2894,0.166667
2895,0
2896,0.333333
2897,0.333333
2898,0.333333
2899,0.333333
2900,-0.166667
2901,0.333333
2902,0.166667
2903,-0.166667
2904,0.333333
2905,0.166667
2906,-0.166667
2907,0.333333
2908,0
2909,0.166667
2910,0.333333
2911,0
2912,0
2913,-0.166667
2914,0.166667
2915,0.333333
2916,0.333333
2917,0.166667
2918,0
2919,0.166667
2920,0.333333
2921,0.333333
2922,0.166667
2923,0.333333
2924,0.166667
2925,0.166667
2926,0.166667
2927,0
2928,0.333333
2929,0
2930,0.166667
2931,0.166667
2932,0.333333
2933,0.333333
2934,0.333333
2935,0.166667
2936,-0.166667
2937,0.333333
2938,0
2939,0.166667
2940,-0.166667
2941,0.333333
2942,0.166667
2943,0.166667
2944,0
2945,0
2946,0.333333
2947,0.166667
2948,-0.166667
2949,0
2950,-0.166667
2951,0.166667
2952,0.166667
2953,0.333333
2954,0.166667
2955,0.333333
2956,0.333333
2957,0.166667
2958,0.333333
2959,0.333333
2960,0
2961,0
2962,0.166667
2963,0.166667
2964,0.166667
2965,0
2966,-0.166667
2967,0.166667
2968,0.333333
2969,0.166667
2970,0.333333
2971,0
2972,-0.333333
2973,-0.166667
2974,0.333333
2975,0.166667
2976,0.166667
2977,0.333333
2978,0.166667
2979,0.166667
2980,0.333333
2981,0.166667
2982,0.166667
2983,0
2984,0.166667
2985,0.333333
2986,0.333333
2987,0
2988,0.166667
2989,0.333333
2990,0.333333
2991,0.333333
2992,0.166667
2993,0
2994,0.333333
2995,0
2996,0.166667
2997,0.333333
2998,0.333333
2999,0.166667
3000,0.333333
3001,0.333333
3002,0.166667
3003,0.166667
3004,0.333333
3005,0.166667
3006,0.166667
3007,0.333333
3008,0.166667
3009,0.166667
3010,0.333333
3011,0.166667
3012,0.333333
3013,0.333333
3014,0
3015,0.166667
3016,0.333333
3017,0.333333
3018,0.333333
3019,-0.333333
3020,0.166667
3021,-0.166667
3022,0.166667
3023,0.333333
3024,0
3025,0.166667
3026,0
3027,0.166667
3028,0.166667
3029,0.166667
3030,0.333333
3031,0.166667
3032,0.166667
3033,0.166667
3034,0.333333
3035,0.333333
3036,-0.166667
3037,0.166667
3038,0.333333
3039,0.333333
3040,0.333333
3041,0.333333
3042,0.333333
3043,0.333333
3044,0.333333
3045,0.166667
3046,0.166667
3047,0.166667
3048,0.166667
3049,0.333333
3050,0.166667
3051,0.333333
3052,0.166667
3053,0.166667
3054,0
3055,0.333333
3056,0
3057,0.166667
3058,0.333333
3059,0.166667
3060,0
3061,0.333333
3062,0.166667
3063,0.333333
3064,0
3065,0.333333
3066,0.333333
3067,0.333333
3068,0
3069,0.333333
3070,0.166667
3071,-0.166667
3072,0.166667
3073,0.333333
3074,0.333333
3075,0.333333
3076,0.166667
3077,0.333333
3078,0
3079,0.333333
3080,0.166667
3081,0.333333
3082,0.333333
3083,0.166667
3084,-0.166667
3085,0.333333
3086,0.333333
3087,0.333333
3088,0.333333
3089,0.166667
3090,0.166667
3091,0.166667
3092,0.333333
3093,0
3094,0.333333
3095,0.166667
3096,0.166667
3097,0.333333
3098,0.166667
3099,0.166667
3100,0.333333
3101,0.333333
3102,0.333333
3103,0.333333
3104,0.166667
3105,0.333333
3106,0.333333
3107,0.166667
3108,0.333333
3109,0.333333
3110,0.166667
3111,-0.166667
3112,0.166667
3113,0.333333
3114,0.333333
3115,0.166667
3116,0.333333
3117,0.333333
3118,0.333333
3119,0.166667
3120,0.166667
3121,0.333333
3122,0.166667
3123,0.333333
3124,0.166667
3125,0
3126,0.333333
3127,0.166667
3128,0
3129,0
3130,0.166667
3131,0.166667
3132,0.166667
3133,0.166667
3134,0.166667
3135,0.166667
3136,0.166667
3137,0.166667
3138,0
3139,0.333333
3140,0
3141,0.333333
3142,0
3143,0.333333
3144,0.166667
3145,0.166667
3146,0.166667
3147,-0.333333
3148,0.166667
3149,0.166667
3150,0.333333
3151,-0.333333
3152,0.333333
3153,-0.166667
3154,0.166667
3155,0.166667
3156,0.166667
3157,0.166667
3158,0.333333
3159,0.333333
3160,0
3161,0.333333
3162,0.333333
3163,0.166667
3164,0.166667
3165,0.333333
3166,-0.166667
3167,0.166667
3168,0.333333
3169,0.333333
3170,0.333333
3171,0.333333
3172,-0.333333
3173,0.166667
3174,0.166667
3175,0.333333
3176,0.333333
3177,0.333333
3178,0.166667
3179,-0.166667
3180,0.333333
3181,0
3182,0.333333
3183,0.166667
3184,0.166667
3185,0.166667
3186,-0.666667
3187,0.166667
3188,0.333333
3189,0
3190,0.333333
3191,0.166667
3192,0
3193,0
3194,0.166667
3195,0.166667
3196,0.166667
3197,0
3198,0.333333
3199,0.333333
3200,0.333333
3201,0.166667
3202,0.333333
3203,-0.166667
3204,0.166667
3205,0.166667
3206,0.333333
3207,0.166667
3208,0.333333
3209,0.333333
3210,0.333333
3211,0
3212,0.333333
3213,0.166667
3214,0.333333
3215,0.333333
3216,0.333333
3217,0.166667
3218,0.166667
3219,0.166667
3220,0
3221,0.333333
3222,0.333333
3223,0.166667
3224,0
3225,0
3226,0.166667
3227,0.333333
3228,0.333333
3229,0.333333
3230,0.166667
3231,0
3232,0.333333
3233,0
3234,0.166667
3235,0.333333
3236,0.166667
3237,0.166667
3238,0.166667
3239,0.333333
3240,0.333333
3241,0.166667
3242,0
3243,0.333333
3244,0.166667
3245,0.166667
3246,0.333333
3247,0.166667
3248,0
3249,0.166667
3250,0.333333
3251,0
3252,0
3253,0.333333
3254,0.166667
3255,0.166667
3256,0.333333
3257,0
3258,0.333333
3259,0.166667
3260,0.333333
3261,0
3262,0.166667
3263,0.333333
3264,0.166667
3265,0.166667
3266,0
3267,0.333333
3268,0
3269,0.333333
3270,0
3271,0.166667
3272,-0.333333
3273,0.333333
3274,0.333333
3275,0.166667
3276,0.166667
3277,0.166667
3278,0.166667
3279,0.333333
3280,0.333333
3281,0
3282,0
3283,0
3284,0.333333
3285,0.166667
3286,-0.5
3287,0.333333
3288,0.166667
3289,0.333333
3290,0.166667
3291,0.166667
3292,0
3293,0.333333
3294,0.333333
3295,0.166667
3296,0.333333
3297,0.166667
3298,0.333333
3299,0.166667
3300,0.166667
3301,0.333333
3302,0.333333
3303,0
3304,0.166667
3305,0.166667
3306,0.166667
3307,0.166667
3308,0.166667
3309,0.333333
3310,0.333333
3311,0.333333
3312,0.166667
3313,0
3314,0.333333
3315,0
3316,0.333333
3317,-0.166667
3318,0.333333
3319,0.333333
3320,0.166667
3321,0.166667
3322,0.166667
3323,0.333333
3324,0.333333
3325,-0.166667
3326,0.166667
3327,0.333333
3328,0.333333
3329,0
3330,0.166667
3331,0.166667
3332,0.333333
3333,0.333333
3334,0.166667
3335,0.166667
3336,0
3337,0.333333
3338,0.333333
3339,0.166667
3340,0.333333
3341,0.166667
3342,0.166667
3343,0.166667
3344,0
3345,0.333333
3346,0.166667
3347,0.166667
3348,0.333333
3349,0.333333
3350,0.333333
3351,0.333333
3352,0.333333
3353,0.333333
3354,0.166667
3355,0.333333
3356,0.166667
3357,0.333333
3358,0.333333
3359,0.333333
3360,0
3361,0.166667
3362,0.166667
3363,0.166667
3364,0
3365,0.166667
3366,0.166667
3367,0.333333
3368,0.333333
3369,0.333333
3370,0.166667
3371,0
3372,0.333333
3373,0.333333
3374,0.333333
3375,0.333333
3376,0.333333
3377,0.333333
3378,0.333333
3379,0.166667
3380,0.333333
3381,0.333333
3382,0.166667
3383,0.166667
3384,0
3385,0.333333
3386,0.333333
3387,0
3388,0
3389,0.166667
3390,0.333333
3391,0.166667
3392,0.166667
3393,0.166667
3394,-0.166667
3395,0.333333
3396,0.166667
3397,0.333333
3398,0
3399,0.166667
3400,0
3401,0.333333
3402,0.333333
3403,0.333333
3404,0.166667
3405,0.333333
3406,0.166667
3407,0.166667
3408,0.333333
3409,0
3410,0.166667
3411,0.333333
3412,0.333333
3413,0.166667
3414,0.166667
3415,-0.5
3416,0.333333
3417,0.333333
3418,0.166667
3419,0.333333
3420,0.333333
3421,0
3422,0.166667
3423,0.166667
3424,0.166667
3425,0.333333
3426,0.333333
3427,0.333333
3428,0.166667
3429,0.333333
3430,0
3431,0
3432,0.166667
3433,0.333333
3434,0
3435,-0.166667
3436,0.333333
3437,0.166667
3438,-0.333333
3439,0.333333
3440,-0.166667
3441,0
3442,0.333333
3443,0.333333
3444,0.166667
3445,0.333333
3446,0
3447,0.333333
3448,0.166667
3449,0.333333
3450,0.333333
3451,0
3452,0.166667
3453,0.166667
3454,0
3455,0.333333
3456,0.333333
3457,0.166667
3458,0.166667
3459,0.333333
3460,0.333333
3461,0.166667
3462,0.333333
3463,0.166667
3464,0.333333
3465,0.333333
3466,0.333333
3467,0.166667
3468,-0.166667
3469,0.166667
3470,0.333333
3471,0.333333
3472,0
3473,0.166667
3474,0.333333
3475,0.333333
3476,0.333333
3477,0.166667
3478,0.166667
3479,0.333333
3480,0.166667
3481,0
3482,0.333333
3483,0
3484,0.333333
3485,0.166667
3486,0
3487,0.333333
3488,-0.166667
3489,0.166667
3490,0.333333
3491,0.166667
3492,0.333333
3493,0
3494,0.166667
3495,0.333333
3496,0
3497,0.166667
3498,0.166667
3499,0.333333
3500,0.166667
3501,0.166667
3502,0.333333
3503,0
3504,-0.166667
3505,0.166667
3506,0.166667
3507,0
3508,0.166667
3509,0
3510,0.166667
3511,0.333333
3512,0.333333
3513,0.333333
3514,0.166667
3515,0.166667
3516,0.166667
3517,0.166667
3518,0.333333
3519,0.166667
3520,-0.166667
3521,0.333333
3522,0.333333
3523,0.166667
3524,0.333333
3525,0.333333
3526,0.166667
3527,0.166667
3528,0.333333
3529,0.333333
3530,0
3531,0.166667
3532,0.166667
3533,0
3534,0.333333
3535,0.166667
3536,0.333333
3537,0.333333
3538,0.333333
3539,-0.166667
3540,0
3541,0.333333
3542,0.166667
3543,0.333333
3544,0.333333
3545,0
3546,0
3547,0.333333
3548,0.333333
3549,0.333333
3550,0.333333
3551,0.333333
3552,0.333333
3553,0.333333
3554,0.166667
3555,0.166667
3556,0.333333
3557,0
3558,0.166667
3559,0.333333
3560,0.333333
3561,0.333333
3562,0.166667
3563,0
3564,0.333333
3565,0.333333
3566,0
3567,0.166667
3568,0.166667
3569,0.333333
3570,0.333333
3571,0.333333
3572,0.333333
3573,0.166667
3574,0.333333
3575,0.333333
3576,0.333333
3577,0.166667
3578,0
3579,0.333333
3580,0.333333
3581,0.333333
3582,0.166667
3583,-0.166667
3584,0.166667
3585,0.333333
3586,0.333333
3587,0.333333
3588,0.333333
3589,0.333333
3590,0.166667
3591,0.166667
3592,0.166667
3593,0.333333
3594,0.166667
3595,0.333333
3596,0.166667
3597,0.333333
3598,0.333333
3599,0.166667
3600,0.333333
3601,0.166667
3602,0.166667
3603,0.333333
3604,0.166667
3605,0.333333
3606,0.166667
3607,0.166667
3608,0
3609,0.333333
3610,0.333333
3611,0.166667
3612,0.166667
3613,0.166667
3614,0.166667
3615,0.166667
3616,0.333333
3617,0.333333
3618,0.333333
3619,0.166667
3620,0.333333
3621,0.166667
3622,0.333333
3623,0.333333
3624,0.166667
3625,0.333333
3626,0.333333
3627,0.333333
3628,0.333333
3629,0.333333
3630,0.333333
3631,0.166667
3632,-0.333333
3633,0.166667
3634,0.333333
3635,0.166667
3636,0.166667
3637,0.333333
3638,0.333333
3639,0.333333
3640,0.333333
3641,0.333333
3642,0.333333
3643,0.166667
3644,0.166667
3645,0.333333
3646,0.166667
3647,0.166667
3648,0.166667
3649,0.166667
3650,0.166667
3651,0.166667
3652,0.333333
3653,0.333333
3654,0.166667
3655,0.333333
3656,0.166667
3657,0.333333
3658,0.333333
3659,0.166667
3660,0.166667
3661,0.166667
3662,0.166667
3663,0.166667
3664,0.333333
3665,0.333333
3666,0.166667
3667,0.166667
3668,0.166667
3669,0.333333
3670,0.166667
3671,0.166667
3672,0.333333
3673,0.166667
3674,0.333333
3675,0.166667
3676,0
3677,0.333333
3678,0.166667
3679,0.166667
3680,0.333333
3681,0.166667
3682,0.166667
3683,0.166667
3684,0.166667
3685,0.333333
3686,0.333333
3687,0.333333
3688,0.333333
3689,0.333333
3690,0.333333
3691,0.333333
3692,0.166667
3693,0.166667
3694,0.166667
3695,0.333333
3696,0.333333
3697,0.333333
3698,0.333333
3699,0.333333
3700,0.333333
3701,0.166667
3702,0.333333
3703,0.333333
3704,0.333333
3705,0.166667
3706,0.333333
3707,0.333333
3708,0.166667
3709,0
3710,0.333333
3711,0.333333
3712,0.333333
3713,0.166667
3714,0.333333
3715,0.166667
3716,0.333333
3717,0.166667
3718,0.333333
3719,0
3720,0.166667
3721,0.333333
3722,0.333333
3723,0.333333
3724,0.333333
3725,0.333333
3726,0.333333
3727,0.333333
3728,0.166667
3729,0.333333
3730,0.333333
3731,0.333333
3732,0.333333
3733,0.333333
3734,-0.166667
3735,0
3736,0.333333
3737,0.333333
3738,0.333333
3739,0.333333
3740,0.333333
3741,0.166667
3742,0.166667
3743,0.333333
3744,0.166667
