Source,Target
160,582
160,583
160,584
160,585
160,586
160,587
160,588
160,589
160,590
160,591
160,592
160,593
160,594
160,595
160,596
160,597
160,598
160,599
160,600
160,601
160,602
160,603
160,604
160,605
160,606
160,607
160,608
160,609
160,610
160,611
160,612
160,614
160,615
160,616
160,617
160,618
160,619
160,620
160,621
160,622
160,623
160,624
160,625
160,626
160,627
160,628
160,629
160,630
160,631
160,632
160,633
160,634
160,635
160,636
160,637
160,638
160,639
160,640
160,641
160,642
160,643
160,644
160,645
160,646
160,647
160,648
160,649
160,650
160,651
160,653
160,654
160,655
160,656
160,657
160,658
160,659
160,660
160,661
160,662
160,663
160,664
160,665
160,666
160,667
160,668
160,669
160,670
160,671
160,672
160,673
160,674
160,675
160,676
160,677
160,678
160,679
160,680
160,681
160,682
160,683
160,684
160,685
160,687
160,688
160,689
160,690
160,692
160,693
160,694
160,695
160,696
160,697
160,699
160,700
160,702
160,703
160,704
160,705
160,707
160,708
160,709
160,710
160,711
160,712
160,713
160,714
160,715
160,717
160,718
160,721
160,722
160,723
160,724
160,725
160,726
160,727
160,728
160,729
160,730
160,732
160,733
160,734
160,735
160,736
160,737
160,739
160,740
160,741
160,742
160,743
160,744
160,745
160,746
160,747
160,748
160,749
160,750
160,751
160,752
160,753
160,754
160,755
160,756
160,757
160,759
160,760
160,761
160,762
160,763
160,764
160,765
160,766
160,767
160,768
160,769
160,770
160,771
160,772
160,773
160,774
160,775
160,776
160,777
160,778
160,779
160,780
160,781
160,782
160,783
160,784
160,785
160,786
160,787
160,788
160,789
160,790
160,791
160,792
160,793
160,794
160,795
160,796
160,797
160,798
160,800
160,801
160,802
160,803
160,804
160,806
160,807
160,808
160,809
160,810
160,811
160,812
160,813
160,814
160,815
160,816
160,817
160,818
160,820
160,821
160,822
160,824
160,825
160,826
160,827
160,828
160,829
160,830
160,831
160,832
160,833
160,834
160,835
160,836
160,837
160,838
160,839
160,840
160,841
160,842
160,843
160,844
160,845
160,846
160,847
160,848
160,849
160,850
160,851
160,852
160,853
160,854
160,855
160,856
160,857
160,858
160,859
160,860
160,861
160,862
160,863
160,864
160,865
160,866
160,867
160,868
160,869
160,870
160,871
160,872
160,873
160,874
160,875
160,876
160,878
160,879
160,880
160,881
160,882
160,883
160,884
160,885
160,886
160,887
160,888
160,889
160,890
160,891
160,892
160,893
160,894
160,895
160,896
160,897
160,898
160,900
160,901
160,902
160,903
160,904
160,905
160,906
160,907
160,908
160,909
160,910
160,911
160,912
160,913
160,914
160,915
160,916
160,917
160,918
160,919
160,920
160,921
160,922
160,923
160,924
160,925
160,926
160,927
160,928
160,929
160,930
160,931
160,932
160,935
160,936
160,937
160,938
160,939
160,940
160,941
160,942
160,943
160,944
160,945
160,946
160,947
160,948
160,949
160,950
160,951
160,952
160,953
160,954
160,955
160,956
160,957
160,958
160,959
160,960
160,961
160,962
160,963
160,964
160,965
160,966
160,967
160,968
160,969
160,970
160,971
160,972
160,973
160,974
160,975
160,976
160,977
160,978
160,979
160,980
160,981
160,982
160,983
160,984
160,985
160,986
160,987
160,988
160,989
160,990
160,991
160,992
160,993
160,994
160,995
160,996
160,998
160,999
160,1000
160,1001
160,1002
160,1003
160,1004
160,1005
160,1006
160,1007
160,1008
160,1009
160,1010
160,1011
160,1012
160,1013
160,1014
160,1016
160,1017
160,1018
160,1019
160,1020
160,1021
160,1022
160,1024
160,1025
160,1026
160,1027
160,1028
160,1029
160,1030
160,1031
160,1032
160,1033
160,1034
160,1036
160,1037
160,1038
160,1039
160,1040
160,1041
160,1042
160,1043
160,1045
160,1046
160,1047
160,1048
160,1049
160,1050
160,1051
160,1052
160,1053
160,1054
160,1055
160,1056
160,1057
160,1059
160,1060
160,1061
160,1062
160,1063
160,1064
160,1065
160,1066
160,1067
160,1068
160,1069
160,1070
160,1072
160,1073
160,1074
160,1075
160,1076
160,1077
160,1078
160,1079
160,1080
160,1081
160,1082
160,1083
160,1084
160,1085
160,1086
160,1087
160,1088
160,1089
160,1090
160,1091
160,1092
160,1093
160,1094
160,1095
160,1096
160,1097
160,1098
160,1099
160,1101
160,1102
160,1104
160,1105
160,1106
160,1107
160,1108
160,1109
160,1111
160,1112
160,1113
160,1114
160,1115
160,1116
160,1117
160,1118
160,1119
160,1120
160,1121
160,1122
160,1124
160,1125
160,1126
160,1127
160,1128
160,1129
160,1130
160,1132
160,1133
160,1134
160,1135
160,1136
160,1137
160,1138
160,1139
160,1140
160,1141
160,1143
160,1144
160,1146
160,1147
160,1148
160,1149
160,1150
160,1151
160,1152
160,1153
160,1155
160,1156
160,1157
160,1158
160,1159
160,1160
160,1161
160,1162
160,1163
160,1164
160,1165
160,1166
160,1167
160,1169
160,1170
160,1171
160,1172
160,1173
160,1174
160,1175
160,1176
160,1177
160,1179
160,1180
160,1181
160,1182
160,1183
160,1184
160,1185
160,1186
160,1187
160,1188
160,1189
160,1190
160,1191
160,1192
160,1193
160,1195
160,1196
160,1197
160,1198
160,1199
160,1200
160,1201
160,1202
160,1203
160,1204
160,1205
160,1206
160,1207
160,1208
160,1209
160,1210
160,1211
160,1212
160,1213
160,1214
160,1215
160,1216
160,1217
160,1218
160,1219
160,1221
160,1222
160,1223
160,1224
160,1225
160,1226
160,1227
160,1228
160,1229
160,1230
160,1231
160,1232
160,1233
160,1234
160,1235
160,1236
160,1237
160,1239
160,1240
160,1241
160,1242
160,1243
160,1244
160,1245
160,1246
160,1247
160,1248
160,1249
160,1250
160,1251
160,1252
160,1253
160,1254
160,1255
160,1256
160,1257
160,1258
160,1259
160,1260
160,1261
160,1262
160,1263
160,1264
160,1265
160,1266
160,1267
160,1268
160,1269
160,1270
160,1271
160,1272
160,1273
160,1274
160,1275
160,1276
160,1277
160,1278
160,1279
160,1280
160,1281
160,1282
160,1283
160,1284
160,1285
160,1286
160,1287
160,1288
160,1289
160,1290
160,1291
160,1292
160,1293
160,1294
160,1295
160,1296
160,1297
160,1298
160,1300
160,1301
160,1302
160,1303
160,1304
160,1305
160,1306
160,1307
160,1308
160,1309
160,1310
160,1311
160,1312
160,1313
160,1314
160,1315
160,1316
160,1317
160,1318
160,1319
160,1320
160,1321
160,1322
160,1323
160,1325
160,1326
160,1327
160,1328
160,1329
160,1330
160,1331
160,1332
160,1333
160,1334
160,1336
160,1337
160,1338
160,1339
160,1340
160,1341
160,1342
160,1343
160,1344
160,1345
160,1346
160,1347
160,1348
160,1349
160,1350
160,1352
160,1353
160,1354
160,1355
160,1356
160,1357
160,1358
160,1359
160,1360
160,1361
160,1362
160,1363
160,1364
160,1365
160,1366
160,1367
160,1368
160,1369
160,1371
160,1372
160,1373
160,1375
160,1376
160,1377
160,1378
160,1380
160,1381
160,1382
160,1383
160,1384
160,1385
160,1386
160,1387
160,1389
160,1390
160,1391
160,1392
160,1394
160,1395
160,1396
160,1397
160,1398
160,1399
160,1400
160,1401
160,1402
160,1404
160,1405
160,1406
160,1407
160,1408
160,1409
160,1410
160,1411
160,1412
160,1414
160,1415
160,1416
160,1417
160,1418
160,1419
160,1420
160,1421
160,1422
160,1423
160,1424
160,1425
160,1426
160,1427
160,1428
160,1429
160,1430
160,1431
160,1432
160,1434
160,1435
160,1436
160,1437
160,1438
160,1439
160,1440
160,1441
160,1442
160,1443
160,1444
160,1445
160,1446
160,1447
160,1448
160,1449
160,1450
160,1451
160,1452
160,1453
160,1454
160,1455
160,1456
160,1457
160,1458
160,1459
160,1460
160,1461
160,1462
160,1463
160,1464
160,1465
160,1467
160,1468
160,1469
160,1471
160,1472
160,1473
160,1474
160,1476
160,1477
160,1478
160,1479
160,1480
160,1481
160,1482
160,1483
160,1484
160,1485
160,1486
160,1487
160,1488
160,1489
160,1490
160,1491
160,1492
160,1493
160,1494
160,1495
160,1496
160,1497
160,1498
160,1499
160,1500
160,1501
160,1502
160,1503
160,1504
160,1505
160,1506
160,1507
160,1509
160,1510
160,1511
160,1512
160,1513
160,1514
160,1515
160,1516
160,1517
160,1518
160,1519
160,1520
160,1521
160,1522
160,1523
160,1524
160,1526
160,1527
160,1528
160,1529
160,1530
160,1531
160,1532
160,1533
160,1534
160,1535
160,1536
160,1537
160,1538
160,1540
160,1541
160,1542
160,1543
160,1544
160,1545
160,1546
160,1547
160,1548
160,1549
160,1550
160,1551
160,1552
160,1553
160,1554
160,1555
160,1556
160,1557
160,1558
160,1559
160,1560
160,1561
160,1562
160,1563
160,1564
160,1565
160,1566
160,1567
160,1568
160,1569
160,1570
160,1571
160,1572
160,1573
160,1574
160,1575
160,1576
160,1577
160,1578
160,1579
160,1580
160,1581
160,1582
160,1583
160,1584
160,1585
160,1586
160,1587
160,1588
160,1589
160,1591
160,1592
160,1593
160,1594
160,1595
160,1596
160,1597
160,1598
160,1599
160,1600
160,1601
160,1602
160,1603
160,1604
160,1605
160,1606
160,1607
160,1608
160,1609
160,1610
160,1611
160,1612
160,1613
160,1614
160,1615
160,1616
160,1617
160,1618
160,1619
160,1620
160,1621
160,1622
160,1623
160,1624
160,1625
160,1626
160,1627
160,1628
160,1629
160,1630
160,1632
160,1633
160,1634
160,1635
160,1636
160,1637
160,1638
160,1639
160,1640
160,1641
160,1642
160,1643
160,1644
160,1645
160,1646
160,1647
160,1648
160,1649
160,1650
160,1651
160,1652
160,1653
160,1654
160,1655
160,1656
160,1657
160,1658
160,1659
160,1660
160,1661
160,1662
160,1663
160,1664
160,1665
160,1666
160,1667
160,1668
160,1669
160,1670
160,1671
160,1672
160,1673
160,1674
160,1675
160,1676
160,1677
160,1678
160,1680
160,1681
160,1682
160,1684
160,1686
160,1687
160,1688
160,1689
160,1690
160,1691
160,1692
160,1693
160,1694
160,1695
160,1696
160,1698
160,1700
160,1701
160,1702
160,1703
160,1705
160,1706
160,1708
160,1709
160,1710
160,1711
160,1712
160,1713
160,1714
160,1715
160,1716
160,1717
160,1719
160,1721
160,1722
160,1723
160,1725
160,1727
160,1728
160,1729
160,1730
160,1731
160,1732
160,1733
160,1734
160,1736
160,1737
160,1738
160,1739
160,1742
160,1744
160,1745
160,1746
160,1748
160,1749
160,1750
160,1751
160,1752
160,1753
160,1754
160,1755
160,1756
160,1758
160,1759
160,1760
160,1761
160,1762
160,1763
160,1764
160,1765
160,1766
160,1767
160,1768
160,1769
160,1770
160,1771
160,1773
160,1774
160,1776
160,1777
160,1778
160,1779
160,1780
160,1781
160,1782
160,1784
160,1785
160,1786
160,1788
160,1789
160,1790
160,1792
160,1793
160,1794
160,1795
160,1797
160,1798
160,1800
160,1802
160,1803
160,1804
160,1805
160,1806
160,1807
160,1808
160,1809
160,1810
160,1812
160,1813
160,1814
160,1816
160,1817
160,1818
160,1819
160,1820
160,1822
160,1824
160,1825
160,1827
160,1828
160,1830
160,1831
160,1832
160,1833
160,1834
160,1835
160,1836
160,1838
160,1840
160,1841
160,1842
160,1843
160,1844
160,1846
160,1848
160,1849
160,1850
160,1851
160,1852
160,1853
160,1854
160,1855
160,1856
160,1857
160,1858
160,1859
160,1860
160,1861
160,1862
160,1863
160,1864
160,1865
160,1866
160,1867
160,1868
160,1869
160,1871
160,1872
160,1873
160,1874
160,1875
160,1876
160,1877
160,1879
160,1880
160,1881
160,1882
160,1883
160,1884
160,1886
160,1887
160,1889
160,1891
160,1892
160,1895
160,1896
160,1897
160,1898
160,1899
160,1901
160,1902
160,1903
160,1905
160,1906
160,1907
160,1908
160,1909
160,1910
160,1913
160,1914
160,1916
160,1917
160,1918
160,1919
160,1920
160,1921
160,1922
160,1923
160,1924
160,1925
160,1926
160,1928
160,1929
160,1930
160,1931
160,1932
160,1933
160,1934
160,1935
160,1936
160,1937
160,1939
160,1940
160,1941
160,1942
160,1943
160,1944
160,1945
160,1946
160,1947
160,1948
160,1950
160,1952
160,1953
160,1954
160,1955
160,1956
160,1957
160,1958
160,1959
160,1960
160,1961
160,1962
160,1963
160,1964
160,1968
160,1969
160,1971
160,1972
160,1974
160,1975
160,1976
160,1977
160,1979
160,1981
160,1982
160,1985
160,1986
160,1987
160,1990
160,1991
160,1993
160,1994
160,1995
160,1996
160,1997
160,1998
160,2000
160,2001
160,2002
160,2004
160,2005
160,2007
160,2008
160,2009
160,2010
160,2011
160,2012
160,2013
160,2015
160,2016
160,2017
160,2018
160,2019
160,2020
160,2023
160,2024
160,2025
160,2028
160,2032
160,2033
160,2035
160,2039
160,2040
160,2041
160,2042
160,2043
160,2044
160,2045
160,2046
160,2047
160,2048
160,2049
160,2052
160,2053
160,2054
160,2055
160,2057
160,2058
160,2060
160,2061
160,2062
160,2063
160,2064
160,2066
160,2067
160,2069
160,2070
160,2074
160,2076
160,2078
160,2079
160,2080
160,2082
160,2085
160,2086
160,2087
160,2090
160,2091
160,2092
160,2093
160,2095
160,2096
160,2097
160,2098
160,2099
160,2100
160,2104
160,2106
160,2108
160,2110
160,2112
160,2113
160,2115
160,2116
160,2117
160,2119
160,2120
160,2121
160,2122
160,2123
160,2124
160,2126
160,2127
160,2129
160,2130
160,2131
160,2132
160,2133
160,2134
160,2135
160,2137
160,2139
160,2140
160,2143
160,2144
160,2145
160,2146
160,2148
160,2149
160,2151
160,2155
160,2156
160,2157
160,2158
160,2160
160,2162
160,2163
160,2164
160,2165
160,2166
160,2167
160,2172
160,2174
160,2175
160,2176
160,2177
160,2180
160,2181
160,2182
160,2183
160,2187
160,2188
160,2193
160,2195
160,2197
160,2198
160,2201
160,2202
160,2203
160,2204
160,2205
160,2206
160,2207
160,2209
160,2210
160,2212
160,2215
160,2216
160,2217
160,2218
160,2219
160,2220
160,2222
160,2226
160,2227
160,2228
160,2231
160,2232
160,2234
160,2237
160,2240
160,2241
160,2243
160,2245
160,2246
160,2247
160,2249
160,2252
160,2253
160,2254
160,2256
160,2257
160,2258
160,2262
160,2263
160,2264
160,2265
160,2266
160,2267
160,2268
160,2269
160,2271
160,2273
160,2274
160,2275
160,2277
160,2278
160,2279
160,2280
160,2281
160,2282
160,2284
160,2285
160,2286
160,2287
160,2288
160,2289
160,2291
160,2292
160,2293
160,2294
160,2295
160,2297
160,2298
160,2299
160,2300
160,2301
160,2302
160,2305
160,2306
160,2307
160,2311
160,2313
160,2314
160,2315
160,2316
160,2318
160,2320
160,2322
160,2326
160,2329
160,2330
160,2331
160,2333
160,2335
160,2336
160,2338
160,2339
160,2340
160,2341
160,2342
160,2343
160,2345
160,2346
160,2347
160,2349
160,2350
160,2351
160,2352
160,2353
160,2357
160,2360
160,2361
160,2363
160,2364
160,2368
160,2369
160,2370
160,2373
160,2375
160,2377
160,2378
160,2379
160,2380
160,2381
160,2383
160,2386
160,2387
160,2388
160,2389
160,2390
160,2392
160,2393
160,2394
160,2397
160,2399
160,2404
160,2406
160,2408
160,2409
160,2410
160,2411
160,2413
160,2416
160,2417
160,2419
160,2421
160,2424
160,2425
160,2426
160,2427
160,2428
160,2429
160,2430
160,2431
160,2432
160,2433
160,2434
160,2438
160,2441
160,2442
160,2443
160,2444
160,2445
160,2446
160,2448
160,2449
160,2450
160,2451
160,2453
160,2456
160,2458
160,2459
160,2460
160,2463
160,2464
160,2467
160,2468
160,2470
160,2471
160,2472
160,2473
160,2476
160,2477
160,2478
160,2480
160,2482
160,2483
160,2484
160,2487
160,2488
160,2489
160,2491
160,2492
160,2494
160,2497
160,2499
160,2501
160,2502
160,2505
160,2506
160,2507
160,2509
160,2510
160,2511
160,2513
160,2515
160,2520
160,2521
160,2523
160,2524
160,2526
160,2529
160,2530
160,2531
160,2534
160,2535
160,2536
160,2537
160,2538
160,2539
160,2540
160,2541
160,2542
160,2547
160,2550
160,2551
160,2552
160,2558
160,2560
160,2561
160,2564
160,2565
160,2569
160,2570
160,2572
160,2573
160,2574
160,2575
160,2576
160,2578
160,2579
160,2580
160,2582
160,2583
160,2584
160,2585
160,2586
160,2589
160,2590
160,2592
160,2593
160,2599
160,2600
160,2601
160,2602
160,2603
160,2604
160,2608
160,2609
160,2611
160,2612
160,2614
160,2616
160,2617
160,2619
160,2621
160,2622
160,2624
160,2628
160,2629
160,2630
160,2631
160,2633
160,2634
160,2635
160,2639
160,2641
160,2644
160,2645
160,2646
160,2647
160,2649
160,2651
160,2653
160,2654
160,2656
160,2658
160,2660
160,2661
160,2662
160,2664
160,2667
160,2668
160,2669
160,2672
160,2675
160,2676
160,2677
160,2679
160,2681
160,2683
160,2686
160,2688
160,2690
160,2694
160,2695
160,2697
160,2699
160,2701
160,2702
160,2705
160,2707
160,2708
160,2709
160,2710
160,2712
160,2715
160,2718
160,2719
160,2720
160,2721
160,2722
160,2724
160,2725
160,2726
160,2727
160,2728
160,2729
160,2730
160,2731
160,2732
160,2733
160,2735
160,2736
160,2739
160,2740
160,2741
160,2746
160,2750
160,2751
160,2753
160,2755
160,2756
160,2757
160,2758
160,2759
160,2760
160,2761
160,2762
160,2765
160,2767
160,2768
160,2772
160,2773
160,2774
160,2775
160,2776
160,2777
160,2778
160,2779
160,2781
160,2784
160,2788
160,2789
160,2790
160,2791
160,2792
160,2794
160,2795
160,2797
160,2798
160,2803
160,2805
160,2806
160,2807
160,2813
160,2816
160,2818
160,2819
160,2820
160,2821
160,2823
160,2830
160,2831
160,2833
160,2834
160,2835
160,2836
160,2837
160,2841
160,2842
160,2845
160,2847
160,2851
160,2854
160,2857
160,2858
160,2859
160,2860
160,2861
160,2862
160,2863
160,2865
160,2866
160,2867
160,2869
160,2871
160,2872
160,2873
160,2876
160,2877
160,2878
160,2880
160,2882
160,2885
160,2887
160,2888
160,2892
160,2893
160,2895
160,2896
160,2897
160,2898
160,2900
160,2902
160,2903
160,2905
160,2906
160,2907
160,2908
160,2909
160,2911
160,2913
160,2914
160,2915
160,2919
160,2921
160,2923
160,2925
160,2928
160,2929
160,2931
160,2932
160,2933
160,2935
160,2936
160,2938
160,2939
160,2941
160,2942
160,2943
160,2944
160,2946
160,2947
160,2948
160,2949
160,2950
160,2951
160,2953
160,2954
160,2959
160,2960
160,2962
160,2963
160,2967
160,2968
160,2969
160,2970
160,2973
160,2974
160,2976
160,2977
160,2979
160,2982
160,2986
160,2987
160,2991
160,2992
160,2993
160,2994
160,2995
160,2996
160,2997
160,3000
160,3001
160,3002
160,3003
160,3004
160,3005
160,3006
160,3007
160,3008
160,3010
160,3011
160,3013
160,3014
160,3016
160,3018
160,3022
160,3023
160,3024
160,3026
160,3027
160,3031
160,3032
160,3034
160,3036
160,3038
160,3040
160,3041
160,3042
160,3045
160,3046
160,3052
160,3053
160,3057
160,3059
160,3063
160,3065
160,3066
160,3068
160,3073
160,3076
160,3078
160,3080
160,3083
160,3084
160,3086
160,3087
160,3088
160,3090
160,3091
160,3092
160,3093
160,3096
160,3097
160,3099
160,3100
160,3101
160,3102
160,3105
160,3107
160,3108
160,3109
160,3110
160,3112
160,3113
160,3115
160,3120
160,3121
160,3124
160,3125
160,3126
160,3130
160,3131
160,3132
160,3138
160,3139
160,3141
160,3143
160,3144
160,3146
160,3147
160,3148
160,3150
160,3152
160,3153
160,3154
160,3157
160,3159
160,3161
160,3163
160,3164
160,3166
160,3169
160,3170
160,3173
160,3177
160,3178
160,3181
160,3184
160,3185
160,3186
160,3188
160,3189
160,3190
160,3192
160,3193
160,3194
160,3195
160,3196
160,3197
160,3198
160,3201
160,3202
160,3203
160,3204
160,3205
160,3207
160,3208
160,3209
160,3210
160,3211
160,3212
160,3213
160,3215
160,3222
160,3223
160,3224
160,3231
160,3233
160,3237
160,3238
160,3239
160,3240
160,3245
160,3246
160,3247
160,3248
160,3249
160,3256
160,3257
160,3258
160,3262
160,3264
160,3265
160,3266
160,3269
160,3271
160,3272
160,3273
160,3274
160,3275
160,3277
160,3278
160,3279
160,3280
160,3281
160,3283
160,3285
160,3286
160,3287
160,3289
160,3290
160,3293
160,3294
160,3295
160,3296
160,3297
160,3298
160,3299
160,3300
160,3301
160,3302
160,3304
160,3307
160,3309
160,3310
160,3311
160,3312
160,3313
160,3314
160,3315
160,3316
160,3317
160,3318
160,3321
160,3322
160,3325
160,3326
160,3328
160,3329
160,3330
160,3331
160,3332
160,3334
160,3336
160,3337
160,3338
160,3340
160,3341
160,3343
160,3347
160,3348
160,3349
160,3352
160,3353
160,3354
160,3355
160,3359
160,3360
160,3361
160,3362
160,3363
160,3364
160,3366
160,3369
160,3372
160,3374
160,3375
160,3379
160,3383
160,3385
160,3386
160,3387
160,3388
160,3389
160,3390
160,3392
160,3395
160,3397
160,3399
160,3400
160,3401
160,3403
160,3404
160,3405
160,3406
160,3408
160,3411
160,3413
160,3414
160,3415
160,3416
160,3418
160,3419
160,3420
160,3421
160,3422
160,3423
160,3426
160,3427
160,3431
160,3432
160,3435
160,3437
160,3440
160,3441
160,3442
160,3444
160,3445
160,3447
160,3448
160,3449
160,3453
160,3455
160,3456
160,3458
160,3461
160,3462
160,3463
160,3464
160,3466
160,3467
160,3468
160,3469
160,3470
160,3471
