Source,Target
3,4414
3,4442
3,4457
3,4495
3,4505
3,4509
3,4612
3,4619
3,4701
3,4735
3,4756
3,4772
3,4847
3,4875
3,4876
3,4917
3,4925
3,4956
4,19
4,20
4,94
4,97
4,134
4,149
4,154
4,206
4,241
4,317
4,377
4,469
4,646
4,680
4,766
4,913
4,962
4,1011
4,1122
4,1291
4,1365
4,1450
4,1509
4,1510
4,1777
4,1892
4,1942
4,2205
4,2264
4,2599
4,2792
4,2887
4,2929
4,3014
4,3113
4,3201
4,3558
4,3870
4,3878
4,3960
4,4101
4,4107
4,4125
4,4400
5,6
5,7
5,9
5,12
5,22
5,40
5,41
5,48
5,51
5,53
5,56
5,74
5,79
5,95
5,98
5,118
5,128
5,132
5,142
5,156
5,158
5,168
5,169
5,170
5,188
5,189
5,235
5,238
5,240
5,243
5,277
5,287
5,295
5,306
5,314
5,341
5,359
5,369
5,412
5,413
5,419
5,447
5,454
5,465
5,529
5,536
5,543
5,549
5,575
5,576
5,594
5,601
5,604
5,633
5,643
5,645
5,649
5,817
5,827
5,830
5,835
5,846
5,854
5,873
5,879
5,977
5,1045
5,1102
5,1113
5,1148
5,1156
5,1199
5,1237
5,1265
5,1279
5,1323
5,1359
5,1390
5,1431
5,1448
5,1463
5,1502
5,1605
5,1639
5,1641
5,1690
5,1730
5,1752
5,1760
5,1779
5,1812
5,1937
5,1941
5,1981
5,2048
5,2082
5,2096
5,2112
5,2164
5,2177
5,2206
5,2216
5,2219
5,2245
5,2305
5,2333
5,2346
5,2361
5,2390
5,2450
5,2478
5,2531
5,2624
5,2645
5,2660
5,2776
5,2784
5,2842
5,2960
5,2969
5,3066
5,3108
5,3110
5,3130
5,3144
5,3159
5,3169
5,3264
5,3294
5,3295
5,3296
5,3383
5,3477
5,3483
5,3509
5,3523
5,3550
5,3555
5,3618
5,3774
5,3809
5,3875
5,3924
5,3936
5,3976
5,4012
5,4038
5,4129
5,4131
5,4134
5,4149
5,4204
5,4230
5,4232
5,4251
5,4273
5,4505
5,4535
5,4540
5,4553
5,4581
5,4589
5,4627
5,4651
5,4724
5,4758
5,4890
5,4932
6,51
6,100
6,158
6,219
6,267
6,405
6,439
6,543
6,662
6,689
6,767
6,1237
6,1664
6,1705
6,1788
6,1925
6,2052
6,2063
6,2066
6,2361
6,2586
6,2624
6,3415
6,3418
6,4117
6,4476
6,4512
6,4554
6,4573
6,4833
6,4923
6,4953
7,8
7,11
7,12
7,15
7,18
7,22
7,29
7,36
7,37
7,39
7,42
7,58
7,59
7,60
7,74
7,92
7,123
7,148
7,165
7,172
7,178
7,189
7,207
7,217
7,248
7,265
7,298
7,339
7,341
7,367
7,375
7,385
7,425
7,443
7,463
7,475
7,488
7,498
7,506
7,525
7,550
7,579
7,604
7,611
7,617
7,618
7,641
7,712
7,737
7,740
7,747
7,762
7,771
7,842
7,844
7,856
7,893
7,956
7,986
7,1010
7,1061
7,1116
7,1120
7,1149
7,1157
7,1161
7,1280
7,1366
7,1391
7,1456
7,1460
7,1473
7,1503
7,1532
7,1548
7,1610
7,1648
7,1674
7,1730
7,1753
7,1798
7,1813
7,1843
7,1874
7,1875
7,1887
7,1902
7,1920
7,1947
7,1950
7,1961
7,2019
7,2039
7,2043
7,2047
7,2061
7,2106
7,2108
7,2148
7,2176
7,2243
7,2269
7,2298
7,2351
7,2364
7,2386
7,2413
7,2424
7,2450
7,2459
7,2502
7,2569
7,2573
7,2579
7,2589
7,2612
7,2628
7,2644
7,2667
7,2672
7,2708
7,2806
7,2831
7,2858
7,2900
7,3018
7,3041
7,3059
7,3177
7,3314
7,3336
7,3421
7,3464
7,3607
7,3652
7,3671
7,3673
7,3690
7,3710
7,3853
7,3867
7,3957
7,3995
7,4044
7,4081
7,4187
7,4189
7,4239
7,4340
7,4373
7,4388
7,4524
7,4548
7,4556
7,4591
7,4626
7,4651
7,4718
7,4721
7,4751
7,4763
7,4861
7,4870
7,4922
7,4925
7,4946
8,11
8,14
8,17
8,33
8,64
8,101
8,111
8,121
8,165
8,207
8,211
8,221
8,239
8,247
8,255
8,265
8,272
8,312
8,348
8,481
8,521
8,532
8,571
8,742
8,751
8,771
8,816
8,828
8,851
8,1039
8,1047
8,1083
8,1111
8,1161
8,1179
8,1256
8,1259
8,1278
8,1281
8,1384
8,1391
8,1414
8,1493
8,1507
8,1549
8,1598
8,1607
8,1644
8,1649
8,1657
8,1793
8,1807
8,1813
8,1914
8,1953
8,2005
8,2044
8,2155
8,2258
8,2406
8,2487
8,2551
8,2564
8,2575
8,2619
8,2654
8,2759
8,2820
8,2931
8,2986
8,3000
8,3013
8,3086
8,3177
8,3245
8,3336
8,3421
8,3427
8,3462
8,3630
8,3680
8,3888
8,3889
8,4018
8,4031
8,4170
8,4219
8,4240
8,4244
8,4384
8,4386
8,4406
8,4422
8,4427
8,4463
8,4473
8,4565
8,4706
8,4731
8,4786
9,168
9,169
9,594
9,663
9,1588
9,1746
9,1776
9,2035
9,2177
9,3173
9,3329
9,4271
9,4561
9,4921
10,24
10,28
10,43
10,78
10,80
10,84
10,85
10,110
10,119
10,122
10,159
10,233
10,244
10,249
10,253
10,266
10,328
10,333
10,355
10,368
10,371
10,455
10,462
10,572
10,573
10,667
10,709
10,748
10,791
10,822
10,1016
10,1022
10,1081
10,1239
10,1285
10,1298
10,1411
10,1437
10,1439
10,1451
10,1513
10,1576
10,1617
10,1654
10,1673
10,1773
10,1852
10,1996
10,2046
10,2132
10,2268
10,2430
10,2448
10,2774
10,2962
10,3036
10,3088
10,3124
10,3302
10,3337
10,3360
10,3529
10,3647
10,3893
10,3945
10,4030
10,4072
10,4439
10,4451
10,4471
10,4555
10,4682
10,4696
11,14
11,17
11,26
11,33
11,55
11,60
11,96
11,108
11,111
11,125
11,135
11,163
11,183
11,184
11,187
11,239
11,255
11,272
11,345
11,356
11,360
11,361
11,394
11,402
11,429
11,459
11,468
11,486
11,493
11,532
11,571
11,618
11,641
11,650
11,655
11,656
11,788
11,828
11,894
11,900
11,907
11,910
11,929
11,939
11,1062
11,1084
11,1086
11,1307
11,1332
11,1340
11,1384
11,1429
11,1454
11,1493
11,1572
11,1626
11,1627
11,1657
11,1701
11,1727
11,1754
11,1855
11,1929
11,1946
11,1950
11,1953
11,1977
11,2041
11,2049
11,2064
11,2080
11,2091
11,2158
11,2232
11,2247
11,2295
11,2330
11,2335
11,2489
11,2540
11,2561
11,2629
11,2724
11,2733
11,2772
11,2778
11,2807
11,2866
11,2963
11,2974
11,2976
11,3011
11,3045
11,3321
11,3354
11,3369
11,3401
11,3473
11,3496
11,3505
11,3573
11,3956
11,3967
11,4105
11,4190
11,4201
11,4210
11,4334
11,4340
11,4352
11,4398
11,4422
11,4472
11,4510
11,4533
11,4568
11,4582
11,4705
11,4843
11,4934
12,29
12,58
12,105
12,170
12,401
12,410
12,534
12,617
12,750
12,842
12,889
12,963
12,1283
12,1998
12,2060
12,2183
12,2530
12,2631
12,2813
12,2895
12,2933
12,3080
12,3315
12,4273
12,4436
12,4777
13,27
13,32
13,62
13,89
13,124
13,185
13,417
13,558
13,657
13,726
13,811
13,836
13,1653
13,1670
13,2387
13,2609
13,2948
13,3224
13,3379
13,3907
13,4109
13,4683
13,4712
14,101
14,374
14,547
14,751
14,1180
14,1290
14,1295
14,1331
14,3570
14,3575
14,3787
14,3823
14,4375
14,4397
15,39
15,115
15,217
15,672
15,734
15,762
15,790
15,831
15,852
15,1033
15,1090
15,1112
15,1183
15,1267
15,1580
15,1708
15,1729
15,1767
15,1985
15,2104
15,2106
15,2758
15,2882
15,3120
15,3352
15,3844
15,3927
15,3975
15,4081
15,4601
15,4623
15,4808
15,4899
15,4944
16,427
16,776
16,1545
16,3026
16,3387
16,4887
17,26
17,109
17,125
17,345
17,535
17,570
17,655
17,1897
17,1929
17,1997
17,2044
17,2201
17,2202
17,2232
17,2295
17,2509
17,2564
17,2943
17,3150
17,3505
17,3680
17,3735
17,4406
17,4562
17,4760
18,42
18,498
18,525
18,622
18,708
18,906
18,1157
18,1186
18,1529
18,2176
18,3207
18,3464
18,4388
18,4861
19,34
19,54
19,72
19,97
19,129
19,176
19,204
19,218
19,227
19,377
19,420
19,434
19,469
19,522
19,552
19,560
19,574
19,603
19,653
19,660
19,671
19,754
19,784
19,797
19,838
19,867
19,903
19,913
19,1030
19,1073
19,1089
19,1151
19,1184
19,1326
19,1357
19,1555
19,1659
19,1722
19,1859
19,1921
19,1986
19,2011
19,2040
19,2131
19,2380
19,2425
19,2464
19,2480
19,2492
19,2513
19,2520
19,2677
19,2732
19,2790
19,2791
19,2854
19,2896
19,2897
19,3016
19,3131
19,3238
19,3390
19,3441
19,3562
19,3577
19,3579
19,3621
19,3688
19,4028
19,4341
19,4371
19,4424
19,4629
19,4680
19,4800
20,134
20,482
20,732
20,746
20,766
20,824
20,861
20,979
20,1334
20,2119
20,2669
20,2942
20,3141
20,3208
20,3416
20,3469
20,3600
20,3655
20,3795
20,4492
20,4704
21,23
21,25
21,112
21,144
21,177
21,199
21,234
21,330
21,409
21,411
21,471
21,538
21,724
21,908
21,914
21,1006
21,1014
21,1128
21,1188
21,1221
21,1231
21,1262
21,1274
21,1477
21,1488
21,1546
21,1578
21,1706
21,1771
21,1800
21,1872
21,2067
21,2231
21,2240
21,2249
21,2267
21,2582
21,2730
21,3005
21,3007
21,3138
21,3197
21,3262
21,3331
21,3490
21,3510
21,3959
21,3983
21,4166
21,4580
21,4588
22,41
22,76
22,132
22,314
22,465
22,581
22,590
22,983
22,1200
22,1316
22,1448
22,1639
22,1731
22,1739
22,2162
22,2298
22,2584
22,3283
22,3448
22,3593
22,3884
22,3924
22,4134
22,4394
22,4496
22,4871
23,25
23,144
23,409
23,467
23,471
23,527
23,639
23,673
23,908
23,1014
23,1231
23,1329
23,1478
23,1488
23,1578
23,1645
23,1771
23,2432
23,2542
23,2730
23,2939
23,3959
23,4205
23,4365
24,43
24,49
24,67
24,77
24,85
24,90
24,103
24,120
24,130
24,131
24,215
24,216
24,249
24,261
24,274
24,307
24,313
24,379
24,424
24,433
24,455
24,470
24,503
24,584
24,638
24,642
24,651
24,667
24,705
24,727
24,779
24,802
24,803
24,878
24,882
24,897
24,924
24,941
24,978
24,980
24,1007
24,1031
24,1036
24,1038
24,1059
24,1075
24,1098
24,1165
24,1415
24,1427
24,1453
24,1457
24,1535
24,1622
24,1671
24,1686
24,1711
24,1822
24,1884
24,1964
24,1979
24,1995
24,2053
24,2263
24,2318
24,2320
24,2357
24,2368
24,2416
24,2453
24,2622
24,2633
24,2690
24,2715
24,2794
24,2819
24,2880
24,2905
24,2944
24,2946
24,3034
24,3190
24,3222
24,3249
24,3311
24,3340
24,3405
24,3406
24,3420
24,3431
24,3475
24,3533
24,3634
24,3643
24,3666
24,3672
24,3701
24,3830
24,3979
24,4083
24,4259
24,4382
24,4447
24,4534
24,4676
24,4841
24,4854
24,4913
24,4968
25,724
25,1901
26,109
26,570
26,1167
26,1429
26,1725
26,1997
26,2509
26,2641
26,2928
26,2943
26,3598
26,4276
26,4761
27,44
27,195
27,726
27,1240
27,2387
27,3805
28,31
28,65
28,73
28,93
28,114
28,222
28,276
28,280
28,483
28,648
28,692
28,804
28,855
28,911
28,1032
28,1091
28,1209
28,1612
28,1689
28,1774
28,1846
28,1858
28,1917
28,1928
28,1944
28,2086
28,2149
28,2721
28,2731
28,2925
28,3008
28,3040
28,3258
28,4020
28,4043
28,4086
28,4419
28,4474
28,4487
28,4518
29,105
29,385
29,443
29,545
29,889
29,916
29,1082
29,1174
29,1753
29,1850
29,1991
29,2237
29,2798
29,3995
29,4139
29,4960
29,5001
30,45
30,47
30,57
30,63
30,88
30,106
30,146
30,161
30,175
30,252
30,285
30,290
30,309
30,335
30,403
30,414
30,450
30,458
30,473
30,510
30,562
30,600
30,620
30,632
30,984
30,1107
30,1150
30,1198
30,1233
30,1330
30,1541
30,1840
30,2001
30,2095
30,2515
30,2537
30,2614
30,2681
30,2736
30,2893
30,3210
30,3309
30,3325
30,3471
30,3637
30,3742
30,4315
30,4519
30,4550
30,4969
31,65
31,73
31,93
31,116
31,160
31,201
31,279
31,336
31,422
31,444
31,484
31,499
31,785
31,804
31,1109
31,1215
31,1242
31,1430
31,1461
31,1564
31,1778
31,1895
31,1956
31,1959
31,1990
31,2130
31,2279
31,2289
31,2491
31,2653
31,2695
31,2836
31,2959
31,3040
31,3078
31,3246
31,3285
31,3297
31,3386
31,3432
31,3661
31,3788
31,4198
31,4302
31,4667
31,4857
32,38
32,62
32,69
32,89
32,99
32,124
32,137
32,193
32,273
32,278
32,357
32,417
32,524
32,690
32,700
32,811
32,886
32,940
32,1024
32,1097
32,1312
32,1581
32,1684
32,1780
32,1922
32,2033
32,2187
32,2306
32,2446
32,2473
32,2501
32,2523
32,2552
32,2634
32,2699
32,2709
32,2762
32,3237
32,3312
32,3740
32,3770
32,3857
32,4036
32,4264
32,4685
32,4745
32,4804
32,4892
33,55
33,187
33,211
33,286
33,312
33,360
33,397
33,440
33,539
33,595
33,713
33,796
33,851
33,863
33,1047
33,1436
33,1515
33,1728
33,1936
33,2020
33,2025
33,2241
33,2277
33,2363
33,2472
33,2621
33,2729
33,2921
33,2947
33,2993
33,3338
33,3369
33,3372
33,3444
33,3547
33,3640
33,3775
33,3888
33,3944
33,3962
33,4054
33,4191
33,4222
33,4288
33,4300
33,4834
33,4842
33,4927
33,4970
34,54
34,72
34,81
34,129
34,133
34,191
34,204
34,212
34,218
34,250
34,316
34,420
34,511
34,560
34,583
34,621
34,647
34,711
34,772
34,784
34,840
34,927
34,951
34,960
34,1115
34,1121
34,1143
34,1164
34,1261
34,1315
34,1434
34,1524
34,1527
34,1659
34,1663
34,1703
34,1781
34,1860
34,1883
34,1916
34,1972
34,2076
34,2167
34,2222
34,2438
34,2449
34,2494
34,2510
34,2683
34,2777
34,2781
34,2790
34,2906
34,2908
34,3090
34,3096
34,3139
34,3161
34,3203
34,3209
34,3644
34,3692
34,3723
34,3982
34,4143
34,4320
34,4344
34,4695
34,4766
34,4943
34,4977
34,4993
35,398
35,421
35,593
35,783
35,2967
35,3289
35,3627
35,4951
36,46
36,337
36,435
36,682
36,815
36,1049
36,1806
36,2378
36,2656
36,3273
36,3543
36,3827
36,4698
37,178
37,197
37,365
37,661
37,896
37,926
37,935
37,1606
37,1616
37,1745
37,2092
37,2379
37,2550
37,2761
37,2873
37,3223
37,3298
37,3877
37,4001
37,4453
37,4771
38,66
38,69
38,193
38,224
38,275
38,501
38,559
38,837
38,862
38,868
38,1025
38,1210
38,1234
38,1257
38,1486
38,1491
38,1733
38,1750
38,1768
38,1831
38,2120
38,2429
38,2712
38,2859
38,3833
38,4017
38,4070
38,4080
38,4236
38,4331
39,115
39,248
39,260
39,438
39,734
39,1710
39,1714
39,1802
39,2198
39,2253
39,2468
39,2758
39,3352
39,3646
39,3879
39,4108
39,4601
39,4878
40,139
40,140
40,210
40,243
40,296
40,436
40,561
40,586
40,596
40,821
40,829
40,884
40,995
40,1009
40,1051
40,1087
40,1205
40,1218
40,1296
40,1327
40,1438
40,1554
40,1751
40,1934
40,2266
40,2293
40,2592
40,2837
40,2862
40,2949
40,2950
40,3083
40,3126
40,3164
40,3196
40,3293
40,3411
40,3442
40,3578
40,3581
40,3668
40,3828
40,3841
40,3856
40,3866
40,3958
40,4150
40,4167
40,4266
40,4488
40,4509
40,4729
40,4753
40,4793
40,4816
40,4839
40,4852
41,56
41,76
41,376
41,388
41,418
41,518
41,563
41,983
41,1526
41,1574
41,1862
41,2162
41,3205
41,3341
41,3448
41,3488
41,4176
41,4232
41,4335
41,4496
41,4639
42,172
42,257
42,504
42,512
42,906
42,966
42,1105
42,3710
42,4286
43,77
43,110
43,122
43,223
43,368
43,424
43,832
43,965
43,980
43,1022
43,1075
43,1298
43,1490
43,1595
43,2007
43,2046
43,2268
43,2694
43,3474
43,3476
43,3503
43,3647
43,3741
43,3811
43,3981
43,4006
43,4446
43,4888
43,4895
44,70
44,141
44,192
44,195
44,282
44,289
44,293
44,299
44,303
44,392
44,415
44,553
44,659
44,670
44,721
44,892
44,895
44,1003
44,1314
44,1333
44,1444
44,1464
44,1494
44,1601
44,1688
44,2163
44,2227
44,2408
44,2471
44,3115
44,3399
44,4742
44,4949
45,47
45,63
45,71
45,87
45,88
45,136
45,143
45,175
45,196
45,302
45,510
45,531
45,608
45,640
45,697
45,850
45,928
45,1041
45,1057
45,1107
45,1172
45,1286
45,1287
45,1363
45,1541
45,1613
45,1675
45,1715
45,1804
45,1857
45,1869
45,2001
45,2018
45,2572
45,2651
45,2909
45,3010
45,3279
45,3280
45,3309
45,3313
45,3318
45,3453
45,3952
45,4196
45,4497
45,4687
45,4717
46,682
46,815
46,3300
47,87
47,252
47,290
47,519
47,1613
47,2375
47,3092
47,3859
48,53
48,128
48,181
48,213
48,633
48,654
48,1252
48,1354
48,1416
48,1630
48,2009
48,2460
48,2646
48,2668
48,2675
48,2833
48,2907
48,2951
48,3153
48,3189
48,3195
48,3502
48,4123
48,4600
49,216
49,342
49,1553
49,1656
49,2536
49,3022
49,4383
49,4787
50,52
50,83
50,86
50,91
50,151
50,225
50,259
50,322
50,370
50,557
50,676
50,777
50,807
50,866
50,881
50,904
50,1127
50,1152
50,1211
50,1213
50,1313
50,1441
50,1537
50,1562
50,1582
50,1591
50,1597
50,1769
50,1817
50,1898
50,2113
50,2143
50,2144
50,2145
50,2156
50,2209
50,2218
50,2338
50,2342
50,2349
50,2434
50,2442
50,2483
50,2547
50,2574
50,2701
50,2719
50,2726
50,2755
50,2979
50,3003
50,3328
50,3359
50,3414
50,3467
50,3492
50,3524
50,3804
50,3971
50,3986
50,3999
50,4092
50,4152
50,4483
50,4613
50,4701
50,4902
51,95
51,98
51,100
51,156
51,235
51,251
51,267
51,295
51,321
51,400
51,487
51,507
51,575
51,614
51,635
51,767
51,833
51,890
51,1265
51,1284
51,1396
51,1633
51,1634
51,1664
51,1717
51,1738
51,1941
51,1975
51,2010
51,2052
51,2063
51,2451
51,2499
51,2645
51,2705
51,3057
51,3108
51,3166
51,3194
51,3265
51,3275
51,3392
51,3588
51,3861
51,3923
51,3934
51,4005
51,4009
51,4381
51,4528
52,68
52,83
52,182
52,225
52,246
52,556
52,739
52,774
52,777
52,782
52,1152
52,1208
52,1241
52,2271
52,2338
52,2350
52,2442
52,2574
52,3707
52,3798
52,3801
52,3804
52,3972
52,4211
52,4403
52,4458
52,4575
53,238
53,1416
53,1812
53,2297
53,2300
53,2834
53,3189
53,3589
53,3863
53,4535
53,4567
54,227
54,349
54,391
54,583
54,609
54,695
54,786
54,840
54,1042
54,1121
54,1162
54,1273
54,1282
54,1467
54,1522
54,1696
54,2302
54,2476
54,2602
54,2688
54,3161
54,3290
54,3385
54,3472
54,4214
54,4261
54,4893
55,96
55,107
55,184
55,394
55,430
55,515
55,533
55,664
55,902
55,1084
55,1228
55,1790
55,1906
55,2282
55,2718
55,2830
55,2923
55,3532
55,3657
55,3820
55,4116
55,4136
55,4820
56,79
56,576
56,1526
56,2333
56,2431
56,3042
56,3159
56,3943
56,4880
57,75
57,126
57,254
57,297
57,310
57,378
57,384
57,452
57,564
57,566
57,578
57,853
57,917
57,1130
57,1440
57,1575
57,1652
57,1737
57,1987
57,2100
57,2207
57,2739
57,3185
57,3455
57,3539
57,3566
57,3568
57,3799
57,3913
57,4076
57,4161
57,4172
57,4356
57,4633
58,339
58,475
58,1442
58,2204
58,2217
58,2530
58,2541
60,92
60,108
60,123
60,135
60,147
60,148
60,163
60,171
60,174
60,194
60,198
60,382
60,459
60,463
60,485
60,542
60,615
60,688
60,712
60,723
60,820
60,869
60,870
60,923
60,1066
60,1074
60,1085
60,1125
60,1147
60,1204
60,1223
60,1276
60,1301
60,1381
60,1426
60,1456
60,1505
60,1543
60,1565
60,1754
60,1786
60,1843
60,1902
60,1961
60,1994
60,2127
60,2291
60,2583
60,2629
60,2788
60,2816
60,2867
60,2911
60,3239
60,3287
60,3317
60,3437
60,3470
60,3596
60,3601
60,3670
60,3689
60,3703
60,3985
60,4021
60,4060
60,4141
60,4189
60,4252
60,4336
60,4637
60,4702
60,4860
60,4939
61,113
61,152
61,284
61,300
61,344
61,366
61,717
61,932
61,1235
61,1344
61,1805
61,2151
61,2175
61,2326
61,2388
61,3582
61,4025
61,4416
61,4477
62,99
62,185
62,186
62,220
62,301
62,304
62,516
62,636
62,674
62,1187
62,1202
62,1294
62,1394
62,1653
62,1670
62,1759
62,1903
62,2055
62,3076
62,3100
62,3362
62,3614
62,4254
62,4418
62,4461
62,4692
62,4750
62,4780
62,4829
62,4838
62,4851
62,4896
63,71
63,143
63,196
63,354
63,741
63,2851
63,3517
63,3580
63,3604
63,3637
63,3638
63,4430
64,150
64,247
64,269
64,597
64,665
64,707
64,888
