Node,Curvature
229,-0.666667
230,-1.5
231,-2.16667
232,-0.666667
233,-3
234,0
235,-1.83333
236,-1.33333
237,-0.666667
238,-1
239,-1.33333
240,-0.333333
241,-0.166667
242,0
243,-0.666667
244,-1.16667
245,-0.833333
246,-0.666667
247,-0.5
248,-1.16667
249,-0.333333
250,-0.666667
251,-1.83333
252,-0.666667
253,-1
254,-0.833333
255,-0.666667
256,-1
257,-1.83333
258,-0.666667
259,-2.16667
260,-0.666667
261,-0.666667
262,-0.166667
263,-0.666667
264,-1
265,-0.833333
266,-1.33333
267,-0.666667
268,-0.333333
269,0
270,-1
271,-0.833333
272,-1
273,-0.5
274,-0.666667
275,-0.166667
276,-1.33333
277,-0.833333
278,-1
279,-1.5
280,-1.16667
281,-0.5
282,-0.333333
283,-0.5
284,-0.5
285,-1.5
286,-0.5
287,-0.333333
288,-1.5
289,-1.16667
290,-0.166667
291,-1.16667
292,-0.166667
293,-1
294,-1.83333
295,-0.833333
296,-0.666667
297,0.166667
298,-1
299,-1.83333
300,-0.666667
301,-0.666667
302,-1.16667
303,-0.166667
304,-0.333333
305,-1.33333
306,-0.666667
307,-1
308,-0.166667
309,-0.166667
310,-0.666667
311,-0.666667
312,-0.5
313,-0.666667
314,-0.166667
315,-0.166667
316,-1.5
317,0
318,-0.666667
319,-0.333333
320,-0.666667
321,-0.666667
322,-2
323,-0.333333
324,-0.666667
325,-1
326,-0.333333
327,-0.333333
328,-1
329,-0.333333
330,-0.5
331,-0.833333
332,-0.666667
333,-1.33333
334,-0.5
335,-1.16667
336,-1.33333
337,-0.666667
338,-0.833333
339,-0.333333
340,-1
341,0.166667
342,-1.66667
343,-0.833333
344,-1.16667
345,-1.16667
346,-1
347,-0.166667
348,-0.666667
349,-1.33333
350,0.166667
351,-1
352,-0.833333
353,-1.66667
354,-0.5
355,-1.16667
356,-0.166667
357,-0.833333
358,-0.833333
359,-0.833333
360,-1.5
361,-0.333333
362,-0.333333
363,-0.5
364,0
365,-1.16667
366,-0.5
367,-0.5
368,-1
369,-1.5
370,-0.333333
371,-0.166667
372,-1
373,-0.833333
374,-0.333333
375,-0.666667
376,-1.83333
377,-1.33333
378,-1.33333
379,0
380,-0.5
381,-1
382,-0.666667
383,-1.33333
384,-1
385,-0.833333
386,-1
387,-0.333333
388,-0.166667
389,-1.16667
390,-0.833333
391,-0.166667
392,-1
393,-0.5
394,-0.333333
395,-0.833333
396,-0.5
397,-0.833333
398,-1.33333
399,-0.666667
400,-0.166667
401,-0.833333
402,-0.666667
403,-0.833333
404,-0.333333
405,-0.5
406,-0.833333
407,-1.33333
408,-0.5
409,-0.5
410,-0.5
411,-0.333333
412,-0.833333
413,-0.5
414,0
415,0
416,0
417,-1
418,-0.666667
419,-0.666667
420,-0.333333
421,-1
422,-0.833333
423,-0.166667
424,0.333333
425,-1
426,-0.166667
427,-0.166667
428,-0.333333
429,-1.33333
430,0
431,-1.16667
432,-0.5
433,-0.333333
434,-1
435,-1
436,-0.5
437,-1.33333
438,-1.66667
439,-0.666667
440,-1.33333
441,-1
442,-0.666667
443,-1.16667
444,-0.333333
445,-1.5
446,-0.833333
447,-1
448,-1
449,-0.333333
450,0.166667
451,-0.333333
452,-0.833333
453,-0.5
454,-0.666667
455,-1
456,-0.666667
457,-1.83333
458,-1.5
459,-0.666667
460,-0.833333
461,-0.5
462,0
463,-0.833333
464,-0.5
465,-1.33333
466,-0.833333
467,-1.16667
468,0
469,-0.666667
470,-1.16667
471,-1.33333
472,-1.33333
473,0.166667
474,-0.166667
475,-0.833333
476,-1.66667
477,0.166667
478,-1.16667
479,-1
480,0.333333
481,-0.5
482,-1.5
483,-0.5
484,-0.333333
485,0.166667
486,-0.833333
487,-1
488,-0.833333
489,-0.333333
490,-0.166667
491,0
492,-0.166667
493,-0.666667
494,-0.333333
495,-0.666667
496,-0.833333
497,-0.5
498,-0.833333
499,0
500,-0.5
501,-1.66667
502,-0.166667
503,-0.666667
504,-0.666667
505,-1.16667
506,-0.666667
507,-0.833333
508,-0.166667
509,0.166667
510,-1
511,-0.833333
512,-0.5
513,0
514,-1.33333
515,-0.833333
516,-0.333333
517,-0.5
518,-1.5
519,-0.833333
520,-0.666667
521,-1
522,-0.833333
523,-0.5
524,-0.666667
525,-0.166667
526,-0.333333
527,-0.166667
528,-0.5
529,-1
530,-0.666667
531,-0.166667
532,-0.666667
533,-0.5
534,0
535,-1
536,0
537,-0.666667
538,0.166667
539,0.333333
540,-0.333333
541,-0.666667
542,-0.666667
543,-1.33333
544,-0.5
545,-0.5
546,-0.333333
547,-0.833333
548,-0.333333
549,-0.166667
550,-0.333333
551,-1
552,-0.333333
553,-0.5
554,-0.166667
555,-0.333333
556,-1
557,-0.666667
558,-0.166667
559,0
560,-0.5
561,-1.16667
562,0
563,-1
564,-1.33333
565,-0.166667
566,-0.166667
567,-0.666667
568,-1
569,-0.666667
570,-0.166667
571,0.166667
572,-0.166667
573,-0.666667
574,-1
575,-0.833333
576,-0.5
577,-0.5
578,-1
579,-0.166667
580,-2
581,-0.833333
582,-0.333333
583,-0.5
584,-0.166667
585,-0.333333
586,-0.666667
587,-0.333333
588,-0.666667
589,0
590,-1
591,0
592,-0.666667
593,-0.666667
594,-0.833333
595,-0.166667
596,-0.333333
597,-1.16667
598,-1
599,-0.333333
600,-0.833333
601,-2
602,-0.5
603,-0.666667
604,-1
605,-0.666667
606,-2
607,-0.833333
608,-0.5
609,-0.5
610,-0.166667
611,-0.333333
612,-0.166667
613,-0.666667
614,-0.666667
615,-0.166667
616,-1
617,-0.166667
618,-0.666667
619,-1.16667
620,-0.166667
621,-1.16667
622,-0.333333
623,0.166667
624,-0.666667
625,-0.666667
626,-0.833333
627,-0.166667
628,-0.5
629,-1.16667
630,0
631,-0.833333
632,-0.666667
633,-0.333333
634,0
635,-0.666667
636,-1.16667
637,0.333333
638,-1.16667
639,-0.666667
640,-1.5
641,-0.5
642,-0.5
643,-1.16667
644,-0.333333
645,-0.333333
646,-0.166667
647,-1.16667
648,0
649,-0.166667
650,0.166667
651,-2.83333
652,-0.333333
653,-0.666667
654,-0.333333
655,0.333333
656,-0.166667
657,-0.833333
658,-0.666667
659,-0.5
660,-0.5
661,-0.5
662,-0.833333
663,-1.16667
664,-0.833333
665,-0.666667
666,-1
667,-1
668,-1
669,-1.66667
670,-0.666667
671,-0.166667
672,0.166667
673,-0.333333
674,-0.5
675,-1.83333
676,0
677,-0.833333
678,-1
679,-1.33333
680,-0.666667
681,0
682,-0.5
683,-0.5
684,-0.166667
685,-0.5
686,-1
687,-0.5
688,-1.16667
689,-0.5
690,-0.5
691,-0.166667
692,-1
693,-0.333333
694,0
695,0.166667
696,-0.333333
697,-0.666667
698,0.166667
699,-0.333333
700,-0.666667
701,-1.66667
702,-1
703,-0.666667
704,-0.166667
705,-0.166667
706,0
707,-1
708,-0.166667
709,-0.333333
710,-0.166667
711,-0.166667
712,-0.166667
713,-1
714,-0.833333
715,-0.5
716,0
717,0.333333
718,0.333333
719,-1
720,-0.5
721,-0.333333
722,0
723,-0.5
724,-1.5
725,-0.833333
726,-1
727,-0.666667
728,-0.333333
729,-0.333333
730,-0.666667
731,-0.666667
732,-1.16667
733,-0.5
734,-0.333333
735,-0.166667
736,-1.33333
737,0
738,-0.333333
739,-0.166667
740,-0.5
741,-1
742,-0.333333
743,0
744,-0.333333
745,-0.5
746,-0.166667
747,-0.333333
748,0.166667
749,-0.333333
750,-0.5
751,-0.5
752,0
753,-0.666667
754,-0.666667
755,-1.16667
756,-0.5
757,-0.333333
758,-0.5
759,-1
760,-0.833333
761,0
762,0
763,-1.33333
764,-0.333333
765,-1
766,-1.16667
767,-0.333333
768,0.333333
769,-1.5
770,-0.166667
771,-0.5
772,-1.5
773,-0.666667
774,0
775,-0.666667
776,-1
777,0.166667
778,0.333333
779,0
780,-0.333333
781,-0.166667
782,-0.166667
783,-0.666667
784,-0.666667
785,-0.166667
786,-0.5
787,-0.333333
788,0.166667
789,-0.666667
790,-0.666667
791,-0.666667
792,-0.333333
793,0
794,0
795,-0.5
796,0.166667
797,-0.5
798,-0.666667
799,0
800,-0.666667
801,-1.16667
802,-1.33333
803,0
804,-0.5
805,-0.666667
806,-0.5
807,-0.166667
808,-0.333333
809,-0.833333
810,-0.666667
811,0.166667
812,-0.166667
813,-0.5
814,-0.833333
815,-0.666667
816,-0.5
817,-0.333333
818,-1.16667
819,-0.166667
820,-0.666667
821,0.166667
822,0
823,-0.333333
824,-0.666667
825,-0.5
826,0.166667
827,-0.333333
828,-0.5
829,0
830,-0.666667
831,-0.833333
832,-0.666667
833,0
834,-0.666667
835,-0.833333
836,-0.166667
837,-0.5
838,-0.666667
839,-0.166667
840,-0.5
841,-1
842,-0.666667
843,-0.333333
844,-0.166667
845,-0.666667
846,-0.666667
847,-0.666667
848,-0.5
849,-0.333333
850,-0.5
851,-1.16667
852,-0.5
853,-0.666667
854,-0.833333
855,-0.666667
856,0
857,-0.333333
858,0
859,-0.333333
860,-0.166667
861,-0.5
862,-0.333333
863,-0.5
864,-1
865,-0.666667
866,-0.5
867,-0.666667
868,-0.666667
869,-0.666667
870,-0.166667
871,0
872,-0.333333
873,0
874,-1.16667
875,-0.333333
876,-0.166667
877,-0.5
878,-0.333333
879,-0.166667
880,0
881,-0.333333
882,-0.333333
883,-0.333333
884,-0.833333
885,-0.833333
886,-1
887,-0.666667
888,0.166667
889,-0.666667
890,-0.5
891,-0.666667
892,-0.833333
893,-0.333333
894,-0.5
895,-0.833333
896,-0.166667
897,-0.5
898,0
899,-0.166667
900,-0.333333
901,-0.333333
902,-1.33333
903,-0.666667
904,0.166667
905,-0.333333
906,-1.16667
907,-1
908,-0.666667
909,-0.833333
910,-0.5
911,-0.5
912,-0.5
913,-0.5
914,-0.833333
915,-0.166667
916,0
917,-0.666667
918,-0.166667
919,-0.333333
920,-0.833333
921,-0.5
922,-0.166667
923,-0.666667
924,-0.166667
925,-0.333333
926,-0.666667
927,-0.5
928,-0.333333
929,-0.833333
930,-0.5
931,-0.833333
932,-0.333333
933,-0.166667
934,0.166667
935,-1.33333
936,-0.833333
937,-0.333333
938,-0.833333
939,-0.5
940,-0.166667
941,-0.333333
942,0
943,-0.166667
944,-0.666667
945,-0.166667
946,-1
947,-0.833333
948,-0.166667
949,-0.5
950,-0.5
951,-1.33333
952,-0.333333
953,-0.166667
954,-0.5
955,-0.166667
956,-0.833333
957,-0.5
958,-0.5
959,0.166667
960,-0.333333
961,-0.5
962,-0.333333
963,-0.5
964,-0.166667
965,0
966,-0.166667
967,-0.666667
968,-0.5
969,-0.833333
970,-0.166667
971,-1
972,-0.5
973,0
974,-0.333333
975,-0.5
976,-0.666667
977,-0.666667
978,0
979,-1
980,0
981,-0.5
982,0
983,0.166667
984,-0.833333
985,0.166667
986,-0.833333
987,-0.833333
988,-0.333333
989,-0.666667
990,-0.166667
991,-0.666667
992,-0.666667
993,0
994,-0.333333
995,0.166667
996,-0.166667
997,0
998,-0.666667
999,-0.166667
1000,-0.166667
1001,0
1002,-0.166667
1003,-0.333333
1004,-0.666667
1005,-0.166667
1006,-0.166667
1007,-0.833333
1008,-0.333333
1009,-0.833333
1010,-0.333333
1011,-0.5
1012,-0.166667
1013,-0.833333
1014,-0.166667
1015,0.166667
1016,-0.166667
1017,0
1018,-0.833333
1019,-0.5
1020,-1.16667
1021,-0.5
1022,-0.333333
1023,-0.833333
1024,-0.5
1025,-0.166667
1026,-0.833333
1027,-0.333333
1028,-0.333333
1029,0
1030,-0.666667
1031,0
1032,-0.333333
1033,-0.666667
1034,0.333333
1035,-0.666667
1036,0
1037,-1
1038,-1
1039,-0.333333
1040,-0.333333
1041,-1.83333
1042,-1
1043,-0.5
1044,0.333333
1045,-0.333333
1046,-0.333333
1047,-0.333333
1048,-0.833333
1049,-0.166667
1050,0
1051,-1.33333
1052,-0.5
1053,-0.166667
1054,-0.333333
1055,-0.166667
1056,-0.833333
1057,-0.333333
1058,-0.5
1059,0
1060,-0.5
1061,-0.333333
1062,0.166667
1063,-0.166667
1064,0.333333
1065,-0.166667
1066,0
1067,-0.333333
1068,-0.166667
1069,-0.666667
1070,0
1071,-0.333333
1072,0
1073,-0.5
1074,-0.666667
1075,-0.166667
1076,-0.833333
1077,0
1078,-0.5
1079,-1
1080,0.166667
1081,-0.333333
1082,-0.833333
1083,0
1084,-0.5
1085,-0.666667
1086,-0.166667
1087,-0.666667
1088,-1
1089,-1
1090,0
1091,-0.166667
1092,-0.5
1093,-0.5
1094,0.166667
1095,0
1096,0.166667
1097,-1
1098,-0.333333
1099,-0.166667
1100,-0.5
1101,-0.833333
1102,-1.33333
1103,-0.333333
1104,0
1105,-0.5
1106,-0.5
1107,0
1108,-0.833333
1109,-0.666667
1110,-0.166667
1111,-0.666667
1112,0.166667
1113,-0.833333
1114,-0.333333
1115,-1
1116,-0.666667
1117,-0.833333
1118,-0.166667
1119,-0.333333
1120,-0.166667
1121,-0.166667
1122,-0.666667
1123,-1
1124,-0.333333
1125,-0.166667
1126,0.333333
1127,-0.333333
1128,-0.5
1129,0.333333
1130,-0.166667
1131,-0.833333
1132,-1.16667
1133,0
1134,-0.333333
1135,-0.333333
1136,-0.333333
1137,-1.33333
1138,0.166667
1139,-0.666667
1140,0
1141,0
1142,0.166667
1143,0
1144,-0.166667
1145,0
1146,-0.333333
1147,-0.5
1148,-1.16667
1149,-0.833333
1150,-0.166667
1151,-0.166667
1152,-0.5
1153,-0.166667
1154,-0.333333
1155,-0.833333
1156,-0.166667
1157,0.166667
1158,0.166667
1159,-0.5
1160,0
1161,-0.666667
1162,-1.33333
1163,-0.166667
1164,-0.166667
1165,-0.166667
1166,0.166667
1167,0
1168,-0.333333
1169,-0.166667
1170,0
1171,-0.666667
1172,-0.5
1173,-0.166667
1174,0
1175,0.166667
1176,-0.166667
1177,0
1178,-0.666667
1179,-0.5
1180,-0.333333
1181,-0.166667
1182,0
1183,-0.5
1184,-1.33333
1185,0
1186,-0.666667
1187,-0.666667
1188,-0.166667
1189,0
1190,-0.166667
1191,0
1192,-0.666667
1193,-0.333333
1194,-0.5
1195,-0.333333
1196,0
1197,0.333333
1198,0.333333
1199,-0.333333
1200,-0.5
1201,-1
1202,-1.16667
1203,-1.16667
1204,-0.666667
1205,-0.5
1206,-0.833333
1207,-0.333333
1208,0.166667
1209,-0.5
1210,0.333333
1211,-0.666667
1212,0
1213,-0.166667
1214,-0.166667
1215,0
1216,-0.5
1217,-0.5
1218,-0.5
1219,-1
1220,-0.166667
1221,-0.666667
1222,0
1223,-0.333333
1224,-0.833333
1225,0
1226,-0.5
1227,-0.666667
1228,-0.833333
1229,-0.5
1230,-0.666667
1231,-0.333333
1232,-0.166667
1233,-0.5
1234,-0.666667
1235,0
1236,0
1237,-1.33333
1238,-0.666667
1239,-0.333333
1240,-0.5
1241,-0.5
1242,-0.5
1243,-0.666667
1244,-0.333333
1245,0
1246,-0.166667
1247,0
1248,0
1249,-0.166667
1250,-0.166667
1251,0
1252,-0.166667
1253,-0.166667
1254,0
1255,-1.16667
1256,0
1257,-0.666667
1258,-0.666667
1259,0.166667
1260,-0.166667
1261,0
1262,-0.166667
1263,-0.166667
1264,-0.5
1265,-0.333333
1266,-0.666667
1267,-1.16667
1268,-0.5
1269,-0.166667
1270,0
1271,-0.5
1272,-0.5
1273,-0.333333
1274,-0.666667
1275,-0.333333
1276,-0.166667
1277,-0.5
1278,-0.166667
1279,0.166667
1280,-1.16667
1281,-0.833333
1282,0
1283,0
1284,-0.166667
1285,-0.833333
1286,-0.833333
1287,0.166667
1288,0
1289,-0.666667
1290,0
1291,-0.5
1292,0
1293,-0.333333
1294,-0.333333
1295,-0.166667
1296,-0.5
1297,0.166667
1298,-0.166667
1299,-0.833333
1300,-0.333333
1301,-0.166667
1302,0.166667
1303,-0.333333
1304,-0.333333
1305,-0.833333
1306,0.166667
1307,-0.166667
1308,-0.333333
1309,-0.666667
1310,-0.833333
1311,-0.166667
1312,0
1313,0
1314,-1
1315,-0.666667
1316,-1.16667
1317,-0.5
1318,0.166667
1319,-0.166667
1320,-0.333333
1321,-0.333333
1322,-0.833333
1323,-0.5
1324,-0.5
1325,-0.666667
1326,-0.166667
1327,0.166667
1328,-0.166667
1329,-0.5
1330,0
1331,0.166667
1332,-0.333333
1333,-0.666667
1334,-0.166667
1335,0.166667
1336,-0.166667
1337,0
1338,-0.833333
1339,-0.166667
1340,0
1341,0
1342,0.166667
1343,-1
1344,-0.166667
1345,-0.333333
1346,-0.666667
1347,-0.166667
1348,-0.333333
1349,0.166667
1350,-0.166667
1351,-0.166667
1352,-0.666667
1353,-0.166667
1354,0
1355,-0.166667
1356,-0.5
1357,-0.666667
1358,-0.333333
1359,-0.666667
1360,-0.833333
1361,-0.166667
1362,-0.333333
1363,-0.666667
1364,-0.166667
1365,-0.5
1366,-1
1367,-0.333333
1368,0
1369,0.166667
1370,0.166667
1371,-0.333333
1372,-0.166667
1373,0
1374,-0.5
1375,-0.333333
1376,-0.166667
1377,-0.333333
1378,0
1379,0.166667
1380,-0.833333
1381,-0.333333
1382,-1
1383,0
1384,-0.166667
1385,0
1386,-0.166667
1387,-0.166667
1388,-0.333333
1389,-0.333333
1390,0
1391,-0.833333
1392,-0.166667
1393,-0.166667
1394,-0.5
1395,-0.5
1396,-0.166667
1397,-0.833333
1398,-0.166667
1399,-0.166667
1400,-0.333333
1401,-0.5
1402,-0.5
1403,-0.166667
1404,0.166667
1405,-0.333333
1406,-0.166667
1407,-0.166667
1408,0
1409,-0.833333
1410,-0.333333
1411,-1.16667
1412,-1.16667
1413,0
1414,-1
1415,0
1416,-0.333333
1417,0
1418,-0.166667
1419,0
1420,-0.333333
1421,0.333333
1422,-0.333333
1423,-0.166667
1424,-0.166667
1425,0
1426,0
1427,-0.166667
1428,0
1429,-0.833333
1430,-0.166667
1431,-0.166667
1432,0
1433,-0.333333
1434,0
1435,0
1436,-0.333333
1437,-0.333333
1438,-0.666667
1439,-0.5
1440,-0.333333
1441,-0.166667
1442,-0.333333
1443,-0.5
1444,0
1445,-0.666667
1446,-0.166667
1447,-0.333333
1448,-0.666667
1449,-0.5
1450,-1.5
1451,-1
1452,-0.166667
1453,-0.333333
1454,-0.166667
1455,0
1456,-0.833333
1457,-0.166667
1458,-0.666667
1459,-0.5
1460,-0.666667
1461,0.166667
1462,-0.5
1463,-0.666667
1464,-0.333333
1465,0
1466,0
1467,0
1468,-0.666667
1469,-0.333333
1470,-0.166667
1471,-0.666667
1472,0
1473,0
1474,-0.166667
1475,-0.166667
1476,-0.5
1477,-0.5
1478,-0.166667
1479,-0.833333
1480,-0.5
1481,-0.166667
1482,-1
1483,-0.5
1484,-0.833333
1485,-0.5
1486,-0.333333
1487,0
1488,0.166667
1489,-0.166667
1490,0
1491,-0.333333
1492,0
1493,-1.16667
1494,-0.166667
1495,-0.333333
1496,0
1497,0
1498,-0.166667
1499,-0.666667
1500,-0.333333
1501,-0.333333
1502,-0.166667
1503,-0.666667
1504,-0.166667
1505,0
1506,-1.16667
1507,0.166667
1508,-0.666667
1509,-0.166667
1510,-0.666667
1511,-0.166667
1512,0.166667
1513,-0.333333
1514,0.166667
1515,0
1516,0.166667
1517,-0.833333
1518,-0.5
1519,-1
1520,0.166667
1521,0
1522,-0.5
1523,0
1524,-0.166667
1525,0.166667
1526,-0.166667
1527,-0.166667
1528,-0.666667
1529,-0.166667
1530,0
1531,-0.333333
1532,-0.833333
1533,0
1534,0.333333
1535,-0.5
1536,-0.166667
1537,-0.333333
1538,-0.166667
1539,0.166667
1540,-0.333333
1541,-0.166667
1542,-0.666667
1543,-1.16667
1544,-0.5
1545,-0.333333
1546,-0.166667
1547,-0.333333
1548,-0.333333
1549,-0.166667
1550,0.166667
1551,0
1552,0.333333
1553,-0.5
1554,-0.166667
1555,-1
1556,-0.333333
1557,-0.333333
1558,0
1559,-0.5
1560,-0.166667
1561,-0.166667
1562,-0.5
1563,-0.5
1564,0
1565,0.166667
1566,0
1567,-0.833333
1568,0
1569,0
1570,-1.16667
1571,-0.5
1572,-0.666667
1573,-0.166667
1574,-0.5
1575,-0.333333
1576,0.333333
1577,-0.833333
1578,0
1579,-0.333333
1580,-0.5
1581,-1.5
1582,-0.666667
1583,-0.333333
1584,-0.333333
1585,0.166667
1586,-0.166667
1587,-1
1588,0.166667
1589,-0.166667
1590,0
1591,0
1592,-0.166667
1593,-0.666667
1594,0.166667
1595,-0.5
1596,-1
1597,-0.666667
1598,0
1599,0.166667
1600,0
1601,-0.333333
1602,0.166667
1603,-0.5
1604,0.166667
1605,-0.5
1606,0
1607,-0.333333
1608,-0.5
1609,-0.166667
1610,-0.666667
1611,-0.333333
1612,-0.166667
1613,0
1614,-0.166667
1615,-0.166667
1616,-0.333333
1617,-0.166667
1618,-0.5
1619,-1
1620,-0.166667
1621,0
1622,0.166667
1623,-0.333333
1624,-0.5
1625,-0.166667
1626,0
1627,0.166667
1628,0.166667
1629,-0.333333
1630,-0.166667
1631,-0.333333
1632,-1.33333
1633,-0.333333
1634,-0.5
1635,0
1636,0.166667
1637,0.166667
1638,-0.5
1639,-0.333333
1640,0.333333
1641,-0.666667
1642,0
1643,-0.666667
1644,-0.666667
1645,-0.5
1646,0.333333
1647,-0.666667
1648,-0.333333
1649,0.333333
1650,0.333333
1651,-0.333333
1652,0
1653,0.333333
1654,-0.833333
1655,-0.333333
1656,0.333333
1657,-0.5
1658,-0.333333
1659,-0.833333
1660,0
1661,-0.166667
1662,0
1663,0
1664,0.166667
1665,-0.666667
1666,0
1667,0.166667
1668,-0.666667
1669,-0.166667
1670,-0.5
1671,-0.833333
1672,-0.5
1673,-0.333333
1674,-0.5
1675,-0.166667
1676,0
1677,0
1678,0.333333
1679,0
1680,-0.166667
1681,-0.166667
1682,0.166667
1683,-0.833333
1684,-0.5
1685,0.166667
1686,-0.166667
1687,-0.5
1688,-0.833333
1689,-0.5
1690,-0.5
1691,0
1692,-0.833333
1693,-0.333333
1694,-0.333333
1695,-0.333333
1696,-0.166667
1697,-0.333333
1698,-0.166667
1699,-0.166667
1700,-0.5
1701,-0.166667
1702,-0.166667
1703,-0.666667
1704,0.166667
1705,0
1706,0
1707,-0.333333
1708,-0.5
1709,0.166667
1710,-0.333333
1711,0
1712,0
1713,-0.666667
1714,-0.5
1715,-1.16667
1716,0.333333
1717,-0.166667
1718,-0.333333
1719,-0.333333
1720,-0.666667
1721,-0.166667
1722,-0.5
1723,-1.33333
1724,-0.166667
1725,0.333333
1726,-0.333333
1727,-0.5
1728,0.166667
1729,-0.166667
1730,-0.833333
1731,-1
1732,-0.666667
1733,-0.166667
1734,0
1735,-0.166667
1736,-0.5
1737,0.166667
1738,-0.166667
1739,-0.333333
1740,-0.166667
1741,-1
1742,0
1743,-0.333333
1744,-0.333333
1745,-0.833333
1746,-0.333333
1747,-0.666667
1748,-0.166667
1749,-0.833333
1750,-0.166667
1751,-0.333333
1752,-0.5
1753,-0.333333
1754,0
1755,0
1756,-0.166667
1757,-0.833333
1758,0
1759,-0.666667
1760,0.333333
1761,-0.333333
1762,0.166667
1763,-0.166667
1764,0.333333
1765,0.166667
1766,-0.666667
1767,-0.166667
1768,-0.833333
1769,-0.333333
1770,-0.5
1771,0
1772,-0.333333
1773,-0.166667
1774,0.166667
1775,-0.333333
1776,-0.833333
1777,0
1778,-0.333333
1779,0
1780,-0.5
1781,-1.16667
1782,-0.166667
1783,-0.166667
1784,-0.333333
1785,0
1786,-0.5
1787,-0.166667
1788,-0.166667
1789,-0.333333
1790,-0.333333
1791,0.166667
1792,-0.333333
1793,-0.166667
1794,-0.5
1795,0
1796,-0.5
1797,-0.166667
1798,-0.166667
1799,-0.333333
1800,-0.666667
1801,-0.166667
1802,-0.166667
1803,-0.666667
1804,-0.166667
1805,-0.166667
1806,0.166667
1807,0.333333
1808,-0.666667
1809,-0.166667
1810,-0.333333
1811,-0.333333
1812,-0.333333
1813,-1.16667
1814,0.166667
1815,0.166667
1816,0
1817,-0.333333
1818,-0.666667
1819,-0.666667
1820,-0.5
1821,-0.333333
1822,-0.333333
1823,-0.166667
1824,0
1825,-0.166667
1826,-0.166667
1827,-0.166667
1828,-0.333333
1829,0.166667
1830,0.333333
1831,-1
1832,-0.5
1833,0.166667
1834,0
1835,0.166667
1836,-0.666667
1837,-0.5
1838,-0.166667
1839,-0.166667
1840,0
