Node,Curvature
29907,0
29908,0.166667
29909,0
29910,-0.333333
29911,-0.333333
29912,-0.166667
29913,0.166667
29914,0.333333
29915,0.166667
29916,-0.666667
29917,0.333333
29918,-0.333333
29919,0
29920,0.333333
29921,0.166667
29922,0.333333
29923,0
29924,0.166667
29925,0.166667
29926,0.166667
29927,0
29928,0.333333
29929,0.166667
29930,0.333333
29931,0.166667
29932,0.333333
29933,0.333333
29934,-0.5
29935,0
29936,0.333333
29937,0
29938,0.333333
29939,-0.166667
29940,0
29941,0
29942,-0.166667
29943,0.333333
29944,0.166667
29945,0.166667
29946,0.333333
29947,0.166667
29948,0.166667
29949,-0.166667
29950,0
29951,0.333333
29952,0.333333
29953,0.166667
29954,0.166667
29955,0
29956,0.166667
29957,0.333333
29958,0.333333
29959,0.166667
29960,0.333333
29961,-0.333333
29962,0.333333
29963,0.166667
29964,-0.166667
29965,0.333333
29966,0.166667
29967,-0.166667
29968,0
29969,0.166667
29970,0.166667
29971,0.333333
29972,0.333333
29973,0.333333
29974,0.166667
29975,0.333333
29976,-0.166667
29977,-0.333333
29978,0.333333
29979,-0.166667
29980,0.333333
29981,-0.166667
29982,0.166667
29983,0.166667
29984,-0.166667
29985,0.333333
29986,0
29987,-0.166667
29988,0
29989,-0.166667
29990,0
29991,0
29992,-0.666667
29993,0.333333
29994,0.166667
29995,0.333333
29996,0
29997,0.333333
29998,0
29999,0
30000,-0.166667
30001,0
30002,0.333333
30003,0.333333
30004,0.333333
30005,0.333333
30006,0.333333
30007,0.166667
30008,0
30009,0.166667
30010,-0.5
30011,0.333333
30012,0.333333
30013,0.333333
30014,0.333333
30015,0.333333
30016,0.166667
30017,0.166667
30018,0.333333
30019,0.166667
30020,0.333333
30021,-0.333333
30022,0
30023,-0.166667
30024,0
30025,0
30026,-0.166667
30027,0.166667
30028,0.333333
30029,0.166667
30030,0.166667
30031,-0.333333
30032,0.166667
30033,0.166667
30034,0.333333
30035,0.333333
30036,0.166667
30037,0.333333
30038,0.333333
30039,0.166667
30040,0
30041,-0.5
30042,-0.5
30043,0.166667
30044,0.166667
30045,0.333333
30046,-0.166667
30047,0.166667
30048,0.333333
30049,0.166667
30050,0.333333
30051,0.333333
30052,0
30053,-0.166667
30054,0.333333
30055,0.166667
30056,0.333333
30057,0
30058,0.333333
30059,-0.333333
30060,-0.166667
30061,0.166667
30062,0.333333
30063,-0.666667
30064,0.166667
30065,0.333333
30066,0.166667
30067,0.333333
30068,0.333333
30069,-0.166667
30070,-0.5
30071,0.333333
30072,0.333333
30073,0
30074,0.333333
30075,0.333333
30076,-0.833333
30077,0.333333
30078,-0.333333
30079,0.333333
30080,0.166667
30081,0.166667
30082,0.333333
30083,-0.166667
30084,0.333333
30085,0
30086,0.333333
30087,0
30088,-0.166667
30089,0.333333
30090,-1.16667
30091,0
30092,0.166667
30093,0.166667
30094,0.333333
30095,0.333333
30096,0.333333
30097,0
30098,-0.333333
30099,0.166667
30100,0.333333
30101,0.333333
30102,0.333333
30103,0.333333
30104,0
30105,0
30106,0.166667
30107,0.333333
30108,0.166667
30109,0
30110,0
30111,0.333333
30112,0.166667
30113,0.333333
30114,0.333333
30115,-0.166667
30116,0.166667
30117,0.333333
30118,0
30119,-0.333333
30120,-0.833333
30121,0.333333
30122,0.333333
30123,0.166667
30124,0.333333
30125,0.333333
30126,0.166667
30127,0.333333
30128,-0.166667
30129,0.166667
30130,-0.333333
30131,-0.166667
30132,0.166667
30133,-0.166667
30134,0.333333
30135,0.333333
30136,0.333333
30137,-0.166667
30138,-0.166667
30139,-0.333333
30140,0.166667
30141,0
30142,0.333333
30143,0.333333
30144,0.333333
30145,0.166667
30146,0.166667
30147,0.166667
30148,0.333333
30149,0.333333
30150,0.333333
30151,0.333333
30152,0.333333
30153,0.166667
30154,-0.333333
30155,0.333333
30156,0
30157,0.166667
30158,0.166667
30159,0.333333
30160,0.333333
30161,0
30162,0.333333
30163,-0.5
30164,0.333333
30165,0.166667
30166,0.166667
30167,-0.166667
30168,0.333333
30169,0.166667
30170,0.166667
30171,0.333333
30172,-0.333333
30173,0.166667
30174,0.333333
30175,-0.166667
30176,0.166667
30177,0.333333
30178,-0.166667
30179,0.333333
30180,-0.166667
30181,0.166667
30182,0
30183,0.166667
30184,0.333333
30185,0.333333
30186,-0.166667
30187,0
30188,0.333333
30189,0.333333
30190,0
30191,0.166667
30192,0.333333
30193,0.166667
30194,0.166667
30195,0.333333
30196,0
30197,0
30198,0.166667
30199,0.333333
30200,-0.5
30201,0.166667
30202,0.333333
30203,0.333333
30204,0.333333
30205,0
30206,0.333333
30207,0.333333
30208,0.333333
30209,0
30210,0.166667
30211,-0.5
30212,0.333333
30213,0.166667
30214,-0.666667
30215,0.333333
30216,-0.166667
30217,0.333333
30218,0.166667
30219,0.333333
30220,0
30221,0.333333
30222,0
30223,0
30224,0.333333
30225,0.166667
30226,0.333333
30227,0.333333
30228,0.333333
30229,0.333333
30230,0.333333
30231,0.166667
30232,0.333333
30233,0.333333
30234,0
30235,0.166667
30236,-0.333333
30237,0.166667
30238,-0.166667
30239,0.333333
30240,0.166667
30241,0.166667
30242,0
30243,0.166667
30244,0.333333
30245,-0.166667
30246,0.166667
30247,0.333333
30248,0.333333
30249,-0.5
30250,0.333333
30251,-0.333333
30252,0.166667
30253,0.166667
30254,0.333333
30255,-0.5
30256,0.333333
30257,0.333333
30258,0
30259,0.333333
30260,0.166667
30261,-0.166667
30262,0.166667
30263,0.333333
30264,0
30265,-0.166667
30266,0
30267,0
30268,0.166667
30269,0.333333
30270,0.333333
30271,0.333333
30272,-0.166667
30273,0.166667
30274,0.333333
30275,0.333333
30276,0.166667
30277,0.333333
30278,0.166667
30279,0
30280,0.166667
30281,0
30282,0
30283,-0.166667
30284,0.333333
30285,0.333333
30286,0
30287,0.333333
30288,-0.333333
30289,0.166667
30290,0.166667
30291,0.166667
30292,0.333333
30293,-0.166667
30294,-0.666667
30295,0.333333
30296,0.166667
30297,0.333333
30298,0.166667
30299,0.166667
30300,0.333333
30301,0.333333
30302,0.333333
30303,0
30304,0.166667
30305,-0.666667
30306,0
30307,0.333333
30308,0.166667
30309,0.166667
30310,0.166667
30311,0
30312,-0.166667
30313,0.333333
30314,0.333333
30315,0
30316,0.333333
30317,0.333333
30318,0.333333
30319,0
30320,0
30321,0.333333
30322,0.333333
30323,-0.166667
30324,0.166667
30325,0.166667
30326,0
30327,-0.166667
30328,0.166667
30329,0.333333
30330,-0.5
30331,-0.166667
30332,0.333333
30333,0.166667
30334,0.333333
30335,0.166667
30336,0.333333
30337,-0.333333
30338,-0.333333
30339,-0.166667
30340,0.333333
30341,0.333333
30342,0.333333
30343,0.166667
30344,0.333333
30345,0.333333
30346,0
30347,0.333333
30348,-0.166667
30349,0.333333
30350,0.333333
30351,0.166667
30352,0.166667
30353,0.166667
30354,0.166667
30355,0.166667
30356,0
30357,0.333333
30358,0
30359,-0.5
30360,0.166667
30361,0
30362,0.166667
30363,0.333333
30364,0.333333
30365,0.333333
30366,0.333333
30367,0.166667
30368,0.166667
30369,-1
30370,0.333333
30371,0.333333
30372,0.333333
30373,-0.166667
30374,0
30375,0.333333
30376,-0.333333
30377,0.166667
30378,0.333333
30379,-0.666667
30380,0.333333
30381,0.166667
30382,0.166667
30383,0.333333
30384,0
30385,0.166667
30386,0.333333
30387,-0.166667
30388,-0.166667
30389,-0.666667
30390,-0.333333
30391,0.333333
30392,0.166667
30393,-1.16667
30394,0.333333
30395,-0.333333
30396,0.166667
30397,-0.666667
30398,0
30399,0.166667
30400,0.333333
30401,0
30402,-0.166667
30403,-0.5
30404,0.333333
30405,0.166667
30406,0.333333
30407,-0.166667
30408,0.166667
30409,-0.5
30410,-0.166667
30411,0.166667
30412,0.333333
30413,0.333333
30414,0.333333
30415,0.333333
30416,0.166667
30417,-0.166667
30418,-0.333333
30419,0.333333
30420,-0.166667
30421,-0.166667
30422,0.333333
30423,0.333333
30424,0.333333
30425,0.333333
30426,0
30427,0.166667
30428,-0.666667
30429,0.333333
30430,0.333333
30431,0.166667
30432,0.333333
30433,0.166667
30434,0.166667
30435,0.333333
30436,0.333333
30437,0.333333
30438,-0.333333
30439,0
30440,0.333333
30441,-0.333333
30442,0.166667
30443,0.333333
30444,0.166667
30445,0.333333
30446,-0.5
30447,0.333333
30448,0.333333
30449,0.333333
30450,0.333333
30451,0.333333
30452,0.166667
30453,0.166667
30454,-0.166667
30455,0.333333
30456,0.166667
30457,0.333333
30458,0
30459,0.333333
30460,0.333333
30461,0.166667
30462,0.333333
30463,0.166667
30464,0.166667
30465,-0.5
30466,0.333333
30467,0
30468,0.166667
30469,0
30470,0.333333
30471,0
30472,0.166667
30473,-0.5
30474,0.166667
30475,0.333333
30476,0.333333
30477,0
30478,0
30479,0.333333
30480,0
30481,0.333333
30482,0.166667
30483,-0.166667
30484,0.166667
30485,0.333333
30486,0.166667
30487,0.333333
30488,0
30489,-0.333333
30490,-0.5
30491,0.166667
30492,-0.333333
30493,-0.5
30494,0.166667
30495,0.333333
30496,0.333333
30497,0
30498,0.333333
30499,0.166667
30500,0.166667
30501,0
30502,0.333333
30503,0.333333
30504,0.333333
30505,0.333333
30506,0.166667
30507,-1.16667
30508,0.333333
30509,0.333333
30510,0.333333
30511,0
30512,0.166667
30513,0.333333
30514,0.333333
30515,0.333333
30516,0.333333
30517,-0.166667
30518,0.166667
30519,0
30520,0
30521,-0.333333
30522,0
30523,0
30524,0.333333
30525,-0.333333
30526,0
30527,0.333333
30528,-1
30529,0.333333
30530,-0.333333
30531,0.333333
30532,0
30533,0
30534,0.333333
30535,0.166667
30536,-0.666667
30537,0.166667
30538,0.166667
30539,0.333333
30540,0.166667
30541,0.333333
30542,0.333333
30543,0.166667
30544,0.166667
30545,0.333333
30546,0.333333
30547,0.166667
30548,-0.333333
30549,-0.5
30550,0.333333
30551,0.166667
30552,-0.333333
30553,0.166667
30554,0
30555,0
30556,0.333333
30557,0.333333
30558,0.166667
30559,0.166667
30560,0.333333
30561,0.333333
30562,0.333333
30563,0.166667
30564,0
30565,0.166667
30566,-0.333333
30567,-0.166667
30568,-0.333333
30569,0
30570,0.166667
30571,0
30572,0.333333
30573,0
30574,-0.166667
30575,-0.166667
30576,0
30577,0.333333
30578,0.166667
30579,-0.333333
30580,0.166667
30581,0
30582,0
30583,0.333333
30584,0
30585,0.333333
30586,-0.166667
30587,0.166667
30588,0.333333
30589,0.333333
30590,0.333333
30591,0
30592,0.333333
30593,-0.5
30594,0.333333
30595,0.333333
30596,-0.333333
30597,-0.166667
30598,0
30599,0.333333
30600,0.166667
30601,-0.166667
30602,0.333333
30603,0.333333
30604,0.333333
30605,0.166667
30606,0.166667
30607,0.166667
30608,0
30609,0.166667
30610,0.333333
30611,0
30612,0.166667
30613,0.333333
30614,-0.166667
30615,0.333333
30616,0.333333
30617,0.333333
30618,0.333333
30619,0
30620,0.333333
30621,0.333333
30622,-0.166667
30623,-0.333333
30624,0.333333
30625,0.333333
30626,0.333333
30627,0
30628,-0.333333
30629,0
30630,0.166667
30631,0.333333
30632,0.166667
30633,0.333333
30634,-0.166667
30635,0.333333
30636,0.166667
30637,0
30638,-0.5
30639,0.333333
30640,0.166667
30641,0
30642,0.333333
30643,0.333333
30644,0.333333
30645,-0.166667
30646,-0.166667
30647,0.166667
30648,0.333333
30649,0.333333
30650,0
30651,0.166667
30652,0.166667
30653,0.333333
30654,0.333333
30655,0.166667
30656,0.166667
30657,-0.166667
30658,0.333333
30659,0
30660,-0.5
30661,0.333333
30662,0
30663,-0.166667
30664,0.166667
30665,-0.5
30666,-0.666667
30667,0.166667
30668,0.333333
30669,0.333333
30670,0.166667
30671,0.333333
30672,0.333333
30673,0.333333
30674,0.333333
30675,0.166667
30676,0.166667
30677,-0.333333
30678,0.166667
30679,0.333333
30680,0.333333
30681,-0.5
30682,0.333333
30683,0.166667
30684,0.333333
30685,0.166667
30686,0.166667
30687,0.166667
30688,-0.5
30689,0.166667
30690,0.333333
30691,0
30692,0.333333
30693,0
30694,0
30695,0.333333
30696,0
30697,0.333333
30698,0.333333
30699,0.333333
30700,0.166667
30701,0.166667
30702,0.166667
30703,0
30704,0
30705,0.333333
30706,0
30707,0.333333
30708,0
30709,0.333333
30710,0.333333
30711,0
30712,0.333333
30713,-0.166667
30714,-0.166667
30715,0.166667
30716,0.166667
30717,0.166667
30718,-0.166667
30719,0.333333
30720,0.166667
30721,-0.166667
30722,0
30723,-0.166667
30724,0.333333
30725,-0.166667
30726,0.166667
30727,0.333333
30728,-0.833333
30729,0.166667
30730,0.333333
30731,0.166667
30732,0.333333
30733,0
30734,0.166667
30735,0.166667
30736,0.166667
30737,0
30738,0
30739,-0.166667
30740,0.333333
30741,0.333333
30742,0
30743,0.333333
30744,0
30745,0.333333
30746,-0.166667
30747,0
30748,-0.333333
30749,0.333333
30750,0
30751,0.166667
30752,0
30753,0.166667
30754,0.166667
30755,0.166667
30756,0.166667
30757,-0.333333
30758,-0.166667
30759,0.166667
30760,0.333333
30761,0.333333
30762,-0.333333
30763,0.333333
30764,0.166667
30765,0.333333
30766,-1.33333
30767,0.166667
30768,-0.333333
30769,0.333333
30770,0.333333
30771,0.333333
30772,0.333333
30773,0.166667
30774,0
30775,0
30776,-0.666667
30777,0
30778,0.333333
30779,0
30780,0.166667
30781,-0.666667
30782,0.333333
30783,0.166667
30784,0.166667
30785,0
30786,0.333333
30787,0.333333
30788,0.333333
30789,0.166667
30790,-0.333333
30791,0.333333
30792,0
30793,0.166667
30794,0
30795,0.333333
30796,0.166667
30797,0.166667
30798,0.166667
30799,-0.333333
30800,0.333333
30801,0.333333
30802,0.333333
30803,0.166667
30804,0.166667
30805,0
30806,0.333333
30807,0
30808,0.333333
30809,0.166667
30810,0.333333
30811,-0.333333
30812,0.166667
30813,0.333333
30814,0.333333
30815,0.333333
30816,-0.166667
30817,-0.166667
30818,0.333333
30819,0.166667
30820,0
30821,0
30822,-0.166667
30823,0.333333
30824,0.166667
30825,-0.166667
30826,0.333333
30827,-0.166667
30828,0.333333
30829,0.166667
30830,0.333333
30831,-0.166667
30832,0.333333
30833,0
30834,0.166667
30835,0.333333
30836,-0.5
30837,0.166667
30838,-0.333333
30839,0
30840,0.333333
30841,0
30842,0
30843,0.166667
30844,0.333333
30845,-0.166667
30846,0.333333
30847,0.166667
30848,0.166667
30849,0.333333
30850,0.166667
30851,0.166667
30852,0
30853,0.333333
30854,0.166667
30855,0
30856,0.333333
30857,0.333333
30858,0.166667
30859,0.333333
30860,0.333333
30861,-0.166667
30862,0.333333
30863,0.333333
30864,0.333333
30865,0
30866,0.166667
30867,0.166667
30868,0.333333
30869,0.166667
30870,0.166667
30871,0.333333
30872,0.333333
30873,0.166667
30874,0.333333
30875,0.166667
30876,0.166667
30877,0.166667
30878,0.166667
30879,-0.166667
30880,0.333333
30881,0.166667
30882,0.333333
30883,0.333333
30884,0
30885,0.166667
30886,0
30887,0.333333
30888,0
30889,0.166667
30890,0.333333
30891,0.333333
30892,-0.333333
30893,0.333333
30894,0
30895,0.333333
30896,0.333333
30897,0.166667
30898,-0.833333
30899,0.333333
30900,0.333333
30901,0.333333
30902,-0.666667
30903,0
30904,0.333333
30905,0.333333
30906,-0.166667
30907,0.333333
30908,0
30909,-0.5
30910,0.333333
30911,0.166667
30912,0.333333
30913,0.333333
30914,-0.166667
30915,0
30916,0.333333
30917,0.333333
30918,0.333333
30919,-0.166667
30920,0
30921,0.333333
30922,0.166667
30923,0.166667
30924,0.333333
30925,0.166667
30926,0.333333
30927,0.333333
30928,0.333333
30929,0
30930,-1.16667
30931,0.166667
30932,0.166667
30933,0
30934,0.333333
30935,0.333333
30936,0.166667
30937,0
30938,0.333333
30939,0
30940,0.166667
30941,0
30942,0.333333
30943,-0.666667
30944,0.166667
30945,-0.333333
30946,0
30947,0.333333
30948,0.333333
30949,-0.333333
30950,0.166667
30951,0.166667
30952,0
30953,0
30954,-0.333333
30955,0.333333
30956,-0.5
30957,-0.333333
30958,0.166667
30959,0.333333
30960,0.166667
30961,0.166667
30962,0.333333
30963,0
30964,0
30965,0.166667
30966,0
30967,-0.666667
30968,0.333333
30969,0.333333
30970,-0.333333
30971,-0.333333
30972,0
30973,0.333333
30974,0.166667
30975,0
30976,-0.166667
30977,0.333333
30978,-0.166667
30979,0
30980,0.333333
30981,-0.666667
30982,0.333333
30983,0.333333
30984,0.333333
30985,0.333333
30986,0.333333
30987,-0.333333
30988,-0.166667
30989,0.333333
30990,0.166667
30991,0.333333
30992,-0.666667
30993,0.333333
30994,0.333333
30995,0.166667
30996,0.333333
30997,0.333333
30998,0.166667
30999,-0.5
31000,0.166667
31001,0.333333
31002,0.333333
31003,-0.166667
31004,0.333333
31005,-0.166667
31006,0.166667
31007,0
31008,0
31009,0.166667
31010,0.333333
31011,0.333333
31012,0
31013,0.166667
31014,-0.166667
31015,0.166667
31016,0.333333
31017,0.166667
31018,-0.166667
31019,-0.333333
31020,0.333333
31021,0.333333
31022,0.333333
31023,0.333333
31024,0
31025,-1
31026,0.166667
31027,0.333333
31028,0.166667
31029,-0.333333
31030,0.166667
31031,0.333333
31032,0.333333
31033,0.333333
31034,0.166667
31035,0
31036,-1
31037,0.333333
31038,0.333333
31039,-0.166667
31040,0.333333
31041,0.333333
31042,0.333333
31043,0
31044,-0.333333
31045,0.333333
31046,0.333333
31047,0.333333
31048,0.333333
31049,0.166667
31050,0
31051,0
31052,0.333333
31053,0.166667
31054,0.166667
31055,0.333333
31056,0.166667
31057,0
31058,0.166667
31059,0.166667
31060,0.166667
31061,0.166667
31062,0.333333
31063,0.333333
31064,0.166667
31065,0.333333
31066,0.166667
31067,0.333333
31068,0.166667
31069,0.166667
31070,0.333333
31071,-0.166667
31072,0.333333
31073,0.333333
31074,0.333333
31075,0.333333
31076,0
31077,0.333333
31078,0.166667
31079,0.166667
31080,0
31081,-0.166667
31082,0.333333
31083,0.333333
31084,0.166667
31085,0
31086,-0.333333
31087,-0.166667
31088,0
31089,0.166667
31090,0
31091,0.333333
31092,0.333333
31093,0.166667
31094,0.166667
31095,0.166667
31096,0.166667
31097,0.333333
31098,0.333333
31099,0
31100,0.166667
31101,0.333333
31102,0.166667
31103,0.166667
31104,0.333333
31105,0
31106,0.333333
31107,-0.166667
31108,0.166667
31109,0.166667
31110,0.166667
31111,0.333333
31112,0.166667
31113,0
31114,0
31115,0.333333
31116,0.166667
31117,-0.333333
31118,0.333333
31119,0.333333
31120,-0.5
31121,0.333333
31122,0.166667
31123,0.333333
31124,0.333333
31125,0.166667
31126,-1.33333
31127,-0.166667
31128,0.166667
31129,0.166667
31130,0
31131,0.166667
31132,0.166667
31133,0.333333
31134,-0.5
31135,0.166667
31136,0.166667
31137,0
31138,0.166667
31139,0.166667
31140,0.333333
31141,0
31142,0.166667
31143,0.333333
31144,0
31145,0
31146,0.166667
31147,0
31148,-0.166667
31149,0
31150,0.166667
31151,0.333333
31152,0.166667
31153,0.333333
31154,0.333333
31155,0.333333
31156,0.166667
31157,0.333333
31158,0
31159,0
31160,0.333333
31161,0.333333
31162,0.333333
31163,0.333333
31164,0.333333
31165,0
31166,-0.166667
31167,0
31168,0.166667
31169,0.166667
31170,0.166667
31171,0.166667
31172,0.166667
31173,0.333333
31174,0.333333
31175,0.166667
31176,-0.333333
31177,0.166667
31178,0.166667
31179,0.166667
31180,0.166667
31181,0
31182,0
31183,-0.166667
31184,0.166667
31185,0.333333
31186,0.166667
31187,0.166667
31188,0.166667
31189,0.166667
31190,0.166667
31191,0.166667
31192,-0.166667
31193,0.333333
31194,0.333333
31195,0.333333
31196,0.166667
31197,0.166667
31198,0.166667
31199,-0.166667
31200,0.333333
31201,0.333333
31202,0.166667
31203,0.166667
31204,0.333333
31205,0.166667
31206,0.166667
31207,0
31208,0.333333
31209,0.333333
31210,0.166667
31211,0.166667
31212,0.333333
31213,0.166667
31214,-0.333333
31215,-0.333333
31216,-0.5
31217,0.166667
31218,0.333333
31219,0.333333
31220,0.166667
31221,0.333333
31222,0.166667
31223,0.166667
31224,0
31225,0.333333
31226,0.333333
31227,0.333333
31228,0.166667
31229,0.333333
31230,0.333333
31231,0.333333
31232,0
31233,-0.666667
31234,0.166667
31235,0.166667
31236,0.166667
31237,0.166667
31238,0.166667
31239,-1.16667
31240,-0.166667
31241,0.333333
31242,0.333333
31243,0
31244,0.166667
31245,0
31246,0.333333
31247,-0.5
31248,0.166667
31249,0
31250,0.166667
31251,0
31252,0
31253,0
31254,0.333333
31255,0.333333
31256,0
31257,0.333333
31258,0.333333
31259,0.166667
31260,0.166667
31261,0.333333
31262,0.333333
31263,0.166667
31264,0.333333
31265,0.166667
31266,0.333333
31267,0.333333
31268,0.166667
31269,0.333333
31270,-0.833333
31271,0.333333
31272,0.333333
31273,0.333333
31274,0
31275,0.166667
31276,0.166667
31277,0
31278,0.333333
31279,0
31280,-0.166667
31281,0.333333
31282,0.333333
31283,0.333333
31284,0
31285,0.333333
31286,0.166667
31287,0.166667
31288,0
31289,-0.833333
31290,0.333333
31291,-0.166667
31292,0
31293,0.333333
31294,0
31295,-0.166667
31296,0.166667
31297,0.333333
31298,0.166667
31299,0.166667
31300,0
31301,0.333333
31302,0.166667
31303,0.333333
31304,0
31305,0.333333
31306,0.333333
31307,0.166667
31308,0.333333
31309,0.333333
31310,0.166667
31311,0.166667
31312,0
31313,-0.5
31314,-0.333333
31315,0.166667
31316,-0.166667
31317,0.166667
31318,0.333333
31319,0.333333
31320,-0.166667
31321,0
31322,0.166667
31323,0.166667
31324,0
31325,-0.666667
31326,-0.166667
31327,0.333333
31328,0
31329,0.333333
31330,0.333333
31331,0.333333
31332,0.333333
31333,0.333333
31334,0.166667
31335,0.333333
31336,0.333333
31337,0.166667
31338,0
31339,0
31340,0.166667
31341,0
31342,0.333333
31343,0.166667
31344,0
31345,0.166667
31346,0.166667
31347,0.166667
31348,0
31349,-0.166667
31350,0.333333
31351,0
31352,0.333333
31353,0
31354,0.333333
31355,0.333333
31356,0.166667
31357,0.333333
31358,0.333333
31359,0.333333
31360,-0.333333
31361,0.333333
31362,0.166667
31363,0
31364,0.333333
31365,0.333333
31366,0.166667
31367,0.333333
31368,0.166667
31369,0.333333
31370,-0.166667
31371,0.333333
31372,-0.333333
31373,0.333333
31374,0
31375,0.333333
31376,0.333333
31377,0.333333
31378,0.333333
31379,0.333333
31380,0
31381,0
31382,0
31383,-0.166667
31384,0.166667
31385,0.166667
31386,0
31387,-0.5
31388,0.333333
31389,0.166667
31390,0.166667
31391,0.333333
31392,0
31393,0.333333
31394,0.333333
31395,0.166667
31396,0.166667
31397,0.333333
31398,-0.333333
31399,0.333333
31400,0
31401,0
31402,0.333333
31403,-0.333333
31404,0.166667
31405,0.333333
31406,0.166667
31407,0.333333
31408,0.333333
31409,0.333333
31410,0
31411,0.166667
31412,0.333333
31413,0.333333
31414,0.333333
31415,0.333333
31416,0.166667
31417,0.333333
31418,0.333333
31419,0.333333
31420,-0.166667
31421,0.333333
31422,0.166667
31423,-0.5
31424,0.166667
31425,0.333333
31426,-0.166667
31427,0.333333
31428,-0.5
31429,0.166667
31430,-0.166667
31431,0.333333
31432,0.166667
31433,0.333333
31434,0.333333
31435,0
31436,-1
31437,-0.166667
31438,0.166667
31439,0.333333
31440,0
31441,0.166667
31442,-0.166667
31443,0.333333
31444,0.166667
31445,-0.833333
31446,0.333333
31447,-0.5
31448,-0.5
31449,-0.166667
31450,0.166667
31451,0.166667
31452,0.333333
31453,0.333333
31454,0.166667
31455,0.333333
31456,-0.166667
31457,0.333333
31458,0.333333
31459,0.333333
31460,0.333333
31461,0.333333
31462,0.333333
31463,0
31464,0.333333
31465,0.166667
31466,-0.166667
31467,0
31468,0
31469,0
31470,-0.5
31471,-0.5
31472,0
31473,-0.166667
31474,-0.166667
31475,0.333333
31476,0.333333
31477,0.166667
31478,0.166667
31479,0.166667
31480,0.333333
31481,0.166667
31482,0.333333
31483,0.333333
31484,0.333333
31485,-0.333333
31486,0.333333
31487,0.166667
31488,0.166667
31489,-0.166667
31490,-0.666667
31491,-0.333333
31492,0.333333
31493,0.166667
31494,-0.333333
31495,0.333333
31496,-0.5
31497,0.333333
31498,0.166667
31499,0.166667
31500,-0.5
31501,0.166667
31502,0.333333
31503,0.333333
31504,0.333333
31505,0.333333
31506,0.333333
31507,-0.166667
31508,0.333333
31509,0.166667
31510,0.333333
31511,0.333333
31512,0.166667
31513,0.333333
31514,0.166667
31515,0.333333
31516,0.166667
31517,0.166667
31518,0.333333
31519,0.333333
31520,0.166667
31521,-0.166667
31522,0.166667
31523,0.333333
31524,0.166667
31525,0
31526,0
31527,0.333333
31528,0.333333
31529,0.166667
31530,-0.166667
31531,0.333333
31532,0.333333
31533,0.333333
31534,-0.166667
31535,0.166667
31536,0
31537,0.166667
31538,0.333333
31539,0
31540,0.166667
31541,0
31542,0.166667
31543,-0.833333
31544,0.333333
31545,-1.16667
31546,-0.333333
31547,0.166667
31548,0.166667
31549,0.333333
31550,0.166667
31551,0.166667
31552,0
31553,0.333333
31554,0.166667
31555,-0.333333
31556,0.166667
31557,0.333333
31558,0.166667
31559,0.333333
31560,0.333333
31561,0
31562,0.166667
31563,0.166667
31564,0.333333
31565,0.333333
31566,0.166667
31567,0.333333
31568,0.333333
31569,0.333333
31570,0.166667
31571,0.333333
31572,0.333333
31573,0
31574,0.333333
31575,0.333333
31576,0.166667
31577,0.333333
31578,-1.16667
31579,0.333333
31580,0.333333
31581,-0.166667
31582,-0.166667
31583,-0.5
31584,0.333333
31585,0.166667
31586,0.166667
31587,0.333333
31588,0.333333
31589,-0.166667
31590,0.333333
31591,0.333333
31592,0.333333
31593,0.333333
31594,0.166667
31595,0.166667
31596,0.166667
31597,0.333333
31598,0.333333
31599,0.166667
31600,-0.666667
31601,0.166667
31602,0.333333
31603,0.166667
31604,0
31605,0.166667
31606,0.166667
31607,0.166667
31608,0.333333
31609,0.166667
31610,0
31611,0.333333
31612,0.333333
31613,0.166667
31614,0
31615,0.333333
31616,-0.5
31617,-0.5
31618,0.166667
31619,0.333333
31620,-0.333333
31621,-0.5
31622,0.166667
31623,-0.166667
31624,-0.166667
31625,0.333333
31626,0.333333
31627,0.333333
31628,0.166667
31629,0.333333
31630,0.333333
31631,0.166667
31632,0.166667
31633,0.333333
31634,0
31635,0
31636,0.166667
31637,-0.166667
31638,0.333333
31639,0.166667
31640,-0.166667
31641,-0.166667
31642,-0.166667
31643,0.333333
31644,0.333333
31645,0.166667
31646,0
31647,0.166667
31648,0.333333
31649,0
31650,0.333333
31651,0
31652,0.166667
31653,0.333333
31654,0.333333
31655,-0.666667
31656,0.333333
31657,0.166667
31658,0
31659,0.166667
31660,0.166667
31661,-0.166667
31662,0.333333
31663,-1
31664,0
31665,0
31666,0.333333
31667,0.333333
31668,-0.333333
31669,0.166667
31670,0.333333
31671,0
31672,0.333333
31673,0
31674,-0.333333
31675,0.333333
31676,0
31677,0
31678,0.333333
31679,0.333333
31680,0
31681,0.333333
31682,0.166667
31683,-0.333333
31684,0.166667
31685,0.333333
31686,0.333333
31687,0
31688,-0.666667
31689,0.333333
31690,0.333333
31691,0.166667
31692,0
31693,0
31694,0.333333
31695,0.333333
31696,-0.166667
31697,0.333333
31698,0.333333
31699,0.333333
31700,0.166667
31701,0.333333
31702,-0.166667
31703,0
31704,-0.166667
31705,-0.333333
31706,0.333333
31707,0.333333
31708,0.166667
31709,0.333333
31710,0.166667
31711,0.166667
31712,-0.166667
31713,0.333333
31714,0
31715,-0.833333
31716,0.333333
31717,0
31718,0.166667
31719,0.166667
31720,0.166667
31721,0.333333
31722,0.333333
31723,0.333333
31724,0.333333
31725,0.166667
31726,0.333333
31727,-0.166667
31728,-0.333333
