Source,Target
2,4949
2,4951
2,4961
2,4964
2,4974
2,4976
2,4985
2,5055
2,5070
2,5088
2,5106
2,5112
2,5144
2,5225
2,5238
2,5301
2,5308
2,5361
2,5366
2,5378
2,5420
2,5432
2,5540
2,5580
2,5592
2,5612
2,5702
2,5749
2,5752
2,5777
2,5858
2,5883
2,5913
2,5922
2,5926
2,5992
2,5994
2,6013
2,6037
2,6083
2,6107
2,6132
2,6147
2,6193
2,6262
2,6297
2,6357
2,6503
2,6532
2,6559
2,6653
2,6656
2,6683
2,6762
2,6783
2,6846
2,6867
2,6869
2,6898
2,6910
2,6947
2,6952
2,6983
2,7082
2,7085
2,7087
2,7130
2,7144
2,7196
2,7217
2,7228
2,7246
2,7255
2,7296
2,7331
2,7383
2,7391
2,7436
2,7437
2,7476
2,7483
2,7495
2,7532
2,7584
2,7600
2,7620
2,7642
2,7759
2,7817
2,7892
2,7896
2,7918
2,7953
2,7972
2,7987
2,8170
2,8195
2,8200
2,8224
2,8293
2,8325
2,8372
2,8395
2,8481
2,8482
2,8617
2,8620
2,8674
2,8772
2,8798
2,8813
2,8835
2,8896
2,8986
2,8988
2,9004
2,9027
2,9080
2,9120
2,9130
2,9150
2,9151
2,9168
2,9216
2,9252
2,9271
2,9306
2,9450
2,9456
2,9485
2,9511
2,9552
2,9637
2,9657
2,9720
2,9836
2,9888
2,9917
2,9933
2,9940
2,9994
3,5
3,6
3,7
3,8
3,9
3,15
3,18
3,36
3,37
3,40
3,46
3,48
3,52
3,59
3,64
3,68
3,82
3,97
3,104
3,118
3,134
3,139
3,140
3,150
3,181
3,200
3,206
3,213
3,245
3,269
3,281
3,296
3,298
3,306
3,317
3,326
3,337
3,359
3,375
3,377
3,386
3,412
3,436
3,439
3,445
3,451
3,469
3,478
3,489
3,496
3,536
3,550
3,561
3,592
3,597
3,643
3,644
3,646
3,666
3,669
3,722
3,725
3,728
3,747
3,753
3,766
3,775
3,780
3,790
3,816
3,835
3,843
3,844
3,858
3,874
3,888
3,896
3,913
3,945
3,946
3,975
3,995
3,1049
3,1099
3,1139
3,1160
3,1166
3,1171
3,1192
3,1199
3,1226
3,1227
3,1266
3,1278
3,1288
3,1291
3,1349
3,1386
3,1395
3,1422
3,1428
3,1512
3,1567
3,1583
3,1584
3,1586
3,1596
3,1598
3,1734
3,1764
3,1765
3,1803
3,1818
3,1824
3,1867
3,1948
3,1971
3,1993
3,2004
3,2057
3,2082
3,2146
3,2205
3,2262
3,2266
3,2273
3,2288
3,2343
3,2404
3,2409
3,2411
3,2419
3,2456
3,2505
3,2521
3,2524
3,2529
3,2535
3,2593
3,2646
3,2647
3,2649
3,2753
3,2841
3,2903
3,2987
3,3006
3,3024
3,3038
3,3046
3,3068
3,3099
3,3147
3,3211
3,3212
3,3247
3,3334
3,3347
3,3419
3,3442
3,3483
3,3485
3,3491
3,3543
3,3558
3,3615
3,3665
3,3682
3,3683
3,3708
3,3728
3,3763
3,3789
3,3807
3,3809
3,3827
3,3831
3,3856
3,3865
3,3937
3,3960
3,3975
3,4050
3,4069
3,4114
3,4164
3,4169
3,4170
3,4207
3,4212
3,4229
3,4246
3,4281
3,4305
3,4414
3,4442
3,4457
3,4495
3,4505
3,4509
3,4612
3,4619
3,4701
3,4735
3,4756
3,4772
3,4847
3,4875
3,4876
3,4917
3,4925
3,4956
3,5008
3,5039
3,5054
3,5057
3,5082
3,5102
3,5119
3,5289
3,5311
3,5331
3,5345
3,5359
3,5417
3,5451
3,5467
3,5469
3,5504
3,5506
3,5526
3,5539
3,5626
3,5638
3,5644
3,5675
3,5683
3,5727
3,5767
3,5793
3,5809
3,5875
3,5887
3,5893
3,5915
3,5964
3,6021
3,6049
3,6066
3,6070
3,6078
3,6100
3,6128
3,6192
3,6246
3,6248
3,6264
3,6266
3,6281
3,6321
3,6383
3,6436
3,6480
3,6495
3,6496
3,6518
3,6613
3,6636
3,6649
3,6660
3,6662
3,6675
3,6722
3,6791
3,6848
3,6933
3,6955
3,6986
3,6991
3,7007
3,7157
3,7182
3,7325
3,7516
3,7568
3,7592
3,7678
3,7679
3,7722
3,7737
3,7779
3,7825
3,7837
3,7871
3,7876
3,7904
3,7934
3,7974
3,7995
3,8131
3,8198
3,8209
3,8254
3,8345
3,8404
3,8429
3,8464
3,8475
3,8522
3,8596
3,8665
3,8699
3,8728
3,8767
3,8822
3,8994
3,8997
3,9001
3,9039
3,9171
3,9188
3,9206
3,9298
3,9358
3,9413
3,9623
3,9652
3,9686
3,9716
3,9772
3,9862
3,9875
3,9878
3,9889
3,9951
3,9952
3,9977
4,19
4,20
4,241
4,962
4,1122
4,2639
4,2929
4,3201
4,3870
4,4101
4,5355
4,6305
4,7939
4,8150
5,6
5,7
5,9
5,12
5,22
5,40
5,41
5,51
5,53
5,56
5,74
5,79
5,95
5,98
5,118
5,119
5,128
5,132
5,142
5,156
5,158
5,168
5,169
5,170
5,188
5,189
5,235
5,238
5,240
5,243
5,277
5,287
5,295
5,314
5,328
5,341
5,359
5,369
5,412
5,413
5,419
5,454
5,465
5,529
5,543
5,549
5,575
5,576
5,594
5,601
5,604
5,633
5,643
5,645
5,680
5,791
5,827
5,830
5,835
5,846
5,854
5,977
5,1045
5,1148
5,1156
5,1199
5,1237
5,1265
5,1279
5,1323
5,1359
5,1448
5,1502
5,1510
5,1605
5,1639
5,1641
5,1690
5,1730
5,1752
5,1812
5,1892
5,1937
5,1941
5,1942
5,2048
5,2082
5,2096
5,2177
5,2216
5,2219
5,2245
5,2264
5,2333
5,2346
5,2361
5,2450
5,2478
5,2531
5,2624
5,2645
5,2660
5,2784
5,2842
5,2887
5,2960
5,2969
5,3014
5,3066
5,3108
5,3110
5,3113
5,3130
5,3144
5,3159
5,3169
5,3264
5,3295
5,3296
5,3383
5,3477
5,3483
5,3523
5,3550
5,3555
5,3618
5,3809
5,3875
5,3878
5,3924
5,3936
5,4012
5,4038
5,4107
5,4129
5,4131
5,4134
5,4204
5,4230
5,4232
5,4251
5,4273
5,4400
5,4505
5,4535
5,4540
5,4553
5,4589
5,4651
5,4724
5,4890
5,4932
5,5076
5,5080
5,5086
5,5127
5,5134
5,5201
5,5203
5,5209
5,5268
5,5269
5,5277
5,5281
5,5296
5,5299
5,5342
5,5402
5,5477
5,5526
5,5563
5,5599
5,5613
5,5717
5,5763
5,5784
5,5786
5,5869
5,5933
5,5941
5,6124
5,6237
5,6259
5,6385
5,6430
5,6447
5,6448
5,6461
5,6463
5,6548
5,6668
5,6785
5,6800
5,6859
5,6905
5,6909
5,6933
5,6963
5,7020
5,7070
5,7135
5,7240
5,7318
5,7343
5,7358
5,7432
5,7568
5,7684
5,7820
5,7868
5,7871
5,7951
5,8009
5,8121
5,8229
5,8339
5,8446
5,8488
5,8732
5,8760
5,8765
5,8822
5,9095
5,9162
5,9376
5,9424
5,9434
5,9438
5,9487
5,9495
5,9573
5,9653
5,9796
5,9842
5,9937
5,9939
6,48
6,51
6,74
6,100
6,158
6,207
6,219
6,265
6,267
6,306
6,405
6,447
6,536
6,649
6,662
6,680
6,689
6,767
6,771
6,817
6,873
6,879
6,1102
6,1113
6,1161
6,1390
6,1431
6,1463
6,1664
6,1705
6,1760
6,1788
6,1981
6,2052
6,2063
6,2066
6,2112
6,2164
6,2206
6,2305
6,2390
6,2586
6,2776
6,3294
6,3415
6,3418
6,3509
6,3774
6,3976
6,4149
6,4573
6,4581
6,4627
6,4758
6,4833
6,4923
6,5351
6,5584
6,5621
6,5737
6,5797
6,5845
6,6358
6,6436
6,6903
6,6913
6,7017
6,7209
6,7575
6,7854
6,8060
6,8187
6,8352
6,8365
6,8491
6,8579
6,8708
6,8959
6,9033
6,9159
6,9249
6,9281
6,9318
6,9347
6,9353
6,9670
6,9817
7,8
7,11
7,12
7,22
7,29
7,37
7,39
7,42
7,58
7,60
7,165
7,172
7,178
7,189
7,217
7,248
7,339
7,341
7,385
7,425
7,439
7,443
7,463
7,475
7,498
7,506
7,525
7,543
7,550
7,611
7,617
7,618
7,641
7,712
7,737
7,762
7,842
7,856
7,893
7,986
7,1116
7,1120
7,1149
7,1157
7,1391
7,1456
7,1460
7,1473
7,1532
7,1548
7,1753
7,1813
7,1843
7,1874
7,1875
7,1887
7,1892
7,1902
7,1920
7,1925
7,1942
7,1950
7,1961
7,2039
7,2047
7,2106
7,2176
7,2243
7,2269
7,2298
7,2386
7,2424
7,2459
7,2502
7,2579
7,2589
7,2628
7,2644
7,2708
7,2806
7,2900
7,3014
7,3018
7,3177
7,3336
7,3421
7,3464
7,3607
7,3652
7,3671
7,3690
7,3710
7,3853
7,3867
7,3957
7,3995
7,4081
7,4117
7,4189
7,4239
7,4340
7,4373
7,4388
7,4476
7,4512
7,4554
7,4556
7,4591
7,4718
7,4721
7,4751
7,4763
7,4861
7,4870
7,4946
7,4953
7,5149
7,5178
7,5302
7,5473
7,5754
7,5776
7,6008
7,6295
7,6372
7,6376
7,6526
7,6565
7,6611
7,6668
7,6707
7,6739
7,6802
7,6926
7,6984
7,7038
7,7051
7,7189
7,7242
7,7283
7,7421
7,7503
7,7602
7,7651
7,7841
7,7852
7,7901
7,8050
7,8190
7,8225
7,8226
7,8249
7,8258
7,8505
7,8550
7,8670
7,8705
7,8855
7,9016
7,9212
7,9337
7,9342
7,9453
7,9544
7,9594
7,9734
7,9960
7,9963
7,9991
8,11
8,14
8,15
8,17
8,18
8,33
8,36
8,59
8,60
8,64
8,85
8,92
8,101
8,110
8,111
8,121
8,122
8,123
8,148
8,165
8,211
8,221
8,239
8,247
8,249
8,255
8,272
8,298
8,312
8,348
8,367
8,368
8,375
8,455
8,481
8,488
8,521
8,532
8,571
8,579
8,641
8,663
8,667
8,740
8,742
8,747
8,751
8,816
8,828
8,844
8,851
8,956
8,1010
8,1039
8,1047
8,1061
8,1083
8,1111
8,1179
8,1256
8,1259
8,1278
8,1280
8,1281
8,1366
8,1384
8,1391
8,1414
8,1493
8,1503
8,1507
8,1549
8,1588
8,1598
8,1607
8,1610
8,1644
8,1648
8,1649
8,1657
8,1674
8,1793
8,1798
8,1807
8,1914
8,1925
8,1947
8,1953
8,2005
8,2019
8,2035
8,2043
8,2044
8,2061
8,2108
8,2148
8,2155
8,2258
8,2351
8,2364
8,2406
8,2413
8,2487
8,2551
8,2564
8,2569
8,2573
8,2575
8,2612
8,2619
8,2654
8,2667
8,2672
8,2759
8,2820
8,2831
8,2858
8,2931
8,2986
8,3000
8,3013
8,3041
8,3059
8,3086
8,3245
8,3314
8,3427
8,3462
8,3630
8,3673
8,3680
8,3888
8,3889
8,3975
8,4018
8,4031
8,4044
8,4170
8,4187
8,4219
8,4240
8,4244
8,4384
8,4386
8,4406
8,4422
8,4427
8,4463
8,4473
8,4524
8,4548
8,4565
8,4626
8,4706
8,4731
8,4786
8,4922
8,4925
8,5024
8,5068
8,5094
8,5096
8,5161
8,5175
8,5208
8,5259
8,5341
8,5354
8,5416
8,5449
8,5571
8,5579
8,5597
8,5626
8,5715
8,5723
8,5757
8,5783
8,5799
8,5902
8,5978
8,6033
8,6154
8,6162
8,6172
8,6209
8,6267
8,6313
8,6433
8,6475
8,6664
8,6705
8,6850
8,7050
8,7066
8,7118
8,7177
8,7206
8,7225
8,7466
8,7539
8,7604
8,7640
8,7701
8,7842
8,7917
8,7919
8,7920
8,8034
8,8058
8,8063
8,8086
8,8106
8,8196
8,8228
8,8236
8,8298
8,8377
8,8386
8,8407
8,8440
8,8485
8,8587
8,8716
8,8785
8,8837
8,8921
8,9023
8,9099
8,9330
8,9417
8,9790
8,9813
9,790
9,1237
9,1746
9,1776
9,2264
9,2887
9,3173
9,3329
9,4271
9,4921
9,5082
9,5289
9,5299
9,5600
9,5959
9,6264
9,6479
9,6499
9,6936
9,7006
9,7404
9,8593
9,8679
9,9132
9,9160
9,9916
10,24
10,28
10,43
10,78
10,80
10,84
10,125
10,159
10,233
10,244
10,253
10,266
10,333
10,355
10,371
10,427
10,462
10,572
10,573
10,709
10,748
10,1016
10,1022
10,1081
10,1239
10,1285
10,1298
10,1411
10,1437
10,1439
10,1513
10,1576
10,1617
10,1654
10,1673
10,1773
10,1852
10,1996
10,2046
10,2132
10,2218
10,2268
10,2430
10,2434
10,2726
10,2774
10,2962
10,3036
10,3088
10,3124
10,3337
10,3524
10,3529
10,3647
10,3798
10,3893
10,3945
10,4030
10,4471
10,4561
10,4682
10,5108
10,5412
10,5465
10,5807
10,5857
10,5938
10,6158
10,6255
10,6889
10,6904
10,6942
10,7061
10,7195
10,7202
10,7469
10,7977
10,8073
10,8370
10,8681
10,8838
10,8881
10,8934
10,9044
10,9324
10,9931
11,14
11,17
11,26
11,55
11,92
11,96
11,105
11,108
11,123
11,135
11,148
11,163
11,183
11,184
11,187
11,345
11,360
11,367
11,394
11,429
11,459
11,486
11,493
11,618
11,655
11,822
11,842
11,900
11,907
11,1062
11,1084
11,1307
11,1332
11,1340
11,1429
11,1626
11,1701
11,1754
11,1813
11,1929
11,1977
11,2043
11,2064
11,2080
11,2091
11,2232
11,2247
11,2295
11,2629
11,2672
11,2778
11,2807
11,2974
11,3302
11,3360
11,3369
11,3401
11,3505
11,3967
11,4072
11,4105
11,4201
11,4210
11,4352
11,4398
11,4439
11,4451
11,4510
11,4555
11,4696
11,4843
11,4934
11,5028
11,5133
11,5139
11,5272
11,5658
11,5931
11,5957
11,6160
11,6347
11,6446
11,6564
11,6663
11,6809
11,6912
11,7014
11,7034
11,7041
11,7175
11,7606
11,7689
11,7944
11,8090
11,8138
11,8194
11,8258
11,8276
11,8278
11,8433
11,8469
11,8784
11,8893
11,9411
11,9886
12,29
12,58
12,132
12,168
12,169
12,217
12,356
12,361
12,402
12,468
12,604
12,617
12,650
12,656
12,788
12,894
12,910
12,929
12,939
12,1086
12,1454
12,1510
12,1572
12,1627
12,1727
12,1855
12,1946
12,1950
12,2041
12,2049
12,2158
12,2330
12,2489
12,2540
12,2561
12,2724
12,2733
12,2772
12,2866
12,2963
12,2976
12,3011
12,3045
12,3113
12,3177
12,3321
12,3336
12,3354
12,3421
12,3473
12,3496
12,3573
12,3878
12,3956
12,4117
12,4190
12,4334
12,4472
12,4476
12,4512
12,4533
12,4568
12,4582
12,4705
12,5045
12,5302
12,5528
12,5529
12,5640
12,5693
12,5899
12,5951
12,6229
12,6284
12,6441
12,6640
12,6670
12,6708
12,7200
12,7795
12,8125
12,8229
12,8313
12,8605
12,8680
12,8976
12,9019
12,9177
12,9209
12,9265
12,9854
12,9902
13,94
13,839
13,1336
13,1587
13,2335
13,2679
13,3087
13,5055
13,6966
13,7787
13,9130
13,9739
14,33
14,124
14,401
14,410
14,534
14,750
14,822
14,889
14,963
14,1283
14,1998
14,2183
14,2530
14,2631
14,2895
14,2933
14,3080
14,3315
14,4777
14,7418
14,7455
14,7936
14,8042
14,8194
14,8998
15,1049
15,1280
15,2108
15,4436
15,5041
15,5165
15,7234
15,8891
16,27
16,32
16,62
16,89
16,109
16,115
16,149
16,154
16,185
16,374
16,417
16,547
16,558
16,657
16,726
16,734
16,811
16,1180
16,1290
16,1295
16,1331
16,1450
16,1509
16,1653
16,1670
16,1777
16,2060
16,2387
16,2599
16,2758
16,2792
16,2813
16,3224
16,3352
16,3379
16,3570
16,3575
16,3576
16,3787
16,3823
16,3907
16,4109
16,4375
16,4397
16,4601
16,4683
16,4712
16,5091
16,5466
16,5543
16,5751
16,5955
16,6147
16,6270
16,6371
16,6742
16,7076
16,7214
16,7244
16,7311
16,7406
16,7632
16,7753
16,8020
16,8085
16,8211
16,8248
16,8296
16,8517
16,8631
16,9151
16,9322
16,9380
16,9489
16,9555
17,26
17,72
17,204
17,218
17,227
17,535
17,570
17,672
17,831
17,852
17,1033
17,1090
17,1112
17,1183
17,1267
17,1545
17,1580
17,1708
17,1729
17,1767
17,1985
17,2104
17,2882
17,3026
17,3120
17,3844
17,3927
17,4623
17,4696
17,4808
17,4887
17,4899
17,4944
17,5486
17,5558
17,5728
17,6054
17,6323
17,6444
17,6935
17,7669
17,8101
17,8322
17,8399
17,8714
17,9057
17,9859
18,111
18,129
18,255
18,272
18,420
18,488
18,560
18,579
18,622
18,708
18,906
18,1897
18,1997
18,2201
18,2202
18,2509
18,2943
18,3150
18,3543
18,3735
18,3827
18,4562
18,4760
18,5304
18,9398
18,9448
19,34
19,5355
19,5702
19,8071
19,8467
19,8720
19,9501
20,241
20,836
20,962
20,1186
20,1529
20,2929
20,3207
20,4101
20,6305
20,7385
20,7616
20,7622
20,7925
20,9891
21,23
21,25
21,54
21,112
21,144
21,176
21,177
21,199
21,330
21,409
21,411
21,434
21,471
21,522
21,552
21,574
21,593
21,603
21,653
21,660
21,671
21,724
21,732
21,746
21,754
21,784
21,797
21,803
21,824
21,838
21,861
21,867
21,903
21,979
21,1014
21,1030
21,1073
21,1089
21,1151
21,1184
21,1326
21,1334
21,1357
21,1488
21,1555
21,1659
21,1722
21,1859
21,1921
21,1986
21,2011
21,2119
21,2131
21,2380
21,2425
21,2464
21,2480
21,2492
21,2513
21,2520
21,2677
21,2732
21,2790
21,2791
21,2854
21,2896
21,2897
21,2942
21,3016
21,3131
21,3141
21,3238
21,3390
21,3416
21,3441
21,3469
21,3562
21,3577
21,3579
21,3600
21,3621
21,3688
21,4028
21,4341
21,4371
21,4424
21,4449
21,4492
21,4588
21,4629
21,4680
21,4704
21,4800
21,5029
21,5040
21,5360
21,5497
21,5620
21,5711
21,5738
21,5910
21,5972
21,6091
21,6198
21,6226
21,6286
21,6458
21,6563
21,6644
21,6682
21,6704
21,7058
21,7074
21,7097
21,7429
21,7546
21,7633
21,7741
21,7978
21,8303
21,8351
21,8353
21,8412
21,8641
21,8857
21,8876
21,8938
21,9042
21,9279
21,9283
21,9367
21,9471
21,9600
21,9839
21,9947
22,39
22,41
22,76
22,170
22,234
22,314
22,385
22,498
22,525
22,538
22,594
22,762
22,908
22,914
22,1006
22,1128
22,1157
22,1221
22,1231
22,1262
22,1274
22,1477
22,1578
22,1706
22,1771
22,2067
22,2231
22,2249
22,2267
22,2582
22,2730
22,3007
22,3138
22,3197
22,3208
22,3262
22,3331
22,3490
22,3510
22,3795
22,3959
22,3983
22,4107
22,4400
22,4554
22,4580
22,5002
22,5072
22,5150
22,5230
22,5314
22,5527
22,5666
22,5726
22,6283
22,6506
22,6647
22,6833
22,7241
22,7981
22,8344
22,8967
22,9034
22,9349
22,9359
22,9382
22,9660
22,9842
23,25
23,54
23,77
23,176
23,216
23,434
23,467
23,522
23,527
23,581
23,590
23,639
23,784
23,983
23,1188
23,1200
23,1316
23,1329
23,1546
23,1731
23,1739
23,1800
23,1872
23,2162
23,2240
23,2584
23,3005
23,3283
23,3448
23,3593
23,3884
23,4166
23,4394
23,4496
23,4871
23,4889
23,5181
23,5545
23,5690
23,5971
23,5996
23,6091
23,6434
23,7122
23,7342
23,7629
23,7755
23,7864
23,8203
23,8384
23,8546
23,9052
23,9073
23,9300
23,9593
24,43
24,49
24,67
24,73
24,90
24,93
24,103
24,120
24,130
24,131
24,159
24,195
24,215
24,261
24,274
24,307
24,313
24,379
24,424
24,433
24,503
24,584
24,638
24,642
24,651
24,673
24,705
24,727
24,779
24,802
24,897
24,924
24,941
24,980
24,1022
24,1036
24,1059
24,1075
24,1098
24,1165
24,1298
24,1427
24,1478
24,1622
24,1645
24,1686
24,1964
24,1979
24,1995
24,2053
24,2263
24,2320
24,2357
24,2368
24,2432
24,2453
24,2542
24,2622
24,2715
24,2819
24,2905
24,2939
24,2946
24,3190
24,3249
24,3311
24,3340
24,3405
24,3406
24,3420
24,3431
24,3475
24,3666
24,3701
24,3830
24,4205
24,4259
24,4365
24,4382
24,4447
24,4534
24,4561
24,4854
24,4913
24,4968
24,5005
24,5049
24,5450
24,5465
24,5682
24,5703
24,5806
24,5820
24,6009
24,6230
24,6240
24,6346
24,6527
24,6537
24,6666
24,6720
24,6845
24,6897
24,6902
24,7093
24,7096
24,7145
24,7420
24,7467
24,7564
24,7855
24,7949
24,7966
24,8208
24,8272
24,8341
24,8473
24,8511
24,8684
24,8864
24,8881
24,8962
24,9079
24,9139
24,9187
24,9208
24,9384
24,9503
24,9614
24,9692
25,77
25,470
25,552
25,603
25,978
25,1007
25,1188
25,1457
25,1659
25,1671
25,1872
25,1884
25,2318
25,2690
25,3222
25,3533
25,3672
25,3979
25,5611
25,5620
25,5641
25,5711
25,7247
25,7499
25,7803
25,8120
25,8162
25,8326
25,8960
25,8971
25,9400
25,9969
26,55
26,65
26,72
26,88
26,96
26,135
26,175
26,204
26,276
26,280
26,483
26,692
26,804
26,831
26,855
26,878
26,882
26,911
26,1031
26,1032
26,1038
26,1090
26,1167
26,1209
26,1415
26,1453
26,1535
26,1711
26,1725
26,1822
26,1901
26,2416
26,2633
26,2641
26,2794
26,2880
26,2928
26,2944
